50,0.9,0.2,88,191,215,271,247,171,464.369690190815,5474
50,0.9,0.2,88,271,191,171,215,247,464.369690190815,6212
50,0.9,0.2,88,191,247,171,215,271,464.369690190815,4724
50,0.9,0.5,4,191,281,195,257,215,504.72201306296,7778
50,0.9,0.5,4,171,315,283,249,215,480.294969742534,5330
50,0.9,0.5,4,195,171,245,215,273,486.34640883908,2930
50,0.9,0.5,4,116,271,171,315,247,495.650616352099,1970
50,0.9,0.5,4,295,135,191,215,247,489.817058825004,6962
50,0.9,0.5,4,191,283,215,247,135,487.898798803934,7394
50,0.9,0.5,4,171,247,311,273,195,486.447265058717,4178
50,0.9,0.5,4,271,215,191,171,249,464.799103438327,7298
50,0.9,0.5,4,247,283,116,171,191,491.283854876505,6770
50,0.9,0.5,4,311,195,271,247,171,486.239297777843,3602
50,0.9,0.5,16,171,271,247,195,215,479.342582787868,6560
50,0.9,0.5,16,215,171,283,195,249,480.321965532776,5804
50,0.9,0.5,16,191,283,249,171,215,465.456847345634,6770
50,0.9,0.5,16,249,271,191,215,171,464.799103438327,6266
50,0.9,0.5,16,171,275,311,191,249,479.446311609691,4418
50,0.9,0.5,16,247,271,215,171,195,479.342582787868,8030
50,0.9,0.5,16,171,315,283,247,215,480.156412159083,7568
50,0.9,0.5,16,215,171,191,271,249,464.799103438327,5846
50,0.9,0.5,16,171,247,215,273,191,464.783170084174,7064
50,0.9,0.5,16,215,283,315,171,247,480.156412159083,7988
50,0.9,0.5,48,215,247,273,171,191,464.783170084174,7096
50,0.9,0.5,48,251,283,195,171,215,481.435744779916,3794
50,0.9,0.5,48,171,295,311,249,191,481.667212616665,7330
50,0.9,0.5,48,191,245,171,215,271,470.778455082503,5484
50,0.9,0.5,48,215,191,171,281,251,467.775378180264,7616
50,0.9,0.5,48,171,191,215,249,273,464.947267553766,7538
50,0.9,0.5,48,191,249,215,171,273,464.947267553766,7174
50,0.9,0.5,48,271,249,215,191,135,487.165264643773,7252
50,0.9,0.5,48,191,215,271,249,171,464.799103438327,7538
50,0.9,0.5,48,215,191,247,171,275,465.883010332436,7070
50,0.9,0.5,88,191,271,215,171,247,464.369690190815,7478
50,0.9,0.5,88,171,215,295,249,191,468.340554769537,6884
50,0.9,0.5,88,271,215,315,171,247,479.316700889185,6758
50,0.9,0.5,88,171,271,311,273,191,489.908842797419,4040
50,0.9,0.5,88,249,215,171,195,271,479.699928747003,7214
50,0.9,0.5,88,215,257,281,171,191,477.199687221725,7478
50,0.9,0.5,88,191,247,215,273,171,464.783170084174,7250
50,0.9,0.5,88,215,283,247,171,191,465.290404363279,7202
50,0.9,0.5,88,315,215,283,171,251,481.405901349182,6656
50,0.9,0.5,88,191,285,171,215,261,472.47438027106,6362
100,0.5,0.01,4,283,215,261,135,191,491.9856108189,7012
100,0.5,0.01,4,191,311,273,247,171,478.237271281989,7780
100,0.5,0.01,4,183,120,171,273,249,522.033810172308,7972
100,0.5,0.01,4,247,271,171,191,311,478.074505022526,6436
100,0.5,0.01,4,273,191,215,171,251,466.329587462426,7396
100,0.5,0.01,4,315,271,249,311,313,527.028276834631,8068
100,0.5,0.01,4,315,247,271,171,215,479.316700889185,7396
100,0.5,0.01,4,273,171,191,215,251,466.329587462426,3652
100,0.5,0.01,4,215,135,191,271,247,486.956602851777,5956
100,0.5,0.01,4,249,315,271,215,171,479.673584508284,6628
100,0.5,0.01,16,171,271,191,247,213,508.449170416381,5980
100,0.5,0.01,16,251,275,215,171,191,467.465358954478,6484
100,0.5,0.01,16,191,171,311,249,271,478.473449555965,7324
100,0.5,0.01,16,247,191,281,171,215,466.189619015976,2788
100,0.5,0.01,16,171,251,283,195,311,488.116480801978,6988
100,0.5,0.01,16,191,135,247,271,215,486.956602851777,6736
100,0.5,0.01,16,135,271,215,191,247,486.956602851777,2536
100,0.5,0.01,16,315,215,171,251,273,480.93246912864,6316
100,0.5,0.01,16,229,120,273,247,191,551.046495496566,856
100,0.5,0.01,16,247,135,215,191,283,487.898798803934,2704
100,0.5,0.01,48,249,171,315,215,271,479.673584508284,4156
100,0.5,0.01,48,271,171,247,315,311,486.208841548141,4260
100,0.5,0.01,48,171,215,247,273,315,479.69100724663,4520
100,0.5,0.01,48,171,273,315,247,215,479.691007246631,7952
100,0.5,0.01,48,135,191,215,249,271,487.165264643773,6080
100,0.5,0.01,48,191,311,135,249,273,503.762624435796,6912
100,0.5,0.01,48,281,215,247,135,191,488.400104626213,4832
100,0.5,0.01,48,171,271,311,251,191,482.099106528344,6080
100,0.5,0.01,48,191,191,273,247,215,499.421713769912,5196
100,0.5,0.01,48,191,273,215,247,171,464.783170084174,7952
100,0.5,0.01,88,271,171,247,215,191,464.369690190815,5044
100,0.5,0.01,88,271,171,215,247,191,464.369690190815,7168
100,0.5,0.01,88,273,223,247,315,171,515.901264720921,5860
100,0.5,0.01,88,215,195,171,247,283,480.183049755032,3784
100,0.5,0.01,88,247,191,311,273,171,478.237271281989,7528
100,0.5,0.01,88,171,271,247,321,311,504.254233531202,5680
100,0.5,0.01,88,187,311,187,251,273,536.039852308134,7168
100,0.5,0.01,88,171,315,215,249,271,479.673584508284,7288
100,0.5,0.01,88,271,191,215,247,171,464.369690190815,7372
100,0.5,0.01,88,247,311,171,187,271,493.453077276074,5884
100,0.5,0.05,4,171,247,215,271,191,464.369690190815,7972
100,0.5,0.05,4,191,271,171,215,247,464.369690190815,8068
100,0.5,0.05,4,273,247,215,191,171,464.783170084174,7108
100,0.5,0.05,4,287,171,247,191,215,472.407777156137,7588
100,0.5,0.05,4,191,271,249,215,135,487.165264643773,4132
100,0.5,0.05,4,311,191,247,271,171,478.074505022526,5764
100,0.5,0.05,4,191,273,247,215,171,464.783170084174,6820
100,0.5,0.05,4,271,191,247,171,215,464.369690190815,7396
100,0.5,0.05,4,191,247,171,215,271,464.369690190815,6052
100,0.5,0.05,4,215,191,171,247,271,464.369690190815,7780
100,0.5,0.05,16,271,215,247,191,135,486.956602851777,4720
100,0.5,0.05,16,247,271,171,215,191,464.369690190815,5812
100,0.5,0.05,16,171,215,271,195,247,479.342582787868,3208
100,0.5,0.05,16,171,247,215,271,191,464.369690190815,1612
100,0.5,0.05,16,191,247,171,271,311,478.074505022526,5560
100,0.5,0.05,16,215,191,271,171,247,464.369690190815,4804
100,0.5,0.05,16,171,191,247,311,271,478.074505022525,4804
100,0.5,0.05,16,215,249,191,171,271,464.799103438327,3712
100,0.5,0.05,16,271,191,247,171,215,464.369690190815,5980
100,0.5,0.05,16,191,215,171,271,247,464.369690190815,3208
100,0.5,0.05,48,315,215,171,249,271,479.673584508284,5976
100,0.5,0.05,48,247,135,191,273,215,487.503326028502,6340
100,0.5,0.05,48,191,171,271,215,247,464.369690190815,7692
100,0.5,0.05,48,271,249,171,215,315,479.673584508284,5976
100,0.5,0.05,48,171,247,271,215,191,464.369690190815,7588
100,0.5,0.05,48,215,273,191,247,171,464.783170084174,7536
100,0.5,0.05,48,215,191,171,247,271,464.369690190815,6704
100,0.5,0.05,48,171,271,215,191,247,464.369690190815,3324
100,0.5,0.05,48,271,247,191,215,171,464.369690190815,6704
100,0.5,0.05,48,247,215,171,271,191,464.369690190815,2648
100,0.5,0.05,88,215,171,191,249,271,464.799103438327,4396
100,0.5,0.05,88,215,171,247,191,271,464.369690190815,3244
100,0.5,0.05,88,215,247,171,191,271,464.369690190815,3748
100,0.5,0.05,88,191,171,215,271,247,464.369690190815,3676
100,0.5,0.05,88,215,271,247,171,191,464.369690190815,6664
100,0.5,0.05,88,171,215,247,271,191,464.369690190815,4084
100,0.5,0.05,88,171,215,191,271,247,464.369690190815,7024
100,0.5,0.05,88,215,171,247,191,271,464.369690190815,4792
100,0.5,0.05,88,191,271,171,215,247,464.369690190815,6304
100,0.5,0.05,88,247,215,273,171,191,464.783170084174,3400
100,0.5,0.2,4,191,171,247,271,215,464.369690190815,5956
100,0.5,0.2,4,247,191,215,171,271,464.369690190815,6148
100,0.5,0.2,4,171,191,247,271,215,464.369690190815,3076
100,0.5,0.2,4,215,247,171,191,273,464.783170084174,5188
100,0.5,0.2,4,311,171,191,247,273,478.237271281989,5668
100,0.5,0.2,4,191,271,249,215,171,464.799103438327,3940
100,0.5,0.2,4,271,215,171,247,191,464.369690190815,4228
100,0.5,0.2,4,271,215,247,171,191,464.369690190815,6628
100,0.5,0.2,4,247,191,215,271,171,464.369690190815,4708
100,0.5,0.2,4,171,215,271,191,247,464.369690190815,4612
100,0.5,0.2,16,247,271,171,191,215,464.369690190815,6064
100,0.5,0.2,16,271,171,215,191,247,464.369690190815,3460
100,0.5,0.2,16,171,191,271,215,247,464.369690190815,5560
100,0.5,0.2,16,191,271,215,247,171,464.369690190815,3376
100,0.5,0.2,16,171,247,271,215,191,464.369690190815,6064
100,0.5,0.2,16,215,171,247,271,191,464.369690190815,5056
100,0.5,0.2,16,171,191,247,215,271,464.369690190815,6064
100,0.5,0.2,16,247,215,171,191,271,464.369690190815,4804
100,0.5,0.2,16,191,247,271,171,215,464.369690190815,7912
100,0.5,0.2,16,271,191,215,247,171,464.369690190815,4468
100,0.5,0.2,48,247,171,191,271,215,464.369690190815,4208
100,0.5,0.2,48,271,247,191,171,215,464.369690190815,4208
100,0.5,0.2,48,215,171,247,271,191,464.369690190815,6756
100,0.5,0.2,48,191,215,271,171,247,464.369690190815,3376
100,0.5,0.2,48,247,271,215,171,191,464.369690190815,6548
100,0.5,0.2,48,191,215,273,247,171,464.783170084174,6444
100,0.5,0.2,48,247,271,171,191,215,464.369690190815,4728
100,0.5,0.2,48,247,171,271,215,191,464.369690190815,5768
100,0.5,0.2,48,215,171,247,191,271,464.369690190815,4832
100,0.5,0.2,48,191,171,215,271,247,464.369690190815,4832
100,0.5,0.2,88,191,247,215,271,171,464.369690190815,5560
100,0.5,0.2,88,247,273,191,311,171,478.237271281989,6760
100,0.5,0.2,88,215,191,271,247,171,464.369690190815,5020
100,0.5,0.2,88,271,191,215,171,247,464.369690190815,6256
100,0.5,0.2,88,191,271,215,247,171,464.369690190815,5608
100,0.5,0.2,88,191,215,247,171,271,464.369690190815,5668
100,0.5,0.2,88,171,191,247,215,271,464.369690190815,6220
100,0.5,0.2,88,171,191,215,247,271,464.369690190815,4024
100,0.5,0.2,88,215,249,271,171,191,464.799103438327,4564
100,0.5,0.2,88,191,215,171,247,273,464.783170084174,7360
100,0.5,0.5,4,283,195,215,171,261,484.692738026626,3076
100,0.5,0.5,4,291,135,249,215,195,503.124291878966,7492
100,0.5,0.5,4,215,249,273,315,171,479.82786961305,6532
100,0.5,0.5,4,171,191,271,215,245,470.778455082503,196
100,0.5,0.5,4,247,273,191,215,171,464.783170084174,5188
100,0.5,0.5,4,215,245,191,171,263,475.549621580933,4324
100,0.5,0.5,4,171,311,247,191,281,479.583195455208,4132
100,0.5,0.5,4,273,171,315,311,247,486.415730267507,6052
100,0.5,0.5,4,191,251,311,171,281,481.105722895188,7300
100,0.5,0.5,4,171,191,275,251,215,467.465358954478,6532
100,0.5,0.5,16,247,171,281,311,191,479.583195455208,8080
100,0.5,0.5,16,215,283,191,249,171,465.456847345634,7912
100,0.5,0.5,16,215,249,271,171,191,464.799103438327,6820
100,0.5,0.5,16,275,171,191,311,249,479.446311609691,7240
100,0.5,0.5,16,247,273,191,215,171,464.783170084174,6064
100,0.5,0.5,16,315,171,251,215,273,480.93246912864,6568
100,0.5,0.5,16,171,249,116,283,315,496.482724751414,6904
100,0.5,0.5,16,215,191,295,171,251,469.763977884993,2704
100,0.5,0.5,16,215,171,271,191,251,468.557313548658,8080
100,0.5,0.5,16,215,191,261,273,171,469.693952085803,7576
100,0.5,0.5,48,215,191,263,247,171,473.311546020958,3792
100,0.5,0.5,48,271,195,215,171,247,479.342582787868,7172
100,0.5,0.5,48,171,271,191,215,249,464.799103438327,7640
100,0.5,0.5,48,247,283,171,311,315,486.868778150622,4468
100,0.5,0.5,48,215,247,273,135,191,487.503326028502,7484
100,0.5,0.5,48,215,257,283,171,191,476.264206575971,6496
100,0.5,0.5,48,191,215,275,135,257,493.546197235587,6548
100,0.5,0.5,48,245,191,271,215,135,493.075055151802,1920
100,0.5,0.5,48,215,191,247,273,171,464.783170084174,4884
100,0.5,0.5,48,215,171,271,261,191,475.354985836207,6964
100,0.5,0.5,88,171,287,311,315,245,499.738576824964,5596
100,0.5,0.5,88,215,271,191,135,249,487.165264643773,6412
100,0.5,0.5,88,191,215,171,295,251,469.763977884993,7876
100,0.5,0.5,88,247,195,171,275,215,480.655764391335,7024
100,0.5,0.5,88,269,215,135,271,191,497.465922675753,7336
100,0.5,0.5,88,187,171,311,275,247,496.029586798652,4228
100,0.5,0.5,88,191,171,311,285,251,481.419404527983,6796
100,0.5,0.5,88,271,171,195,249,215,479.699928747003,7600
100,0.5,0.5,88,247,195,215,285,315,504.384271592274,6052
100,0.5,0.5,88,195,171,295,215,257,491.344288783936,4504
100,0.7,0.01,4,215,171,275,191,249,466.054893290219,5476
100,0.7,0.01,4,171,315,215,263,249,487.976952736558,7396
100,0.7,0.01,4,215,191,171,295,251,469.763977884993,6628
100,0.7,0.01,4,171,273,249,191,311,478.389403977019,5668
100,0.7,0.01,4,187,271,171,311,247,493.453077276074,7012
100,0.7,0.01,4,171,311,195,247,271,486.239297777843,6628
100,0.7,0.01,4,113,315,247,271,171,518.568715033138,2596
100,0.7,0.01,4,215,247,285,191,171,466.500512233812,7684
100,0.7,0.01,4,215,191,271,247,171,464.369690190815,5284
100,0.7,0.01,4,247,311,191,171,271,478.074505022525,7876
100,0.7,0.01,16,311,315,275,171,249,487.459707125778,7492
100,0.7,0.01,16,215,135,191,283,249,487.976226644704,8080
100,0.7,0.01,16,271,247,191,215,171,464.369690190815,6904
100,0.7,0.01,16,271,171,191,247,215,464.369690190815,7324
100,0.7,0.01,16,191,215,135,247,283,487.898798803934,5056
100,0.7,0.01,16,191,215,247,171,271,464.369690190815,3880
100,0.7,0.01,16,315,273,215,247,171,479.691007246631,7492
100,0.7,0.01,16,187,271,111,247,171,519.693980836244,6484
100,0.7,0.01,16,171,271,191,215,249,464.799103438327,7660
100,0.7,0.01,16,195,171,311,247,295,489.306376508295,5644
100,0.7,0.01,48,135,247,116,195,271,517.581245500017,7328
100,0.7,0.01,48,171,191,247,311,275,479.28642841422,7484
100,0.7,0.01,48,311,247,171,273,191,478.237271281989,6028
100,0.7,0.01,48,171,191,249,273,215,464.947267553766,3116
100,0.7,0.01,48,315,171,281,311,249,487.724437997106,6340
100,0.7,0.01,48,271,311,135,247,315,507.803111431178,5040
100,0.7,0.01,48,171,249,283,311,191,478.876705080666,5976
100,0.7,0.01,48,311,247,315,171,283,486.868778150622,4104
100,0.7,0.01,48,249,271,189,195,120,547.637774081517,568
100,0.7,0.01,48,249,215,315,273,135,500.058971290894,7068
100,0.7,0.01,88,283,315,247,215,171,480.156412159084,5572
100,0.7,0.01,88,171,271,191,215,249,464.799103438327,3376
100,0.7,0.01,88,321,215,271,247,171,505.887438072302,7300
100,0.7,0.01,88,195,311,247,135,271,507.831523908847,6580
100,0.7,0.01,88,195,271,249,311,135,507.997393845477,7528
100,0.7,0.01,88,215,275,171,247,191,465.883010332436,6964
100,0.7,0.01,88,247,171,271,191,215,464.369690190815,3712
100,0.7,0.01,88,215,135,247,195,271,499.53319669365,3568
100,0.7,0.01,88,311,247,273,171,315,486.415730267507,7984
100,0.7,0.01,88,215,247,191,283,171,465.290404363279,4624
100,0.7,0.05,4,215,249,191,171,271,464.799103438327,6244
100,0.7,0.05,4,215,171,191,271,247,464.369690190815,5476
100,0.7,0.05,4,247,191,271,171,215,464.369690190815,7972
100,0.7,0.05,4,215,247,191,171,271,464.369690190815,7204
100,0.7,0.05,4,247,171,191,215,271,464.369690190815,7204
100,0.7,0.05,4,191,215,247,271,171,464.369690190815,1540
100,0.7,0.05,4,171,271,247,191,215,464.369690190815,6052
100,0.7,0.05,4,171,215,191,275,247,465.883010332436,6148
100,0.7,0.05,4,215,271,247,191,171,464.369690190815,5860
100,0.7,0.05,4,171,191,271,247,215,464.369690190815,5764
100,0.7,0.05,16,247,171,191,215,271,464.369690190815,4720
100,0.7,0.05,16,271,249,215,191,171,464.799103438327,5308
100,0.7,0.05,16,191,247,171,271,311,478.074505022526,6148
100,0.7,0.05,16,249,215,273,191,171,464.947267553766,7576
100,0.7,0.05,16,191,215,247,171,271,464.369690190815,4972
100,0.7,0.05,16,171,247,215,271,191,464.369690190815,7408
100,0.7,0.05,16,171,215,271,247,191,464.369690190815,3712
100,0.7,0.05,16,215,171,247,271,191,464.369690190815,4636
100,0.7,0.05,16,191,271,135,249,215,487.165264643773,6820
100,0.7,0.05,16,273,191,171,247,215,464.783170084174,7072
100,0.7,0.05,48,215,271,247,315,171,479.316700889185,7484
100,0.7,0.05,48,191,171,271,215,247,464.369690190815,5716
100,0.7,0.05,48,271,171,215,191,247,464.369690190815,3584
100,0.7,0.05,48,191,171,215,247,271,464.369690190815,4572
100,0.7,0.05,48,215,191,273,247,171,464.783170084174,3116
100,0.7,0.05,48,271,247,191,215,171,464.369690190815,3064
100,0.7,0.05,48,171,215,191,271,247,464.369690190815,4572
100,0.7,0.05,48,215,191,171,271,247,464.369690190815,7224
100,0.7,0.05,48,271,191,311,247,171,478.074505022525,5508
100,0.7,0.05,48,271,171,191,215,247,464.369690190815,6912
100,0.7,0.05,88,271,171,247,215,191,464.369690190815,3460
100,0.7,0.05,88,171,247,271,215,191,464.369690190815,7468
100,0.7,0.05,88,215,271,171,191,247,464.369690190815,2572
100,0.7,0.05,88,215,247,271,171,191,464.369690190815,6292
100,0.7,0.05,88,215,271,171,191,247,464.369690190815,6136
100,0.7,0.05,88,191,271,171,247,215,464.369690190815,6052
100,0.7,0.05,88,171,271,191,215,247,464.369690190815,7636
100,0.7,0.05,88,247,273,171,215,191,464.783170084174,7384
100,0.7,0.05,88,247,215,191,271,171,464.369690190815,2644
100,0.7,0.05,88,171,247,191,215,271,464.369690190815,4528
100,0.7,0.2,4,191,271,247,171,215,464.369690190815,7588
100,0.7,0.2,4,171,191,247,273,215,464.783170084174,6436
100,0.7,0.2,4,271,171,215,191,247,464.369690190815,5956
100,0.7,0.2,4,249,215,171,191,271,464.799103438327,6628
100,0.7,0.2,4,171,247,215,191,271,464.369690190815,7300
100,0.7,0.2,4,191,247,171,215,271,464.369690190815,7972
100,0.7,0.2,4,273,215,249,171,191,464.947267553766,6436
100,0.7,0.2,4,273,191,247,215,171,464.783170084174,6916
100,0.7,0.2,4,191,247,215,271,171,464.369690190815,6340
100,0.7,0.2,4,251,273,215,171,191,466.329587462426,6916
100,0.7,0.2,16,271,247,215,171,191,464.369690190815,4636
100,0.7,0.2,16,191,247,271,171,215,464.369690190815,2284
100,0.7,0.2,16,191,271,171,215,247,464.369690190815,6652
100,0.7,0.2,16,247,191,271,171,215,464.369690190815,7828
100,0.7,0.2,16,271,215,247,191,171,464.369690190815,3208
100,0.7,0.2,16,191,271,215,171,247,464.369690190815,3460
100,0.7,0.2,16,247,271,171,215,191,464.369690190815,5980
100,0.7,0.2,16,247,271,215,191,171,464.369690190815,4048
100,0.7,0.2,16,271,191,171,247,215,464.369690190815,4300
100,0.7,0.2,16,247,171,191,215,271,464.369690190815,4804
100,0.7,0.2,48,191,247,271,171,215,464.369690190815,4416
100,0.7,0.2,48,271,171,191,215,247,464.369690190815,5300
100,0.7,0.2,48,191,247,271,215,171,464.369690190815,4208
100,0.7,0.2,48,191,215,271,171,247,464.369690190815,3480
100,0.7,0.2,48,171,215,271,247,191,464.369690190815,6652
100,0.7,0.2,48,247,215,271,171,191,464.369690190815,3480
100,0.7,0.2,48,191,171,273,215,247,464.783170084174,6132
100,0.7,0.2,48,215,191,271,247,171,464.369690190815,5820
100,0.7,0.2,48,215,271,191,171,247,464.369690190815,4104
100,0.7,0.2,48,247,215,271,191,171,464.369690190815,4156
100,0.7,0.2,88,215,191,171,247,271,464.369690190815,6628
100,0.7,0.2,88,271,247,171,215,191,464.369690190815,6652
100,0.7,0.2,88,171,271,191,247,215,464.369690190815,7300
100,0.7,0.2,88,191,215,247,171,271,464.369690190815,4084
100,0.7,0.2,88,247,191,215,271,171,464.369690190815,3844
100,0.7,0.2,88,171,191,247,271,215,464.369690190815,6220
100,0.7,0.2,88,247,215,191,171,271,464.369690190815,5944
100,0.7,0.2,88,171,247,271,191,215,464.369690190815,5476
100,0.7,0.2,88,215,247,191,271,171,464.369690190815,5356
100,0.7,0.2,88,171,271,191,215,247,464.369690190815,5416
100,0.7,0.5,4,281,251,171,311,191,481.105722895188,5956
100,0.7,0.5,4,215,291,171,315,245,489.578196799725,6052
100,0.7,0.5,4,171,273,261,215,315,484.086670806099,7588
100,0.7,0.5,4,249,215,315,171,271,479.673584508284,5956
100,0.7,0.5,4,283,247,311,171,195,486.90008380319,7492
100,0.7,0.5,4,249,285,171,311,191,480.046963604683,7780
100,0.7,0.5,4,171,249,287,187,311,501.467907561037,7684
100,0.7,0.5,4,275,247,171,116,195,496.78538768398,7588
100,0.7,0.5,4,215,135,245,271,191,493.075055151802,3748
100,0.7,0.5,4,311,171,251,283,195,488.116480801978,6628
100,0.7,0.5,16,191,249,215,135,281,488.482660934491,5896
100,0.7,0.5,16,215,171,247,263,191,473.311546020958,7492
100,0.7,0.5,16,191,285,171,215,251,468.100243075949,7828
100,0.7,0.5,16,191,215,251,273,315,500.601160607718,6316
100,0.7,0.5,16,171,247,293,195,215,500.46637597886,8080
100,0.7,0.5,16,215,171,191,249,273,464.947267553766,7072
100,0.7,0.5,16,247,215,135,191,273,487.503326028502,7744
100,0.7,0.5,16,315,273,269,171,215,490.043143837001,7828
100,0.7,0.5,16,275,171,215,195,247,480.655764391335,5560
100,0.7,0.5,16,249,171,215,285,195,481.279682373879,5308
100,0.7,0.5,48,311,283,171,247,191,478.722219982917,7588
100,0.7,0.5,48,191,249,271,215,171,464.799103438327,7484
100,0.7,0.5,48,251,271,215,191,171,468.557313548658,5716
100,0.7,0.5,48,171,261,285,191,311,485.451557151892,2544
100,0.7,0.5,48,171,191,251,275,215,467.465358954478,8004
100,0.7,0.5,48,257,171,291,215,191,480.588518791306,7328
100,0.7,0.5,48,261,191,215,275,171,471.389122915729,2232
100,0.7,0.5,48,171,191,271,251,215,468.557313548658,7744
100,0.7,0.5,48,251,191,271,215,171,468.557313548658,6704
100,0.7,0.5,48,191,215,291,247,171,469.591920451451,7796
100,0.7,0.5,88,247,215,275,135,191,488.177723268251,4756
100,0.7,0.5,88,215,191,171,249,271,464.799103438327,7972
100,0.7,0.5,88,215,251,271,315,171,482.678691379047,4540
100,0.7,0.5,88,215,171,247,191,295,468.163988474159,5872
100,0.7,0.5,88,171,215,283,247,315,480.156412159083,7000
100,0.7,0.5,88,281,311,171,195,251,488.857128756171,2020
100,0.7,0.5,88,249,311,283,195,171,487.032534847223,4972
100,0.7,0.5,88,215,315,249,271,135,499.684214936684,3640
100,0.7,0.5,88,215,191,273,171,257,475.746424068521,7336
100,0.7,0.5,88,247,215,275,191,171,465.883010332436,5284
100,0.9,0.01,4,315,223,257,171,295,525.055978842116,7684
100,0.9,0.01,4,189,120,271,171,269,544.504002311923,1156
100,0.9,0.01,4,215,249,273,191,135,487.578925903849,7972
100,0.9,0.01,4,191,189,273,247,117,560.362383145268,7204
100,0.9,0.01,4,116,315,285,261,135,522.507279937447,5956
100,0.9,0.01,4,245,315,311,283,171,493.47189098645,4804
100,0.9,0.01,4,171,191,285,247,215,466.500512233812,5668
100,0.9,0.01,4,183,215,271,249,171,500.758895907022,7876
100,0.9,0.01,4,257,191,285,215,195,504.763592923212,4900
100,0.9,0.01,4,275,171,215,251,191,467.465358954478,3556
100,0.9,0.01,16,191,215,251,275,135,488.932763580722,5812
100,0.9,0.01,16,187,171,271,311,247,493.453077276075,8080
100,0.9,0.01,16,315,247,271,171,215,479.316700889185,7072
100,0.9,0.01,16,257,171,187,120,271,513.588628253517,4300
100,0.9,0.01,16,271,171,187,116,251,505.793797810757,8080
100,0.9,0.01,16,173,245,271,187,311,560.817639590432,5812
100,0.9,0.01,16,191,215,273,249,171,464.947267553767,5476
100,0.9,0.01,16,271,215,171,195,249,479.699928747003,5308
100,0.9,0.01,16,191,135,249,215,273,487.578925903849,3460
100,0.9,0.01,16,273,116,191,171,247,490.848974746651,7576
100,0.9,0.01,48,247,271,213,191,171,508.449170416381,6704
100,0.9,0.01,48,135,273,311,195,247,508.126534403694,4364
100,0.9,0.01,48,315,191,247,215,271,498.524494286413,6028
100,0.9,0.01,48,275,195,311,171,249,487.490668086067,6964
100,0.9,0.01,48,251,120,191,189,283,554.626225959342,5092
100,0.9,0.01,48,171,311,273,247,183,498.148295110405,6808
100,0.9,0.01,48,315,171,311,273,249,486.54616568404,7328
100,0.9,0.01,48,191,271,171,223,245,519.774232037318,3220
100,0.9,0.01,48,263,171,247,311,183,497.281478800207,4884
100,0.9,0.01,48,171,273,213,247,195,518.276656287233,4936
100,0.9,0.01,88,247,311,171,271,191,478.074505022525,3940
100,0.9,0.01,88,247,315,215,271,171,479.316700889185,5692
100,0.9,0.01,88,315,273,249,195,311,510.56380967157,7792
100,0.9,0.01,88,251,273,191,215,171,466.329587462426,7564
100,0.9,0.01,88,191,311,315,247,271,508.815177742991,5728
100,0.9,0.01,88,271,311,187,171,257,496.393329712503,7240
100,0.9,0.01,88,251,171,215,273,191,466.329587462426,6292
100,0.9,0.01,88,283,215,135,195,247,500.390736635682,6004
100,0.9,0.01,88,283,171,223,247,191,514.520791132425,6976
100,0.9,0.01,88,116,315,315,247,273,524.184007313952,5836
100,0.9,0.05,4,273,251,215,171,191,466.329587462426,6916
100,0.9,0.05,4,215,273,315,249,171,479.82786961305,7396
100,0.9,0.05,4,273,249,215,171,191,464.947267553766,6436
100,0.9,0.05,4,215,247,273,191,171,464.783170084174,7972
100,0.9,0.05,4,251,215,273,171,191,466.329587462426,6532
100,0.9,0.05,4,171,215,271,247,195,479.342582787868,6532
100,0.9,0.05,4,215,191,273,171,247,464.783170084174,7204
100,0.9,0.05,4,311,171,191,271,249,478.473449555965,5284
100,0.9,0.05,4,315,215,171,271,247,479.316700889185,7876
100,0.9,0.05,4,271,171,191,215,247,464.369690190815,6052
100,0.9,0.05,16,215,171,247,191,273,464.783170084174,5812
100,0.9,0.05,16,215,247,191,171,271,464.369690190815,5476
100,0.9,0.05,16,135,247,191,215,271,486.956602851777,2704
100,0.9,0.05,16,271,215,247,171,191,464.369690190815,4804
100,0.9,0.05,16,191,271,215,247,171,464.369690190815,6820
100,0.9,0.05,16,247,271,171,311,315,486.208841548141,7660
100,0.9,0.05,16,215,171,247,191,271,464.369690190815,6988
100,0.9,0.05,16,271,191,249,215,171,464.799103438327,8080
100,0.9,0.05,16,191,271,311,247,171,478.074505022526,5224
100,0.9,0.05,16,215,271,171,247,195,479.342582787868,8080
100,0.9,0.05,48,271,171,215,191,247,464.369690190815,7380
100,0.9,0.05,48,247,191,273,171,215,464.783170084174,6704
100,0.9,0.05,48,191,247,271,215,171,464.369690190815,5976
100,0.9,0.05,48,171,215,247,271,191,464.369690190815,7744
100,0.9,0.05,48,191,215,271,247,171,464.369690190815,6340
100,0.9,0.05,48,171,215,191,247,273,464.783170084174,5456
100,0.9,0.05,48,271,247,215,191,171,464.369690190815,6132
100,0.9,0.05,48,215,191,171,247,271,464.369690190815,2648
100,0.9,0.05,48,171,271,247,215,191,464.369690190815,7172
100,0.9,0.05,48,215,191,171,247,271,464.369690190815,5716
100,0.9,0.05,88,271,191,247,171,215,464.369690190815,7900
100,0.9,0.05,88,247,191,171,273,215,464.783170084174,6400
100,0.9,0.05,88,191,215,271,247,171,464.369690190815,3628
100,0.9,0.05,88,247,171,215,191,271,464.369690190815,3136
