100,0.9,0.5,16,247,171,215,191,464.905701368808,3712
100,0.9,0.5,16,191,171,247,215,464.905701368807,7996
100,0.9,0.5,16,215,171,191,247,464.905701368807,4888
100,0.9,0.5,16,245,171,191,215,470.477230608925,5224
100,0.9,0.5,16,191,171,215,247,464.905701368807,6232
100,0.9,0.5,16,215,191,245,171,470.477230608925,5896
100,0.9,0.5,16,247,215,171,191,464.905701368808,7072
100,0.9,0.5,16,191,171,215,247,464.905701368807,6904
100,0.9,0.5,48,247,191,215,171,464.905701368807,5560
100,0.9,0.5,48,171,311,245,191,484.21593438714,5092
100,0.9,0.5,48,215,195,247,171,479.783171401572,7692
100,0.9,0.5,48,247,171,215,191,464.905701368808,5352
100,0.9,0.5,48,249,191,215,171,465.465934102086,6028
100,0.9,0.5,48,247,215,171,191,464.905701368808,7692
100,0.9,0.5,48,171,191,273,215,472.16351912173,6392
100,0.9,0.5,48,171,191,247,215,464.905701368807,2856
100,0.9,0.5,48,191,249,171,215,465.465934102086,7432
100,0.9,0.5,48,215,247,171,191,464.905701368807,5976
100,0.9,0.5,88,171,215,191,247,464.905701368807,6016
100,0.9,0.5,88,215,247,171,195,479.783171401572,7924
100,0.9,0.5,88,171,247,191,215,464.905701368808,7216
100,0.9,0.5,88,311,191,249,171,479.168782814784,6664
100,0.9,0.5,88,195,215,247,171,479.783171401572,7876
100,0.9,0.5,88,247,171,215,191,464.905701368808,3892
100,0.9,0.5,88,191,311,247,171,478.648200759506,2680
100,0.9,0.5,88,191,215,171,249,465.465934102086,7768
100,0.9,0.5,88,247,171,215,191,464.905701368808,3076
100,0.9,0.5,88,171,195,311,251,491.230244560299,6700
200,0.5,0.01,4,273,215,195,171,486.699790527245,1928
200,0.5,0.01,4,191,215,171,249,465.465934102086,3464
200,0.5,0.01,4,215,171,247,191,464.905701368808,6344
200,0.5,0.01,4,245,116,191,171,496.582683858855,3464
200,0.5,0.01,4,215,249,171,191,465.465934102086,3080
200,0.5,0.01,4,215,191,247,135,487.456755869776,5192
200,0.5,0.01,4,273,215,171,191,472.163519121729,7304
200,0.5,0.01,4,215,135,191,247,487.456755869776,7688
200,0.5,0.01,4,135,311,247,191,503.993453150964,7112
200,0.5,0.01,4,191,311,247,171,478.648200759506,1352
200,0.5,0.01,16,247,195,171,215,479.783171401572,7088
200,0.5,0.01,16,195,215,171,245,485.159560498642,6080
200,0.5,0.01,16,135,215,247,195,499.94556709214,6752
200,0.5,0.01,16,195,215,171,247,479.783171401572,6584
200,0.5,0.01,16,215,247,191,171,464.905701368808,4064
200,0.5,0.01,16,215,171,245,191,470.477230608925,5240
200,0.5,0.01,16,215,191,171,249,465.465934102086,2552
200,0.5,0.01,16,195,195,247,215,502.247329804034,7928
200,0.5,0.01,16,247,135,215,191,487.456755869776,4232
200,0.5,0.01,16,171,247,215,191,464.905701368808,6416
200,0.5,0.01,48,195,251,171,215,484.434413122394,5400
200,0.5,0.01,48,171,247,191,311,478.648200759506,2800
200,0.5,0.01,48,247,215,191,171,464.905701368808,6024
200,0.5,0.01,48,311,171,247,195,486.70503811461,5816
200,0.5,0.01,48,215,191,247,171,464.905701368808,5712
200,0.5,0.01,48,247,191,311,171,478.648200759506,2176
200,0.5,0.01,48,191,171,311,247,478.648200759506,1344
200,0.5,0.01,48,215,247,135,191,487.456755869776,3840
200,0.5,0.01,48,171,249,311,191,479.168782814784,2592
200,0.5,0.01,48,249,171,215,191,465.465934102086,1968
200,0.5,0.01,88,249,195,215,171,480.24823412995,6896
200,0.5,0.01,88,191,215,171,247,464.905701368808,1616
200,0.5,0.01,88,311,191,171,249,479.168782814784,6080
200,0.5,0.01,88,171,215,251,195,484.434413122394,2624
200,0.5,0.01,88,191,171,247,215,464.905701368807,4208
200,0.5,0.01,88,195,171,311,247,486.70503811461,3656
200,0.5,0.01,88,171,247,215,191,464.905701368808,3584
200,0.5,0.01,88,171,273,215,191,472.16351912173,7880
200,0.5,0.01,88,215,171,191,249,465.465934102086,4784
200,0.5,0.01,88,191,249,215,171,465.465934102086,6512
200,0.5,0.05,4,215,249,171,191,465.465934102086,2504
200,0.5,0.05,4,171,311,191,247,478.648200759506,2696
200,0.5,0.05,4,247,215,191,171,464.905701368808,2696
200,0.5,0.05,4,249,191,171,215,465.465934102086,3656
200,0.5,0.05,4,191,171,247,215,464.905701368807,1352
200,0.5,0.05,4,311,171,247,191,478.648200759506,3464
200,0.5,0.05,4,215,171,191,247,464.905701368807,3656
200,0.5,0.05,4,171,215,247,191,464.905701368808,6728
200,0.5,0.05,4,191,247,215,171,464.905701368808,6728
200,0.5,0.05,4,135,191,215,249,487.727333395821,5384
200,0.5,0.05,16,171,191,247,215,464.905701368807,2720
200,0.5,0.05,16,215,191,171,247,464.905701368808,7088
200,0.5,0.05,16,171,215,191,247,464.905701368807,5576
200,0.5,0.05,16,247,215,171,191,464.905701368808,6248
200,0.5,0.05,16,247,171,191,215,464.905701368808,4904
200,0.5,0.05,16,247,191,171,215,464.905701368808,3560
200,0.5,0.05,16,171,191,247,215,464.905701368807,5072
200,0.5,0.05,16,215,191,171,247,464.905701368808,6584
200,0.5,0.05,16,191,171,215,247,464.905701368807,7256
200,0.5,0.05,16,215,191,247,171,464.905701368808,6752
200,0.5,0.05,48,247,191,215,171,464.905701368807,4776
200,0.5,0.05,48,191,215,171,247,464.905701368808,5504
200,0.5,0.05,48,215,171,191,247,464.905701368807,5400
200,0.5,0.05,48,247,191,171,215,464.905701368808,5192
200,0.5,0.05,48,247,171,215,191,464.905701368808,5192
200,0.5,0.05,48,191,247,215,171,464.905701368808,4776
200,0.5,0.05,48,247,191,215,171,464.905701368807,4152
200,0.5,0.05,48,191,215,247,171,464.905701368808,4360
200,0.5,0.05,48,247,171,215,191,464.905701368808,3632
200,0.5,0.05,48,247,215,171,191,464.905701368808,6648
200,0.5,0.05,88,171,247,191,215,464.905701368808,1856
200,0.5,0.05,88,171,247,191,215,464.905701368808,6680
200,0.5,0.05,88,171,215,247,191,464.905701368808,3800
200,0.5,0.05,88,191,171,215,247,464.905701368807,1448
200,0.5,0.05,88,191,215,249,171,465.465934102086,5048
200,0.5,0.05,88,215,171,247,191,464.905701368808,3056
200,0.5,0.05,88,215,171,247,191,464.905701368808,4232
200,0.5,0.05,88,215,171,249,191,465.465934102086,4568
200,0.5,0.05,88,191,215,247,171,464.905701368808,7496
200,0.5,0.05,88,249,171,191,215,465.465934102086,3512
200,0.5,0.2,4,191,215,171,245,470.477230608925,7688
200,0.5,0.2,4,171,215,249,191,465.465934102086,6920
200,0.5,0.2,4,247,215,171,191,464.905701368808,7688
200,0.5,0.2,4,191,171,215,247,464.905701368807,5000
200,0.5,0.2,4,215,191,171,247,464.905701368808,3848
200,0.5,0.2,4,247,215,171,191,464.905701368808,4232
200,0.5,0.2,4,171,215,247,191,464.905701368808,2696
200,0.5,0.2,4,191,171,215,247,464.905701368807,7304
200,0.5,0.2,4,191,215,247,171,464.905701368808,3848
200,0.5,0.2,4,195,215,247,171,479.783171401572,5768
200,0.5,0.2,16,191,171,247,215,464.905701368807,6752
200,0.5,0.2,16,191,171,247,215,464.905701368807,6080
200,0.5,0.2,16,247,215,171,191,464.905701368808,7424
200,0.5,0.2,16,247,171,191,215,464.905701368808,3896
200,0.5,0.2,16,215,247,171,191,464.905701368807,3728
200,0.5,0.2,16,247,171,215,191,464.905701368808,6920
200,0.5,0.2,16,247,215,171,191,464.905701368808,5240
200,0.5,0.2,16,191,171,215,247,464.905701368807,6920
200,0.5,0.2,16,247,191,171,215,464.905701368808,4904
200,0.5,0.2,16,171,215,247,191,464.905701368808,5912
200,0.5,0.2,48,191,171,249,215,465.465934102086,5088
200,0.5,0.2,48,191,171,215,247,464.905701368807,4568
200,0.5,0.2,48,171,191,215,269,474.196515213981,7896
200,0.5,0.2,48,171,191,247,215,464.905701368807,4568
200,0.5,0.2,48,215,171,191,247,464.905701368807,5816
200,0.5,0.2,48,215,171,191,247,464.905701368807,4984
200,0.5,0.2,48,171,215,247,191,464.905701368808,4360
200,0.5,0.2,48,171,215,247,191,464.905701368808,4984
200,0.5,0.2,48,247,171,191,215,464.905701368808,3632
200,0.5,0.2,48,191,171,215,247,464.905701368807,5608
200,0.5,0.2,88,191,247,171,215,464.905701368808,5984
200,0.5,0.2,88,215,171,247,191,464.905701368808,6464
200,0.5,0.2,88,215,191,171,247,464.905701368808,1976
200,0.5,0.2,88,247,191,215,171,464.905701368807,4664
200,0.5,0.2,88,171,215,247,191,464.905701368808,5984
200,0.5,0.2,88,215,171,191,247,464.905701368807,5192
200,0.5,0.2,88,171,215,191,247,464.905701368807,3896
200,0.5,0.2,88,215,247,171,191,464.905701368807,7712
200,0.5,0.2,88,191,215,247,171,464.905701368808,4352
200,0.5,0.2,88,171,215,191,247,464.905701368807,7088
200,0.5,0.5,4,273,171,187,311,505.471794786529,2312
200,0.5,0.5,4,171,315,215,249,480.272072674135,6728
200,0.5,0.5,4,273,315,311,171,493.168996438378,5384
200,0.5,0.5,4,116,191,171,247,491.236216620659,6728
200,0.5,0.5,4,249,171,315,215,480.272072674135,3464
200,0.5,0.5,4,171,315,215,273,486.723046502515,7112
200,0.5,0.5,4,171,269,315,215,488.670382110913,5384
200,0.5,0.5,4,195,269,171,215,488.647130713276,7112
200,0.5,0.5,4,251,215,195,171,484.434413122394,5576
200,0.5,0.5,4,135,191,261,215,494.748027614719,7688
200,0.5,0.5,16,171,311,191,283,490.229398598764,7088
200,0.5,0.5,16,215,171,261,191,475.316127109826,5240
200,0.5,0.5,16,247,195,215,171,479.783171401572,8096
200,0.5,0.5,16,311,171,251,191,484.252498827457,6752
200,0.5,0.5,16,171,191,215,247,464.905701368807,6752
200,0.5,0.5,16,215,251,171,315,484.458263399828,4232
200,0.5,0.5,16,215,195,171,249,480.24823412995,5744
200,0.5,0.5,16,171,215,191,251,470.718313268226,7928
200,0.5,0.5,16,171,191,215,247,464.905701368807,7928
200,0.5,0.5,16,191,247,215,171,464.905701368808,6584
200,0.5,0.5,48,191,215,249,171,465.465934102086,4464
200,0.5,0.5,48,215,191,171,247,464.905701368808,5504
200,0.5,0.5,48,215,171,191,249,465.465934102086,6232
200,0.5,0.5,48,247,191,215,171,464.905701368807,7376
200,0.5,0.5,48,215,171,249,315,480.272072674135,7376
200,0.5,0.5,48,215,171,195,249,480.248234129949,8000
200,0.5,0.5,48,191,247,171,215,464.905701368808,6232
200,0.5,0.5,48,257,187,171,311,498.366700520014,6960
200,0.5,0.5,48,171,249,195,215,480.24823412995,5712
200,0.5,0.5,48,215,249,191,171,465.465934102086,6128
200,0.5,0.5,88,249,315,215,171,480.272072674135,7640
200,0.5,0.5,88,261,215,195,171,488.625634044148,6344
200,0.5,0.5,88,191,171,215,247,464.905701368807,5432
200,0.5,0.5,88,249,215,171,191,465.465934102086,7328
200,0.5,0.5,88,247,171,191,215,464.905701368808,8000
200,0.5,0.5,88,247,171,215,315,479.806960618032,7736
200,0.5,0.5,88,215,191,171,245,470.477230608925,5144
200,0.5,0.5,88,273,171,191,215,472.16351912173,7136
200,0.5,0.5,88,247,171,215,191,464.905701368808,5408
200,0.5,0.5,88,191,245,215,171,470.477230608925,6176
200,0.7,0.01,4,171,191,311,247,478.648200759506,1736
200,0.7,0.01,4,191,247,171,311,478.648200759506,3080
200,0.7,0.01,4,135,251,191,215,490.341949221276,5768
200,0.7,0.01,4,191,171,247,215,464.905701368807,5768
200,0.7,0.01,4,183,171,215,247,500.9530656275,7112
200,0.7,0.01,4,269,171,215,195,488.647130713275,5768
200,0.7,0.01,4,247,215,135,191,487.456755869776,2504
200,0.7,0.01,4,315,135,247,116,518.095252873445,584
200,0.7,0.01,4,315,247,171,215,479.806960618032,2504
200,0.7,0.01,4,215,171,247,191,464.905701368808,3464
200,0.7,0.01,16,171,311,247,183,496.294388104143,5072
200,0.7,0.01,16,247,171,215,191,464.905701368808,4400
200,0.7,0.01,16,311,183,171,249,496.319280749088,7088
200,0.7,0.01,16,215,191,247,195,498.55394901796,6752
200,0.7,0.01,16,195,215,171,247,479.783171401572,4568
200,0.7,0.01,16,247,215,171,191,464.905701368808,4400
200,0.7,0.01,16,135,215,247,191,487.456755869776,4568
200,0.7,0.01,16,249,215,191,171,465.465934102086,7088
200,0.7,0.01,16,215,249,171,191,465.465934102086,6752
200,0.7,0.01,16,191,311,171,251,484.252498827457,4736
200,0.7,0.01,48,191,171,215,245,470.477230608925,7272
200,0.7,0.01,48,191,171,249,215,465.465934102086,7168
200,0.7,0.01,48,195,215,249,171,480.248234129949,7376
200,0.7,0.01,48,171,215,251,191,470.718313268226,7792
200,0.7,0.01,48,311,247,171,191,478.648200759506,1552
200,0.7,0.01,48,245,171,215,191,470.477230608925,6128
200,0.7,0.01,48,191,135,215,249,487.727333395821,2488
200,0.7,0.01,48,191,215,247,171,464.905701368808,3216
200,0.7,0.01,48,191,247,215,171,464.905701368808,1760
200,0.7,0.01,48,215,251,171,191,470.718313268226,7376
200,0.7,0.01,88,191,171,215,247,464.905701368807,3560
200,0.7,0.01,88,247,215,171,191,464.905701368808,5984
200,0.7,0.01,88,187,171,116,247,505.79726622338,6896
200,0.7,0.01,88,191,215,247,171,464.905701368808,5168
200,0.7,0.01,88,249,171,191,311,479.168782814784,5696
200,0.7,0.01,88,215,171,247,191,464.905701368808,7280
200,0.7,0.01,88,171,191,215,247,464.905701368807,2840
200,0.7,0.01,88,191,247,215,171,464.905701368808,7400
200,0.7,0.01,88,215,171,251,195,484.434413122394,3344
200,0.7,0.01,88,171,247,215,195,479.783171401572,3392
200,0.7,0.05,4,215,191,247,171,464.905701368808,1160
200,0.7,0.05,4,171,215,247,191,464.905701368808,6344
200,0.7,0.05,4,191,171,215,247,464.905701368807,3272
200,0.7,0.05,4,191,171,247,215,464.905701368807,4616
200,0.7,0.05,4,247,191,171,215,464.905701368808,5000
200,0.7,0.05,4,191,247,171,215,464.905701368808,2504
200,0.7,0.05,4,171,247,195,215,479.783171401572,6728
200,0.7,0.05,4,247,191,215,171,464.905701368807,8072
200,0.7,0.05,4,171,191,249,215,465.465934102086,5576
200,0.7,0.05,4,247,215,191,171,464.905701368808,3464
200,0.7,0.05,16,215,171,191,247,464.905701368807,3896
200,0.7,0.05,16,171,215,247,191,464.905701368808,1880
200,0.7,0.05,16,171,215,247,191,464.905701368808,4904
200,0.7,0.05,16,247,191,311,171,478.648200759506,4568
200,0.7,0.05,16,247,215,191,171,464.905701368808,4400
200,0.7,0.05,16,247,191,171,215,464.905701368808,3056
200,0.7,0.05,16,191,247,171,215,464.905701368808,2720
200,0.7,0.05,16,171,191,215,247,464.905701368807,6416
200,0.7,0.05,16,215,171,247,191,464.905701368808,3560
200,0.7,0.05,16,247,215,171,195,479.783171401572,6416
200,0.7,0.05,48,191,171,215,247,464.905701368807,4360
200,0.7,0.05,48,215,247,191,171,464.905701368808,3320
200,0.7,0.05,48,171,215,247,191,464.905701368808,4464
200,0.7,0.05,48,171,215,247,191,464.905701368808,4880
200,0.7,0.05,48,191,171,215,247,464.905701368807,3112
200,0.7,0.05,48,215,247,171,195,479.783171401572,2384
200,0.7,0.05,48,215,171,249,191,465.465934102086,6960
200,0.7,0.05,48,247,191,171,215,464.905701368808,5712
200,0.7,0.05,48,249,215,171,191,465.465934102086,5920
200,0.7,0.05,48,215,247,191,171,464.905701368808,6544
200,0.7,0.05,88,171,191,247,215,464.905701368807,3392
200,0.7,0.05,88,247,171,215,315,479.806960618032,7760
200,0.7,0.05,88,171,215,247,191,464.905701368808,2120
200,0.7,0.05,88,215,171,191,247,464.905701368807,4496
200,0.7,0.05,88,247,191,171,215,464.905701368808,3344
200,0.7,0.05,88,191,171,215,247,464.905701368807,4304
200,0.7,0.05,88,247,215,171,191,464.905701368808,7496
200,0.7,0.05,88,249,191,215,171,465.465934102086,2744
200,0.7,0.05,88,215,247,171,191,464.905701368807,2432
200,0.7,0.05,88,171,191,311,247,478.648200759506,3128
200,0.7,0.2,4,171,247,191,215,464.905701368808,4424
200,0.7,0.2,4,191,171,215,249,465.465934102086,8072
200,0.7,0.2,4,191,171,215,247,464.905701368807,3848
200,0.7,0.2,4,191,171,247,215,464.905701368807,5384
200,0.7,0.2,4,247,215,171,191,464.905701368808,4232
200,0.7,0.2,4,191,215,247,171,464.905701368808,6728
200,0.7,0.2,4,191,215,247,171,464.905701368808,5000
200,0.7,0.2,4,191,215,171,247,464.905701368808,5000
200,0.7,0.2,4,191,215,171,249,465.465934102086,8072
200,0.7,0.2,4,191,215,171,247,464.905701368808,4808
200,0.7,0.2,16,215,247,191,171,464.905701368808,7592
200,0.7,0.2,16,191,171,247,215,464.905701368807,5072
200,0.7,0.2,16,171,191,247,215,464.905701368807,4904
200,0.7,0.2,16,191,171,247,215,464.905701368807,3896
200,0.7,0.2,16,191,215,247,171,464.905701368808,7928
200,0.7,0.2,16,247,171,215,191,464.905701368808,6752
200,0.7,0.2,16,215,191,247,171,464.905701368808,6416
200,0.7,0.2,16,247,311,171,191,478.648200759506,6248
200,0.7,0.2,16,171,191,215,247,464.905701368807,6248
200,0.7,0.2,16,215,191,171,247,464.905701368808,7928
200,0.7,0.2,48,247,191,215,171,464.905701368807,4360
200,0.7,0.2,48,171,247,215,191,464.905701368808,7272
200,0.7,0.2,48,171,191,247,215,464.905701368807,3008
200,0.7,0.2,48,171,191,247,215,464.905701368807,4568
200,0.7,0.2,48,215,247,171,191,464.905701368807,3528
200,0.7,0.2,48,191,171,247,215,464.905701368807,5088
200,0.7,0.2,48,215,247,191,171,464.905701368808,5920
200,0.7,0.2,48,215,191,171,247,464.905701368808,4880
200,0.7,0.2,48,171,191,215,247,464.905701368807,4360
200,0.7,0.2,48,215,191,247,171,464.905701368808,4672
200,0.7,0.2,88,171,215,247,191,464.905701368808,4832
200,0.7,0.2,88,171,215,191,247,464.905701368807,6176
200,0.7,0.2,88,171,247,191,215,464.905701368808,6440
200,0.7,0.2,88,191,247,215,171,464.905701368808,4424
200,0.7,0.2,88,171,191,247,215,464.905701368807,6584
200,0.7,0.2,88,215,247,171,191,464.905701368807,6128
200,0.7,0.2,88,191,247,215,171,464.905701368808,5048
200,0.7,0.2,88,171,247,191,215,464.905701368808,6008
200,0.7,0.2,88,247,191,215,171,464.905701368807,5672
200,0.7,0.2,88,215,171,191,247,464.905701368807,6896
200,0.7,0.5,4,191,171,249,215,465.465934102086,2120
200,0.7,0.5,4,191,171,215,261,475.316127109826,6920
200,0.7,0.5,4,215,249,191,135,487.727333395821,6152
200,0.7,0.5,4,215,171,315,273,486.723046502515,3272
200,0.7,0.5,4,273,171,215,191,472.16351912173,6536
200,0.7,0.5,4,215,261,171,191,475.316127109826,7304
200,0.7,0.5,4,261,191,215,171,475.316127109826,6344
200,0.7,0.5,4,315,249,215,171,480.272072674135,6536
200,0.7,0.5,4,171,245,311,191,484.21593438714,6728
200,0.7,0.5,4,315,257,195,215,515.190686696011,4424
200,0.7,0.5,16,171,191,249,215,465.465934102086,5408
200,0.7,0.5,16,269,195,311,171,495.050784345674,5912
200,0.7,0.5,16,171,215,247,191,464.905701368808,7256
200,0.7,0.5,16,215,247,171,191,464.905701368807,6416
200,0.7,0.5,16,249,191,215,171,465.465934102086,6080
200,0.7,0.5,16,315,249,215,171,480.272072674135,6920
200,0.7,0.5,16,261,215,171,191,475.316127109826,6920
200,0.7,0.5,16,215,191,249,171,465.465934102086,7928
200,0.7,0.5,16,171,215,249,191,465.465934102086,4904
200,0.7,0.5,16,191,247,171,215,464.905701368808,6752
200,0.7,0.5,48,171,247,191,215,464.905701368808,5400
200,0.7,0.5,48,215,247,171,191,464.905701368807,5296
200,0.7,0.5,48,215,171,191,247,464.905701368807,6648
200,0.7,0.5,48,191,215,171,247,464.905701368808,5088
200,0.7,0.5,48,191,251,215,171,470.718313268226,5712
200,0.7,0.5,48,195,171,311,249,487.148070023573,6336
200,0.7,0.5,48,311,191,171,249,479.168782814784,4672
200,0.7,0.5,48,171,191,249,215,465.465934102086,6544
200,0.7,0.5,48,171,311,247,191,478.648200759506,6856
200,0.7,0.5,48,247,171,191,311,478.648200759506,6960
200,0.7,0.5,88,215,171,191,247,464.905701368807,2648
200,0.7,0.5,88,215,171,191,275,489.156419171999,7832
200,0.7,0.5,88,251,315,215,171,484.458263399828,7256
200,0.7,0.5,88,315,245,215,171,485.183046317436,4760
200,0.7,0.5,88,311,171,191,249,479.168782814784,7136
200,0.7,0.5,88,215,195,171,247,479.783171401572,4976
200,0.7,0.5,88,215,191,251,135,490.341949221276,5936
200,0.7,0.5,88,191,215,249,171,465.465934102086,6560
200,0.7,0.5,88,171,191,215,273,472.163519121729,7976
200,0.7,0.5,88,195,247,215,171,479.783171401572,5840
200,0.9,0.01,4,191,245,171,116,496.582683858855,6152
200,0.9,0.01,4,116,171,315,251,500.167421594197,7304
200,0.9,0.01,4,247,191,215,171,464.905701368807,6536
200,0.9,0.01,4,191,311,171,247,478.648200759506,7880
200,0.9,0.01,4,311,135,245,195,513.464007178421,4040
200,0.9,0.01,4,191,171,311,251,484.252498827457,4616
200,0.9,0.01,4,245,191,171,215,470.477230608925,2888
200,0.9,0.01,4,315,195,249,116,523.205590639563,4040
200,0.9,0.01,4,245,215,195,195,507.046160123018,3272
200,0.9,0.01,4,311,191,195,247,508.818773212945,4040
200,0.9,0.01,16,311,195,171,247,486.70503811461,3392
200,0.9,0.01,16,311,191,247,135,503.993453150964,6248
200,0.9,0.01,16,247,171,191,311,478.648200759506,3392
200,0.9,0.01,16,171,215,251,191,470.718313268226,7424
200,0.9,0.01,16,251,135,195,215,502.228194083663,7928
200,0.9,0.01,16,191,247,171,311,478.648200759506,5576
200,0.9,0.01,16,247,191,311,191,510.868293930009,6920
200,0.9,0.01,16,135,249,116,195,518.272132250515,4904
200,0.9,0.01,16,215,171,245,195,485.159560498642,8096
200,0.9,0.01,16,215,191,171,251,470.718313268226,7256
200,0.9,0.01,48,171,261,315,215,488.649244396698,1240
200,0.9,0.01,48,191,171,247,215,464.905701368807,5608
200,0.9,0.01,48,191,135,215,249,487.727333395821,4672
200,0.9,0.01,48,311,191,171,247,478.648200759506,7168
200,0.9,0.01,48,116,171,247,191,491.236216620658,5920
200,0.9,0.01,48,171,191,116,247,491.236216620658,6440
200,0.9,0.01,48,171,311,191,247,478.648200759506,7896
200,0.9,0.01,48,171,183,215,251,501.451561908327,3840
200,0.9,0.01,48,116,183,247,171,507.439999440003,3320
200,0.9,0.01,48,171,311,191,245,484.21593438714,6440
200,0.9,0.01,88,191,215,135,249,487.727333395821,4256
200,0.9,0.01,88,247,215,195,171,479.783171401572,3032
200,0.9,0.01,88,315,135,215,247,499.959532628165,5744
200,0.9,0.01,88,215,171,195,247,479.783171401572,2576
200,0.9,0.01,88,195,215,171,247,479.783171401572,4184
200,0.9,0.01,88,315,135,273,311,514.662330040132,7184
200,0.9,0.01,88,116,191,247,171,491.236216620659,7592
200,0.9,0.01,88,171,215,195,251,484.434413122394,5192
200,0.9,0.01,88,191,215,251,191,500.392959364655,7592
200,0.9,0.01,88,315,247,215,171,479.806960618032,7856
200,0.9,0.05,4,311,247,171,195,486.70503811461,7304
200,0.9,0.05,4,191,171,247,215,464.905701368807,6728
200,0.9,0.05,4,171,215,191,247,464.905701368807,5768
200,0.9,0.05,4,251,191,215,171,470.718313268226,4616
200,0.9,0.05,4,215,171,195,261,488.625634044148,5576
200,0.9,0.05,4,195,249,215,171,480.24823412995,4040
200,0.9,0.05,4,191,215,249,171,465.465934102086,7496
200,0.9,0.05,4,171,195,215,247,479.783171401572,3464
200,0.9,0.05,4,247,135,195,215,499.94556709214,7496
200,0.9,0.05,4,215,251,191,171,470.718313268226,5768
200,0.9,0.05,16,171,249,311,191,479.168782814784,5912
200,0.9,0.05,16,171,191,215,247,464.905701368807,4736
200,0.9,0.05,16,215,247,171,195,479.783171401572,6416
200,0.9,0.05,16,247,171,215,191,464.905701368808,4232
200,0.9,0.05,16,171,191,247,215,464.905701368807,4568
200,0.9,0.05,16,247,191,215,171,464.905701368807,4904
200,0.9,0.05,16,247,191,171,215,464.905701368808,7760
200,0.9,0.05,16,215,247,171,195,479.783171401572,7592
200,0.9,0.05,16,171,215,247,191,464.905701368808,3728
200,0.9,0.05,16,247,311,191,171,478.648200759506,5744
200,0.9,0.05,48,171,247,191,215,464.905701368808,6960
200,0.9,0.05,48,215,171,191,249,465.465934102086,7272
200,0.9,0.05,48,171,311,247,191,478.648200759506,6544
200,0.9,0.05,48,191,247,215,171,464.905701368808,7272
200,0.9,0.05,48,191,215,247,171,464.905701368808,5920
200,0.9,0.05,48,191,247,171,215,464.905701368808,7376
200,0.9,0.05,48,247,191,215,171,464.905701368807,3528
200,0.9,0.05,48,171,215,191,247,464.905701368807,5608
200,0.9,0.05,48,171,247,191,215,464.905701368808,7896
200,0.9,0.05,48,171,215,191,247,464.905701368807,4672
200,0.9,0.05,88,171,247,215,195,479.783171401572,7472
200,0.9,0.05,88,191,171,215,247,464.905701368807,2888
200,0.9,0.05,88,215,247,171,191,464.905701368807,3896
200,0.9,0.05,88,215,247,191,171,464.905701368808,3080
200,0.9,0.05,88,215,247,191,171,464.905701368808,5096
200,0.9,0.05,88,247,215,191,171,464.905701368808,6248
200,0.9,0.05,88,191,171,247,215,464.905701368807,6776
200,0.9,0.05,88,191,215,247,171,464.905701368808,7208
200,0.9,0.05,88,247,191,311,171,478.648200759506,4712
200,0.9,0.05,88,247,191,215,171,464.905701368807,3752
200,0.9,0.2,4,247,215,191,171,464.905701368808,7304
200,0.9,0.2,4,191,215,171,247,464.905701368808,7304
200,0.9,0.2,4,215,195,247,171,479.783171401572,3656
200,0.9,0.2,4,215,191,247,171,464.905701368808,4232
200,0.9,0.2,4,171,247,215,191,464.905701368808,6728
200,0.9,0.2,4,191,249,215,171,465.465934102086,6536
200,0.9,0.2,4,191,215,247,171,464.905701368808,5192
200,0.9,0.2,4,171,191,247,215,464.905701368807,7496
200,0.9,0.2,4,191,215,171,247,464.905701368808,4616
200,0.9,0.2,4,215,247,191,171,464.905701368808,7880
200,0.9,0.2,16,171,215,247,191,464.905701368808,5072
200,0.9,0.2,16,171,247,215,191,464.905701368808,3056
200,0.9,0.2,16,215,171,191,247,464.905701368807,5576
200,0.9,0.2,16,171,249,191,215,465.465934102086,7760
200,0.9,0.2,16,191,247,215,171,464.905701368808,7088
200,0.9,0.2,16,215,191,171,247,464.905701368808,7424
200,0.9,0.2,16,247,171,191,215,464.905701368808,2552
200,0.9,0.2,16,215,247,171,191,464.905701368807,7256
200,0.9,0.2,16,215,191,247,171,464.905701368808,5576
200,0.9,0.2,16,191,171,247,215,464.905701368807,6920
200,0.9,0.2,48,191,171,215,247,464.905701368807,6752
200,0.9,0.2,48,191,171,247,215,464.905701368807,4672
200,0.9,0.2,48,171,191,247,215,464.905701368807,4360
200,0.9,0.2,48,191,247,171,215,464.905701368808,4984
200,0.9,0.2,48,191,215,247,171,464.905701368808,4776
200,0.9,0.2,48,171,247,191,215,464.905701368808,7896
200,0.9,0.2,48,247,191,215,171,464.905701368807,5192
200,0.9,0.2,48,171,215,191,247,464.905701368807,5400
200,0.9,0.2,48,247,171,191,215,464.905701368808,6648
200,0.9,0.2,48,215,247,171,191,464.905701368807,5296
200,0.9,0.2,88,191,171,215,247,464.905701368807,5912
200,0.9,0.2,88,247,191,171,215,464.905701368808,6464
200,0.9,0.2,88,171,191,215,247,464.905701368807,3608
200,0.9,0.2,88,247,191,215,171,464.905701368807,3176
200,0.9,0.2,88,191,215,247,171,464.905701368808,5504
200,0.9,0.2,88,191,171,215,247,464.905701368807,7256
200,0.9,0.2,88,215,247,191,171,464.905701368808,6824
200,0.9,0.2,88,191,171,247,215,464.905701368807,2024
