50,0.7,0.01,88,195,116,249,599.122524317061,3944
50,0.7,0.01,88,215,247,321,638.127491899641,4808
50,0.7,0.01,88,249,223,315,621.560234634438,4700
50,0.7,0.01,88,187,311,247,624.032908470288,3506
50,0.7,0.01,88,315,249,311,586.06429314854,590
50,0.7,0.01,88,249,215,195,575.838084907862,1184
50,0.7,0.01,88,247,195,215,575.534937659227,4730
50,0.7,0.01,88,116,247,315,598.805674360098,4616
50,0.7,0.01,88,247,215,315,575.539655846638,2978
50,0.7,0.01,88,247,195,311,585.718865049231,2684
50,0.7,0.05,4,195,311,247,585.718865049231,2642
50,0.7,0.05,4,249,195,215,575.838084907862,2066
50,0.7,0.05,4,247,215,195,575.534937659227,2978
50,0.7,0.05,4,247,195,311,585.718865049231,3458
50,0.7,0.05,4,191,247,215,568.913433975057,3938
50,0.7,0.05,4,311,247,315,585.727337940854,3506
50,0.7,0.05,4,215,247,191,568.913433975057,3986
50,0.7,0.05,4,215,247,191,568.913433975057,2978
50,0.7,0.05,4,191,249,215,569.322689993999,962
50,0.7,0.05,4,247,215,195,575.534937659227,1106
50,0.7,0.05,16,247,191,215,568.913433975057,2570
50,0.7,0.05,16,191,215,247,568.913433975057,2696
50,0.7,0.05,16,191,247,215,568.913433975057,2570
50,0.7,0.05,16,191,215,247,568.913433975057,1898
50,0.7,0.05,16,191,247,215,568.913433975057,4922
50,0.7,0.05,16,195,247,311,585.71886504923,3410
50,0.7,0.05,16,247,215,191,568.913433975057,2528
50,0.7,0.05,16,191,215,247,568.913433975057,2780
50,0.7,0.05,16,215,247,195,575.534937659227,4712
50,0.7,0.05,16,247,311,191,587.628273247361,4418
50,0.7,0.05,48,247,191,215,568.913433975057,2650
50,0.7,0.05,48,215,247,191,568.913433975057,4132
50,0.7,0.05,48,247,215,191,568.913433975057,4028
50,0.7,0.05,48,247,215,315,575.539655846638,4808
50,0.7,0.05,48,191,247,215,568.913433975057,2936
50,0.7,0.05,48,247,195,311,585.718865049231,4600
50,0.7,0.05,48,315,311,247,585.727337940854,4236
50,0.7,0.05,48,215,247,315,575.539655846638,4444
50,0.7,0.05,48,315,311,247,585.727337940854,3534
50,0.7,0.05,48,191,247,215,568.913433975057,1584
50,0.7,0.05,88,247,215,195,575.534937659227,4172
50,0.7,0.05,88,247,215,195,575.534937659227,4940
50,0.7,0.05,88,247,215,191,568.913433975057,776
50,0.7,0.05,88,215,315,247,575.539655846638,3980
50,0.7,0.05,88,247,215,191,568.913433975057,1628
50,0.7,0.05,88,191,247,215,568.913433975057,4472
50,0.7,0.05,88,215,191,247,568.913433975057,1298
50,0.7,0.05,88,249,191,215,569.322689993999,4148
50,0.7,0.05,88,116,247,195,598.798384304914,2402
50,0.7,0.05,88,249,191,215,569.322689993999,4466
50,0.7,0.2,4,215,191,247,568.913433975057,2354
50,0.7,0.2,4,191,215,247,568.913433975057,1346
50,0.7,0.2,4,247,215,191,568.913433975057,2066
50,0.7,0.2,4,247,191,215,568.913433975057,3122
50,0.7,0.2,4,215,191,247,568.913433975057,2498
50,0.7,0.2,4,247,215,191,568.913433975057,4178
50,0.7,0.2,4,191,215,247,568.913433975057,2882
50,0.7,0.2,4,247,191,215,568.913433975057,3794
50,0.7,0.2,4,215,247,191,568.913433975057,2594
50,0.7,0.2,4,247,215,191,568.913433975057,3890
50,0.7,0.2,16,215,191,247,568.913433975057,638
50,0.7,0.2,16,215,249,191,569.322689993999,3746
50,0.7,0.2,16,215,191,247,568.913433975057,2948
50,0.7,0.2,16,247,215,191,568.913433975057,1646
50,0.7,0.2,16,215,191,247,568.913433975057,1016
50,0.7,0.2,16,191,247,215,568.913433975057,722
50,0.7,0.2,16,247,215,191,568.913433975057,1772
50,0.7,0.2,16,215,247,191,568.913433975057,3410
50,0.7,0.2,16,191,215,247,568.913433975057,2066
50,0.7,0.2,16,215,191,247,568.913433975057,4292
50,0.7,0.2,48,215,247,191,568.913433975057,2962
50,0.7,0.2,48,191,215,247,568.913433975057,1142
50,0.7,0.2,48,191,215,247,568.913433975057,3508
50,0.7,0.2,48,247,215,191,568.913433975057,1454
50,0.7,0.2,48,191,215,247,568.913433975057,2130
50,0.7,0.2,48,247,215,191,568.913433975057,518
50,0.7,0.2,48,215,191,247,568.913433975057,4548
50,0.7,0.2,48,247,191,215,568.913433975057,752
50,0.7,0.2,48,191,215,247,568.913433975057,2234
50,0.7,0.2,48,191,247,215,568.913433975057,934
50,0.7,0.2,88,215,191,247,568.913433975057,2984
50,0.7,0.2,88,215,247,191,568.913433975057,980
50,0.7,0.2,88,215,247,191,568.913433975057,1982
50,0.7,0.2,88,191,247,215,568.913433975057,2468
50,0.7,0.2,88,215,247,191,568.913433975057,1580
50,0.7,0.2,88,247,215,191,568.913433975057,1418
50,0.7,0.2,88,191,215,247,568.913433975057,3440
50,0.7,0.2,88,247,191,215,568.913433975057,1514
50,0.7,0.2,88,215,191,247,568.913433975057,686
50,0.7,0.2,88,195,215,247,575.534937659227,2600
50,0.7,0.5,4,215,247,191,568.913433975057,290
50,0.7,0.5,4,191,215,247,568.913433975057,2210
50,0.7,0.5,4,215,191,247,568.913433975057,3554
50,0.7,0.5,4,215,251,191,572.083459961108,2402
50,0.7,0.5,4,191,215,251,572.083459961108,2018
50,0.7,0.5,4,215,249,191,569.322689993999,3266
50,0.7,0.5,4,191,215,247,568.913433975057,1346
50,0.7,0.5,4,215,195,247,575.534937659227,626
50,0.7,0.5,4,215,247,191,568.913433975057,3122
50,0.7,0.5,4,191,247,215,568.913433975057,2786
50,0.7,0.5,16,247,191,215,568.913433975057,4418
50,0.7,0.5,16,191,215,247,568.913433975057,1604
50,0.7,0.5,16,215,191,247,568.913433975057,2150
50,0.7,0.5,16,247,191,215,568.913433975057,2108
50,0.7,0.5,16,215,247,191,568.913433975057,3452
50,0.7,0.5,16,191,247,215,568.913433975057,1982
50,0.7,0.5,16,215,247,191,568.913433975057,596
50,0.7,0.5,16,247,215,191,568.913433975057,890
50,0.7,0.5,16,215,247,191,568.913433975057,2654
50,0.7,0.5,16,215,191,247,568.913433975057,2360
50,0.7,0.5,48,191,247,215,568.913433975057,1922
50,0.7,0.5,48,191,215,247,568.913433975057,3248
50,0.7,0.5,48,191,215,247,568.913433975057,3612
50,0.7,0.5,48,247,215,191,568.913433975057,4080
50,0.7,0.5,48,247,215,191,568.913433975057,1688
50,0.7,0.5,48,247,191,215,568.913433975057,2182
50,0.7,0.5,48,215,191,247,568.913433975057,2312
50,0.7,0.5,48,191,247,215,568.913433975057,2598
50,0.7,0.5,48,215,191,247,568.913433975057,3430
50,0.7,0.5,48,191,247,215,568.913433975057,2390
50,0.7,0.5,88,247,191,215,568.913433975057,1802
50,0.7,0.5,88,215,247,191,568.913433975057,3938
50,0.7,0.5,88,247,191,215,568.913433975057,3188
50,0.7,0.5,88,191,215,247,568.913433975057,2834
50,0.7,0.5,88,247,215,191,568.913433975057,2870
50,0.7,0.5,88,191,215,247,568.913433975057,4598
50,0.7,0.5,88,215,247,191,568.913433975057,3278
50,0.7,0.5,88,247,191,215,568.913433975057,4382
50,0.7,0.5,88,191,215,247,568.913433975057,3692
50,0.7,0.5,88,215,191,247,568.913433975057,2714
50,0.9,0.01,4,215,249,195,575.838084907863,4658
50,0.9,0.01,4,245,195,213,621.488133479349,3890
50,0.9,0.01,4,269,195,215,585.005279392588,2306
50,0.9,0.01,4,245,116,315,603.143085251652,4706
50,0.9,0.01,4,269,315,215,585.010703378812,3506
50,0.9,0.01,4,116,195,247,598.798384304914,4562
50,0.9,0.01,4,223,195,245,625.500831498552,482
50,0.9,0.01,4,183,215,251,631.889449737576,3122
50,0.9,0.01,4,315,213,251,618.833478245034,3506
50,0.9,0.01,4,213,195,251,618.835645557999,50
50,0.9,0.01,16,315,247,215,575.539655846638,4922
50,0.9,0.01,16,247,215,315,575.539655846638,4082
50,0.9,0.01,16,187,120,245,643.199234864985,1058
50,0.9,0.01,16,251,183,311,629.563118446871,596
50,0.9,0.01,16,315,111,249,621.895572832744,1940
50,0.9,0.01,16,321,249,311,638.484986970677,4460
50,0.9,0.01,16,247,191,311,587.628273247361,4040
50,0.9,0.01,16,315,116,251,601.21484810238,2528
50,0.9,0.01,16,283,315,215,586.662394589069,3284
50,0.9,0.01,16,311,195,273,592.744653882045,260
50,0.9,0.01,48,273,215,191,577.172170007888,4080
50,0.9,0.01,48,215,191,251,572.083459961108,3612
50,0.9,0.01,48,245,315,311,590.184717303074,2078
50,0.9,0.01,48,249,116,195,599.122524317061,440
50,0.9,0.01,48,187,215,251,629.991595707618,3456
50,0.9,0.01,48,215,273,191,577.172170007888,3144
50,0.9,0.01,48,249,311,195,586.055758180299,3430
50,0.9,0.01,48,251,195,111,624.02779995603,1142
50,0.9,0.01,48,215,249,191,569.322689993999,2104
50,0.9,0.01,48,245,116,315,603.143085251652,3560
50,0.9,0.01,88,195,245,311,590.176380217724,4274
50,0.9,0.01,88,249,311,191,588.100158451513,3398
50,0.9,0.01,88,315,215,249,575.842861024555,224
50,0.9,0.01,88,247,195,311,585.718865049231,3326
50,0.9,0.01,88,315,116,247,598.805674360098,4466
50,0.9,0.01,88,116,249,315,599.129862163869,1862
50,0.9,0.01,88,321,120,245,659.555662444525,62
50,0.9,0.01,88,195,311,245,590.176380217724,3560
50,0.9,0.01,88,116,247,195,598.798384304914,152
50,0.9,0.01,88,191,311,249,588.100158451513,4502
50,0.9,0.05,4,215,191,247,568.913433975057,2546
50,0.9,0.05,4,251,215,191,572.083459961108,4994
50,0.9,0.05,4,315,247,311,585.727337940854,4178
50,0.9,0.05,4,195,247,215,575.534937659227,3842
50,0.9,0.05,4,215,247,191,568.913433975057,2738
50,0.9,0.05,4,215,195,249,575.838084907862,4946
50,0.9,0.05,4,247,195,311,585.718865049231,2594
50,0.9,0.05,4,195,311,247,585.718865049231,3122
50,0.9,0.05,4,195,247,311,585.71886504923,2690
50,0.9,0.05,4,191,247,215,568.913433975057,2594
50,0.9,0.05,16,247,215,191,568.913433975057,1604
50,0.9,0.05,16,215,247,191,568.913433975057,2570
50,0.9,0.05,16,191,215,247,568.913433975057,3704
50,0.9,0.05,16,215,247,191,568.913433975057,4292
50,0.9,0.05,16,249,215,195,575.838084907862,2108
50,0.9,0.05,16,247,215,195,575.534937659227,3158
50,0.9,0.05,16,247,215,191,568.913433975057,2360
50,0.9,0.05,16,191,215,247,568.913433975057,4040
50,0.9,0.05,16,191,247,215,568.913433975057,3284
50,0.9,0.05,16,191,247,215,568.913433975057,4670
50,0.9,0.05,48,191,215,247,568.913433975057,2754
50,0.9,0.05,48,247,215,191,568.913433975057,2442
50,0.9,0.05,48,247,311,195,585.718865049231,3716
50,0.9,0.05,48,247,215,191,568.913433975057,1428
50,0.9,0.05,48,249,215,191,569.322689993999,4834
50,0.9,0.05,48,191,215,247,568.913433975057,3820
50,0.9,0.05,48,311,247,195,585.718865049231,2000
50,0.9,0.05,48,195,251,215,577.89295576268,4392
50,0.9,0.05,48,191,215,247,568.913433975057,3092
50,0.9,0.05,48,215,191,247,568.913433975057,1558
50,0.9,0.05,88,215,247,191,568.913433975057,4106
50,0.9,0.05,88,247,215,191,568.913433975057,1286
50,0.9,0.05,88,247,215,191,568.913433975057,4010
50,0.9,0.05,88,191,247,215,568.913433975057,536
50,0.9,0.05,88,195,215,247,575.534937659227,2468
50,0.9,0.05,88,191,215,247,568.913433975057,2840
50,0.9,0.05,88,247,195,215,575.534937659227,2150
50,0.9,0.05,88,195,247,215,575.534937659227,3818
50,0.9,0.05,88,247,215,191,568.913433975057,2774
50,0.9,0.05,88,215,249,191,569.322689993999,1250
50,0.9,0.2,4,191,249,215,569.322689993999,2162
50,0.9,0.2,4,215,247,191,568.913433975057,2018
50,0.9,0.2,4,191,215,247,568.913433975057,2306
50,0.9,0.2,4,215,191,247,568.913433975057,4994
50,0.9,0.2,4,215,247,191,568.913433975057,1730
50,0.9,0.2,4,247,191,215,568.913433975057,2738
50,0.9,0.2,4,215,191,247,568.913433975057,4562
50,0.9,0.2,4,191,247,215,568.913433975057,3266
50,0.9,0.2,4,247,191,215,568.913433975057,914
50,0.9,0.2,4,249,191,215,569.322689993999,2786
50,0.9,0.2,16,251,215,191,572.083459961108,5006
50,0.9,0.2,16,191,215,247,568.913433975057,2780
50,0.9,0.2,16,191,215,247,568.913433975057,4166
50,0.9,0.2,16,215,247,191,568.913433975057,3998
50,0.9,0.2,16,191,247,215,568.913433975057,1772
50,0.9,0.2,16,247,215,195,575.534937659227,4922
50,0.9,0.2,16,247,215,191,568.913433975057,3998
50,0.9,0.2,16,215,247,191,568.913433975057,3074
50,0.9,0.2,16,215,191,247,568.913433975057,1394
50,0.9,0.2,16,191,215,247,568.913433975057,4040
50,0.9,0.2,48,215,191,247,568.913433975057,2312
50,0.9,0.2,48,247,215,191,568.913433975057,1376
50,0.9,0.2,48,191,215,247,568.913433975057,1766
50,0.9,0.2,48,215,247,191,568.913433975057,1818
50,0.9,0.2,48,191,215,247,568.913433975057,4106
50,0.9,0.2,48,247,215,191,568.913433975057,2286
50,0.9,0.2,48,191,215,247,568.913433975057,1896
50,0.9,0.2,48,247,215,191,568.913433975057,3118
50,0.9,0.2,48,215,247,195,575.534937659227,1740
50,0.9,0.2,48,215,247,191,568.913433975057,3638
50,0.9,0.2,88,191,247,215,568.913433975057,3038
50,0.9,0.2,88,191,215,247,568.913433975057,2438
50,0.9,0.2,88,215,247,191,568.913433975057,3200
50,0.9,0.2,88,191,247,215,568.913433975057,2870
50,0.9,0.2,88,247,191,215,568.913433975057,3572
50,0.9,0.2,88,191,215,247,568.913433975057,3404
50,0.9,0.2,88,215,247,191,568.913433975057,3044
50,0.9,0.2,88,247,191,215,568.913433975057,2084
50,0.9,0.2,88,247,215,191,568.913433975057,716
50,0.9,0.2,88,191,247,215,568.913433975057,3716
50,0.9,0.5,4,251,215,191,572.083459961108,2690
50,0.9,0.5,4,215,247,195,575.534937659227,4178
50,0.9,0.5,4,247,215,191,568.913433975057,3170
50,0.9,0.5,4,191,215,247,568.913433975057,1106
50,0.9,0.5,4,249,191,215,569.322689993999,2594
50,0.9,0.5,4,191,215,249,569.322689993999,5042
50,0.9,0.5,4,191,215,249,569.322689993999,3266
50,0.9,0.5,4,249,191,215,569.322689993999,3794
50,0.9,0.5,4,191,215,247,568.913433975057,3122
50,0.9,0.5,4,247,215,191,568.913433975057,4946
50,0.9,0.5,16,247,191,215,568.913433975057,4250
50,0.9,0.5,16,191,247,215,568.913433975057,1646
50,0.9,0.5,16,247,215,191,568.913433975057,2738
50,0.9,0.5,16,249,215,191,569.322689993999,3410
50,0.9,0.5,16,247,191,215,568.913433975057,4124
50,0.9,0.5,16,195,215,247,575.534937659227,3158
50,0.9,0.5,16,247,191,215,568.913433975057,2528
50,0.9,0.5,16,215,247,191,568.913433975057,2990
50,0.9,0.5,16,247,215,195,575.534937659227,2528
50,0.9,0.5,16,191,215,247,568.913433975057,1814
50,0.9,0.5,48,191,247,215,568.913433975057,3586
50,0.9,0.5,48,191,247,215,568.913433975057,2286
50,0.9,0.5,48,215,191,247,568.913433975057,4080
50,0.9,0.5,48,247,191,215,568.913433975057,2598
50,0.9,0.5,48,247,191,215,568.913433975057,1818
50,0.9,0.5,48,215,191,247,568.913433975057,2780
50,0.9,0.5,48,215,247,191,568.913433975057,1870
50,0.9,0.5,48,249,191,215,569.322689993999,4626
50,0.9,0.5,48,191,247,215,568.913433975057,882
50,0.9,0.5,48,247,191,215,568.913433975057,2962
50,0.9,0.5,88,215,195,247,575.534937659227,4514
50,0.9,0.5,88,215,191,247,568.913433975057,3614
50,0.9,0.5,88,191,247,215,568.913433975057,3272
50,0.9,0.5,88,215,191,247,568.913433975057,2768
50,0.9,0.5,88,191,215,247,568.913433975057,3236
50,0.9,0.5,88,247,215,191,568.913433975057,2000
50,0.9,0.5,88,215,191,247,568.913433975057,3158
50,0.9,0.5,88,191,215,247,568.913433975057,2018
50,0.9,0.5,88,215,191,247,568.913433975057,4340
50,0.9,0.5,88,215,247,191,568.913433975057,4226
100,0.5,0.01,4,195,281,311,603.334578078046,5092
100,0.5,0.01,4,215,251,191,572.083459961108,1252
100,0.5,0.01,4,116,191,249,611.367935246885,4228
100,0.5,0.01,4,251,311,187,624.291436437944,4804
100,0.5,0.01,4,315,116,247,598.805674360098,3940
100,0.5,0.01,4,215,273,195,583.189239603918,2404
100,0.5,0.01,4,315,251,311,588.306923239484,4708
100,0.5,0.01,4,215,183,249,631.60493122845,1156
100,0.5,0.01,4,215,251,191,572.083459961108,2692
100,0.5,0.01,4,311,247,195,585.718865049231,388
100,0.5,0.01,16,183,116,247,637.03814150585,4132
100,0.5,0.01,16,215,247,195,575.534937659227,3376
100,0.5,0.01,16,247,111,315,621.558720319532,3880
100,0.5,0.01,16,191,311,247,587.628273247361,4216
100,0.5,0.01,16,215,249,315,575.842861024556,352
100,0.5,0.01,16,247,311,191,587.628273247361,4468
100,0.5,0.01,16,116,257,187,632.758218643534,1528
100,0.5,0.01,16,315,215,247,575.539655846638,4720
100,0.5,0.01,16,249,315,215,575.842861024555,436
100,0.5,0.01,16,215,247,191,568.913433975057,2032
100,0.5,0.01,48,195,261,215,583.200136073617,3532
