50,0.9,0.2,48,245,309,137,283,189,45392.5717764467,3144
50,0.9,0.2,48,137,309,245,283,229,45392.5717764465,4964
50,0.9,0.2,48,245,189,309,283,137,45392.5717764468,5588
50,0.9,0.2,48,137,245,229,283,309,45392.5717764468,1610
50,0.9,0.2,48,245,229,309,283,137,45392.5717764468,3560
50,0.9,0.2,88,137,309,229,283,245,45392.5717764468,2864
50,0.9,0.2,88,137,309,245,283,189,45392.5717764465,5810
50,0.9,0.2,88,137,229,245,309,283,45392.5717764467,4556
50,0.9,0.2,88,283,309,229,245,137,45392.5717764465,5252
50,0.9,0.2,88,283,309,245,229,137,45392.5717764465,7700
50,0.9,0.2,88,137,309,245,189,283,45392.5717764466,5768
50,0.9,0.2,88,283,229,137,245,309,45392.5717764463,3332
50,0.9,0.2,88,319,137,273,269,197,46911.1077427652,2612
50,0.9,0.2,88,189,137,245,283,309,45392.5717764468,3722
50,0.9,0.2,88,137,283,309,245,229,45392.5717764463,4304
50,0.9,0.5,4,189,247,137,285,309,45392.990069436,3986
50,0.9,0.5,4,245,283,202,137,203,46053.4801936556,7250
50,0.9,0.5,4,309,137,229,275,247,45393.013514255,4562
50,0.9,0.5,4,189,247,309,283,137,45392.9819768007,5474
50,0.9,0.5,4,281,231,247,203,137,45605.0336717167,5234
50,0.9,0.5,4,273,203,231,245,137,45605.7468169222,7154
50,0.9,0.5,4,309,247,273,189,137,45392.9907785998,2546
50,0.9,0.5,4,247,309,229,293,137,45393.4793514201,6722
50,0.9,0.5,4,203,238,251,269,137,45826.0949273705,6914
50,0.9,0.5,4,309,189,251,283,137,45392.9829571205,7010
50,0.9,0.5,16,309,137,189,283,245,45392.5717764469,6014
50,0.9,0.5,16,283,203,269,137,231,45604.1196529936,7064
50,0.9,0.5,16,245,137,283,309,189,45392.5717764467,5384
50,0.9,0.5,16,275,137,245,309,229,45392.6076794489,6224
50,0.9,0.5,16,137,309,245,189,273,45392.5841915554,6980
50,0.9,0.5,16,189,283,137,309,247,45392.9819768009,7694
50,0.9,0.5,16,309,137,251,189,285,45392.9910557069,5888
50,0.9,0.5,16,309,251,295,229,137,45393.0526961905,6518
50,0.9,0.5,16,309,283,229,249,137,45392.9821500443,8030
50,0.9,0.5,16,245,309,137,229,283,45392.5717764466,5132
50,0.9,0.5,48,137,189,283,309,245,45392.5717764468,7044
50,0.9,0.5,48,245,285,229,137,309,45392.578588275,7902
50,0.9,0.5,48,245,309,283,229,137,45392.5717764466,5458
50,0.9,0.5,48,309,281,137,229,245,45392.6241920192,6706
50,0.9,0.5,48,295,231,249,309,137,45417.5382640829,7746
50,0.9,0.5,48,285,189,249,309,137,45392.9902437228,7018
50,0.9,0.5,48,309,189,137,257,293,45393.4828784047,7980
50,0.9,0.5,48,189,273,309,245,137,45392.5841915551,6914
50,0.9,0.5,48,283,245,229,309,137,45392.5717764469,5510
50,0.9,0.5,48,309,269,271,137,189,45396.2904647323,7174
50,0.9,0.5,88,137,273,261,203,231,45604.2874720478,7394
50,0.9,0.5,88,293,137,189,245,309,45393.0869848229,8000
50,0.9,0.5,88,309,245,137,229,281,45392.6241920189,5846
50,0.9,0.5,88,309,275,137,189,251,45393.0144977772,6056
50,0.9,0.5,88,137,285,309,245,229,45392.5785882746,3362
50,0.9,0.5,88,229,137,281,309,249,45393.0263397073,7616
50,0.9,0.5,88,283,189,309,245,137,45392.5717764471,6326
50,0.9,0.5,88,285,137,245,309,189,45392.578588275,6182
50,0.9,0.5,88,281,189,137,309,249,45393.0263397074,7700
50,0.9,0.5,88,257,137,231,295,309,45419.8543063181,6224
100,0.5,0.01,4,238,219,203,293,175,47251.6530656556,2788
100,0.5,0.01,4,175,283,219,240,203,47250.888348531,7396
100,0.5,0.01,4,283,189,309,137,251,45392.9829571205,7780
100,0.5,0.01,4,137,229,309,245,285,45392.5785882747,7876
100,0.5,0.01,4,175,271,240,219,203,47227.0676948083,4804
100,0.5,0.01,4,309,273,251,137,231,45417.1253318718,6340
100,0.5,0.01,4,249,137,189,271,309,45394.8884274566,8068
100,0.5,0.01,4,247,283,309,189,163,50643.4433751776,2212
100,0.5,0.01,4,199,269,163,285,319,53524.7625027378,7972
100,0.5,0.01,4,219,231,291,175,257,47653.5203447711,7300
100,0.5,0.01,16,245,309,137,229,283,45392.5717764466,6904
100,0.5,0.01,16,271,229,219,240,175,47689.9939846622,7408
100,0.5,0.01,16,229,281,137,245,203,45615.682008195,6652
100,0.5,0.01,16,231,247,273,137,203,45604.496410349,7324
100,0.5,0.01,16,137,203,231,269,273,45604.0283237061,5812
100,0.5,0.01,16,245,137,219,283,229,45741.3588058567,3124
100,0.5,0.01,16,231,137,203,269,271,45604.3511348895,7072
100,0.5,0.01,16,243,175,203,221,273,47248.8973110269,5728
100,0.5,0.01,16,203,295,229,137,247,45615.6313900372,7324
100,0.5,0.01,16,203,137,231,273,247,45604.4964103488,7660
100,0.5,0.01,48,229,247,309,283,153,50188.3015983731,3480
100,0.5,0.01,48,137,229,309,285,245,45392.5785882746,6392
100,0.5,0.01,48,283,231,137,247,203,45604.6145286133,5664
100,0.5,0.01,48,283,137,309,189,257,45392.9854197507,6860
100,0.5,0.01,48,189,273,137,251,309,45392.9917580203,6756
100,0.5,0.01,48,153,229,269,275,309,50192.1041519524,7328
100,0.5,0.01,48,219,137,229,283,247,45742.0205436295,6860
100,0.5,0.01,48,273,137,309,231,249,45416.566920262,6132
100,0.5,0.01,48,273,219,239,245,137,45962.3888828812,3376
100,0.5,0.01,48,275,189,137,251,221,45742.0598433607,8004
100,0.5,0.01,88,245,137,273,221,189,45741.3737024945,7624
100,0.5,0.01,88,273,205,245,175,203,47427.1908920882,7624
100,0.5,0.01,88,231,273,247,203,137,45604.4964103486,6712
100,0.5,0.01,88,249,285,309,137,229,45392.9902437229,6736
100,0.5,0.01,88,219,175,240,263,203,47228.3597721215,7240
100,0.5,0.01,88,273,229,137,245,309,45392.5841915555,4828
100,0.5,0.01,88,249,283,229,309,175,48946.892072875,7792
100,0.5,0.01,88,273,231,203,155,245,52017.8156976246,5356
100,0.5,0.01,88,271,153,189,257,309,50190.9467859386,7708
100,0.5,0.01,88,137,263,202,189,235,48222.3865772471,4780
100,0.5,0.05,4,229,283,245,137,309,45392.5717764469,3748
100,0.5,0.05,4,257,137,273,219,231,45747.5608454805,8068
100,0.5,0.05,4,309,189,137,283,245,45392.5717764465,8068
100,0.5,0.05,4,269,203,273,231,137,45604.0283237059,6820
100,0.5,0.05,4,271,231,137,269,203,45604.3511348894,3556
100,0.5,0.05,4,137,309,283,189,245,45392.5717764467,5572
100,0.5,0.05,4,137,231,309,245,283,45416.6651127379,7780
100,0.5,0.05,4,247,283,137,309,189,45392.9819768014,6628
100,0.5,0.05,4,245,189,309,283,137,45392.5717764468,6436
100,0.5,0.05,4,283,309,245,229,137,45392.5717764465,1444
100,0.5,0.05,16,229,137,247,283,309,45392.9819768018,5812
100,0.5,0.05,16,251,229,283,219,137,45742.0215006757,7996
100,0.5,0.05,16,229,309,137,245,283,45392.5717764467,5140
100,0.5,0.05,16,137,189,219,283,247,45742.0205436287,7912
100,0.5,0.05,16,189,283,247,309,137,45392.981976801,7996
100,0.5,0.05,16,283,137,229,309,245,45392.5717764462,5308
100,0.5,0.05,16,271,240,203,219,175,47227.0676948086,6400
100,0.5,0.05,16,229,137,245,309,283,45392.5717764468,7072
100,0.5,0.05,16,137,273,203,240,263,45833.1787990282,7156
100,0.5,0.05,16,245,309,283,137,229,45392.5717764465,6148
100,0.5,0.05,48,229,245,283,309,137,45392.5717764468,6080
100,0.5,0.05,48,309,189,137,285,245,45392.5785882749,6652
100,0.5,0.05,48,137,285,229,247,309,45392.9900694362,7536
100,0.5,0.05,48,189,245,137,283,309,45392.5717764465,5872
100,0.5,0.05,48,309,137,189,273,245,45392.5841915555,6704
100,0.5,0.05,48,245,137,229,283,309,45392.5717764468,4624
100,0.5,0.05,48,229,283,309,137,245,45392.5717764467,4260
100,0.5,0.05,48,189,245,283,137,309,45392.5717764468,5664
100,0.5,0.05,48,245,229,283,309,137,45392.5717764468,7900
100,0.5,0.05,48,283,245,189,309,137,45392.5717764469,7588
100,0.5,0.05,88,189,137,247,283,309,45392.9819768018,6628
100,0.5,0.05,88,137,309,285,189,245,45392.5785882749,5200
100,0.5,0.05,88,137,189,283,245,309,45392.5717764466,4336
100,0.5,0.05,88,285,137,189,245,309,45392.5785882751,7408
100,0.5,0.05,88,309,283,137,189,247,45392.9819768011,4120
100,0.5,0.05,88,229,283,137,247,309,45392.9819768013,3496
100,0.5,0.05,88,245,189,137,273,309,45392.5841915554,6904
100,0.5,0.05,88,273,137,231,269,309,45418.880635812,7156
100,0.5,0.05,88,283,229,137,247,309,45392.9819768014,7432
100,0.5,0.05,88,229,247,137,285,309,45392.990069436,6124
100,0.5,0.2,4,229,309,245,273,137,45392.5841915558,7492
100,0.5,0.2,4,283,309,247,189,137,45392.9819768008,7012
100,0.5,0.2,4,229,283,309,245,137,45392.5717764469,7108
100,0.5,0.2,4,229,137,245,283,309,45392.5717764468,6436
100,0.5,0.2,4,309,285,189,247,137,45392.990069436,7300
100,0.5,0.2,4,245,137,189,283,309,45392.5717764468,5284
100,0.5,0.2,4,189,309,137,283,245,45392.5717764465,6532
100,0.5,0.2,4,309,245,285,229,137,45392.5785882747,7492
100,0.5,0.2,4,309,245,137,189,283,45392.5717764469,8068
100,0.5,0.2,4,137,283,245,309,229,45392.5717764465,7972
100,0.5,0.2,16,229,309,245,283,137,45392.5717764463,8080
100,0.5,0.2,16,137,245,229,309,283,45392.5717764464,7828
100,0.5,0.2,16,245,283,137,309,189,45392.5717764467,5980
100,0.5,0.2,16,229,245,137,309,283,45392.5717764466,6064
100,0.5,0.2,16,309,137,245,283,229,45392.5717764463,7156
100,0.5,0.2,16,273,309,137,231,247,45416.4505770431,7744
100,0.5,0.2,16,229,309,245,137,283,45392.5717764465,5812
100,0.5,0.2,16,137,245,309,229,283,45392.5717764465,2872
100,0.5,0.2,16,245,229,137,309,283,45392.5717764465,4048
100,0.5,0.2,16,137,245,309,189,283,45392.5717764465,6316
100,0.5,0.2,48,283,137,229,309,245,45392.5717764462,7900
100,0.5,0.2,48,285,137,309,229,245,45392.5785882749,7484
100,0.5,0.2,48,245,189,283,309,137,45392.5717764468,4364
100,0.5,0.2,48,229,137,245,283,309,45392.5717764468,7536
100,0.5,0.2,48,229,283,137,245,309,45392.5717764466,3636
100,0.5,0.2,48,309,137,245,283,189,45392.5717764463,5768
100,0.5,0.2,48,229,137,283,309,245,45392.5717764467,7536
100,0.5,0.2,48,245,283,137,189,309,45392.5717764464,7016
100,0.5,0.2,48,137,245,309,283,229,45392.5717764464,4624
100,0.5,0.2,48,283,309,245,137,189,45392.5717764468,5664
100,0.5,0.2,88,245,229,137,309,283,45392.5717764465,7216
100,0.5,0.2,88,189,137,283,309,245,45392.5717764467,6340
100,0.5,0.2,88,229,137,245,283,309,45392.5717764468,6856
100,0.5,0.2,88,189,283,247,309,137,45392.981976801,7228
100,0.5,0.2,88,283,309,229,245,137,45392.5717764465,5668
100,0.5,0.2,88,245,283,137,309,189,45392.5717764467,4756
100,0.5,0.2,88,229,283,245,309,137,45392.5717764469,7132
100,0.5,0.2,88,245,309,137,189,283,45392.5717764466,6604
100,0.5,0.2,88,137,309,245,283,189,45392.5717764465,3100
100,0.5,0.2,88,283,245,309,137,229,45392.5717764468,4840
100,0.5,0.5,4,203,275,249,189,137,45615.2839675562,7780
100,0.5,0.5,4,309,293,251,231,137,45420.8199265152,5860
100,0.5,0.5,4,269,229,263,137,203,45617.0909435975,5860
100,0.5,0.5,4,247,137,293,203,231,45607.7851740264,5956
100,0.5,0.5,4,189,243,203,137,287,45641.3259333522,5092
100,0.5,0.5,4,137,309,251,275,229,45393.0144977773,7588
100,0.5,0.5,4,287,189,245,309,137,45392.9472631765,7012
100,0.5,0.5,4,137,257,219,293,231,45749.9267447774,5284
100,0.5,0.5,4,189,137,309,245,293,45393.0869848228,7780
100,0.5,0.5,4,137,229,203,285,269,45616.1034535735,7684
100,0.5,0.5,16,189,137,309,245,283,45392.5717764469,5392
100,0.5,0.5,16,239,309,269,229,137,45551.9829733186,4552
100,0.5,0.5,16,137,291,251,309,231,45418.4665721737,2284
100,0.5,0.5,16,247,245,137,189,309,45406.0331687832,6568
100,0.5,0.5,16,203,137,245,273,189,45615.3338101279,7996
100,0.5,0.5,16,245,189,273,309,137,45392.5841915556,3292
100,0.5,0.5,16,203,273,231,257,137,45606.7016443682,5560
100,0.5,0.5,16,287,249,309,137,189,45393.337517157,1780
100,0.5,0.5,16,240,281,309,189,137,45410.0348577989,6316
100,0.5,0.5,16,293,245,137,229,309,45393.0869848227,8080
100,0.5,0.5,48,229,245,261,309,137,45409.8094612635,6912
100,0.5,0.5,48,137,231,245,243,309,45470.1912571083,7952
100,0.5,0.5,48,137,243,261,231,309,45450.8290078022,4312
100,0.5,0.5,48,137,189,309,285,241,45409.9784771947,6288
100,0.5,0.5,48,137,309,229,283,249,45392.982150044,7952
100,0.5,0.5,48,241,231,137,245,203,45663.4381381773,6600
100,0.5,0.5,48,309,229,283,249,137,45392.9821500443,7068
100,0.5,0.5,48,137,231,309,277,240,45466.6179043222,4572
100,0.5,0.5,48,137,275,309,189,251,45393.0144977773,7588
100,0.5,0.5,48,291,137,309,245,189,45392.7112968075,7328
100,0.5,0.5,88,245,309,283,229,137,45392.5717764466,7396
100,0.5,0.5,88,281,251,309,231,137,45417.7210632046,5212
100,0.5,0.5,88,137,309,229,257,281,45393.0296215879,5320
100,0.5,0.5,88,309,283,137,257,189,45392.9854197508,3160
100,0.5,0.5,88,309,231,137,243,261,45450.8290078021,7804
100,0.5,0.5,88,203,249,137,231,263,45613.0788092681,7108
100,0.5,0.5,88,137,229,309,263,271,45396.6623468231,5992
100,0.5,0.5,88,251,137,309,291,229,45393.1114218462,7036
100,0.5,0.5,88,247,309,229,137,281,45393.0261658058,5032
100,0.5,0.5,88,295,309,245,231,137,45417.1605355591,7672
100,0.7,0.01,4,309,137,189,249,283,45392.9821500441,6820
100,0.7,0.01,4,231,249,285,219,137,45746.5892149309,5572
100,0.7,0.01,4,273,175,231,221,247,47652.7589704407,6244
100,0.7,0.01,4,247,189,283,309,137,45392.9819768014,6436
100,0.7,0.01,4,203,273,229,137,245,45615.333810128,7492
100,0.7,0.01,4,283,137,247,309,229,45392.9819768012,7876
100,0.7,0.01,4,251,309,137,285,189,45392.9910557069,6628
100,0.7,0.01,4,219,247,203,175,245,47257.7118913217,7204
100,0.7,0.01,4,137,263,323,241,219,46071.253133739,4036
100,0.7,0.01,4,203,291,221,241,137,46723.2561388685,7972
100,0.7,0.01,16,247,229,273,137,309,45392.9907785999,7492
100,0.7,0.01,16,137,229,249,119,283,46301.5323178633,6820
100,0.7,0.01,16,269,219,137,283,231,45747.1282460239,6820
100,0.7,0.01,16,245,229,309,273,137,45392.5841915558,3964
100,0.7,0.01,16,309,137,241,263,231,45437.0804142269,7912
100,0.7,0.01,16,197,283,319,137,261,46913.3709913856,6316
100,0.7,0.01,16,137,229,238,221,283,45755.0566048288,7996
100,0.7,0.01,16,247,137,173,273,323,52128.4361887387,7912
100,0.7,0.01,16,309,247,137,285,229,45392.9900694358,5140
100,0.7,0.01,16,309,175,237,241,271,48837.4903443832,5644
100,0.7,0.01,48,309,245,283,189,137,45392.5717764468,4780
100,0.7,0.01,48,137,309,189,285,245,45392.5785882749,6600
100,0.7,0.01,48,245,153,229,283,203,50418.975658325,7848
100,0.7,0.01,48,229,309,137,247,273,45392.9907786001,6860
100,0.7,0.01,48,251,309,273,137,189,45392.9917580204,6288
100,0.7,0.01,48,137,189,263,219,275,45745.4095775804,1296
100,0.7,0.01,48,271,231,203,175,269,48753.3145623262,7588
100,0.7,0.01,48,245,283,189,137,221,45741.3588058572,5508
100,0.7,0.01,48,189,309,273,137,249,45392.990951684,5976
100,0.7,0.01,48,283,238,221,203,175,47250.8883485311,4520
100,0.7,0.01,88,275,186,175,203,245,47427.3712400481,6040
100,0.7,0.01,88,263,137,323,309,189,45593.8653118686,7732
100,0.7,0.01,88,155,237,189,309,271,52174.9543022966,7528
100,0.7,0.01,88,285,309,229,249,137,45392.9902437228,7024
100,0.7,0.01,88,309,163,273,189,247,50643.4269712407,5668
100,0.7,0.01,88,251,309,283,137,231,45417.2620888742,7288
100,0.7,0.01,88,309,137,245,189,273,45392.5841915556,7936
100,0.7,0.01,88,257,219,231,273,175,47653.2320094724,6652
100,0.7,0.01,88,229,247,153,309,273,50188.2949252368,6688
100,0.7,0.01,88,197,261,319,163,275,53499.7270770254,4216
100,0.7,0.05,4,285,309,189,245,137,45392.5785882749,5572
100,0.7,0.05,4,137,283,247,309,229,45392.9819768014,4228
100,0.7,0.05,4,309,283,245,137,189,45392.5717764468,4804
100,0.7,0.05,4,221,189,283,137,245,45741.3588058564,3268
100,0.7,0.05,4,309,245,285,137,189,45392.5785882749,7588
100,0.7,0.05,4,309,189,261,137,283,45395.3864700794,7204
100,0.7,0.05,4,231,273,247,309,137,45416.4505770431,6436
100,0.7,0.05,4,245,309,137,189,283,45392.5717764466,7108
100,0.7,0.05,4,309,189,137,245,283,45392.5717764466,4420
100,0.7,0.05,4,137,245,309,229,275,45392.6076794486,5380
100,0.7,0.05,16,245,137,309,229,283,45392.5717764466,5644
100,0.7,0.05,16,273,231,137,203,261,45604.2874720477,5980
100,0.7,0.05,16,203,231,269,283,137,45604.1196529937,7828
100,0.7,0.05,16,309,245,285,137,189,45392.5785882749,7072
100,0.7,0.05,16,309,245,283,137,229,45392.5717764465,4552
100,0.7,0.05,16,249,231,309,273,137,45416.566920262,7744
100,0.7,0.05,16,137,263,229,203,243,45639.9003497607,8080
100,0.7,0.05,16,309,137,229,273,245,45392.5841915555,6484
100,0.7,0.05,16,137,283,245,189,309,45392.5717764466,6652
100,0.7,0.05,16,285,309,137,189,245,45392.5785882749,6568
100,0.7,0.05,48,189,309,137,283,245,45392.5717764465,5560
100,0.7,0.05,48,229,283,245,137,309,45392.5717764469,7328
100,0.7,0.05,48,175,221,263,238,203,47228.3597721218,7744
100,0.7,0.05,48,309,245,283,229,137,45392.5717764468,2440
100,0.7,0.05,48,247,137,309,231,273,45416.4505770433,6340
100,0.7,0.05,48,285,309,247,137,229,45392.9900694359,7744
100,0.7,0.05,48,273,137,247,309,231,45416.4505770431,6496
100,0.7,0.05,48,309,189,137,283,245,45392.5717764465,6704
100,0.7,0.05,48,137,309,283,189,245,45392.5717764467,5820
100,0.7,0.05,48,249,229,309,271,137,45394.8884274567,7952
100,0.7,0.05,88,309,137,245,229,283,45392.5717764468,4864
100,0.7,0.05,88,285,189,309,245,137,45392.5785882749,2848
100,0.7,0.05,88,189,309,283,245,137,45392.5717764468,2464
100,0.7,0.05,88,189,309,137,249,283,45392.9821500442,7732
100,0.7,0.05,88,245,137,283,189,309,45392.571776447,6268
100,0.7,0.05,88,283,309,245,189,137,45392.5717764465,7888
100,0.7,0.05,88,269,189,273,203,137,45615.4745249233,7024
100,0.7,0.05,88,231,245,309,137,249,45435.3908176008,7732
100,0.7,0.05,88,283,137,309,189,245,45392.5717764462,7324
100,0.7,0.05,88,245,229,283,309,137,45392.5717764468,7144
100,0.7,0.2,4,229,309,247,285,137,45392.9900694361,5956
100,0.7,0.2,4,189,309,245,137,283,45392.5717764465,5284
100,0.7,0.2,4,309,229,273,137,245,45392.5841915558,6052
100,0.7,0.2,4,309,229,247,137,285,45392.9900694361,7204
100,0.7,0.2,4,189,285,309,137,247,45392.9900694359,8068
100,0.7,0.2,4,137,309,245,275,189,45392.6076794487,7300
100,0.7,0.2,4,245,137,309,273,229,45392.5841915557,7972
100,0.7,0.2,4,283,203,245,137,231,45605.8011295545,7108
100,0.7,0.2,4,309,137,285,245,189,45392.5785882748,6052
100,0.7,0.2,4,137,309,285,189,245,45392.5785882749,5668
100,0.7,0.2,16,309,229,283,245,137,45392.5717764468,6064
100,0.7,0.2,16,309,245,285,137,229,45392.5785882749,5896
100,0.7,0.2,16,283,137,309,245,229,45392.5717764462,7492
100,0.7,0.2,16,283,245,189,137,309,45392.5717764471,3796
100,0.7,0.2,16,137,245,309,283,229,45392.5717764464,5056
100,0.7,0.2,16,137,245,229,309,283,45392.5717764464,6148
100,0.7,0.2,16,245,137,229,283,309,45392.5717764468,6232
100,0.7,0.2,16,283,309,189,137,245,45392.5717764468,3544
100,0.7,0.2,16,309,137,245,229,283,45392.5717764468,7492
100,0.7,0.2,16,137,229,309,245,283,45392.5717764468,5140
100,0.7,0.2,48,189,245,273,137,309,45392.5841915557,7380
100,0.7,0.2,48,309,137,283,245,189,45392.5717764464,4000
100,0.7,0.2,48,309,247,137,189,283,45392.9819768013,6496
100,0.7,0.2,48,245,309,137,189,283,45392.5717764466,5404
100,0.7,0.2,48,137,283,309,247,189,45392.9819768018,7380
100,0.7,0.2,48,283,245,309,137,189,45392.5717764468,7172
100,0.7,0.2,48,283,189,309,137,245,45392.5717764464,5300
100,0.7,0.2,48,245,309,189,283,137,45392.5717764468,4260
100,0.7,0.2,48,137,283,245,309,189,45392.5717764465,2804
100,0.7,0.2,48,309,229,283,137,245,45392.5717764464,6392
100,0.7,0.2,88,285,245,137,309,229,45392.5785882749,4300
100,0.7,0.2,88,229,245,283,309,137,45392.5717764468,6892
100,0.7,0.2,88,309,137,283,245,189,45392.5717764464,5296
100,0.7,0.2,88,137,189,285,309,245,45392.5785882746,3292
100,0.7,0.2,88,189,137,309,245,283,45392.5717764469,4600
100,0.7,0.2,88,137,245,283,309,189,45392.5717764463,7072
100,0.7,0.2,88,309,189,245,137,283,45392.5717764467,7720
100,0.7,0.2,88,283,309,247,189,137,45392.9819768008,7972
100,0.7,0.2,88,245,283,137,309,189,45392.5717764467,5824
100,0.7,0.2,88,245,309,229,283,137,45392.5717764468,4624
100,0.7,0.5,4,231,219,251,175,287,47653.2772562579,2308
100,0.7,0.5,4,273,203,231,257,137,45606.7016443683,7876
100,0.7,0.5,4,137,309,285,251,189,45392.9910557068,3172
100,0.7,0.5,4,137,251,309,231,287,45418.1883425803,7492
100,0.7,0.5,4,295,231,137,269,203,45604.7777634212,7780
100,0.7,0.5,4,229,309,263,137,293,45397.5318024981,7972
100,0.7,0.5,4,269,231,137,309,291,45420.0978586761,7780
100,0.7,0.5,4,229,309,285,240,137,45409.9784771943,3076
100,0.7,0.5,4,137,189,309,281,257,45393.0296215879,6724
100,0.7,0.5,4,263,309,189,137,275,45395.8274301934,7108
100,0.7,0.5,16,271,203,273,229,137,45616.0934459746,7576
100,0.7,0.5,16,287,245,229,137,309,45392.9472631761,7240
100,0.7,0.5,16,189,309,263,137,257,45395.8886506659,6064
100,0.7,0.5,16,263,249,231,203,137,45613.0788092679,6148
100,0.7,0.5,16,283,229,309,251,137,45392.9829571205,7576
100,0.7,0.5,16,137,309,287,249,229,45393.3375171571,7072
100,0.7,0.5,16,247,229,137,293,309,45393.4793514204,2788
100,0.7,0.5,16,241,309,281,229,137,45410.034857799,7324
100,0.7,0.5,16,231,283,137,269,203,45604.1196529937,7912
100,0.7,0.5,16,229,269,293,137,309,45396.7440096946,2956
100,0.7,0.5,48,137,231,285,269,203,45604.6246882732,1140
100,0.7,0.5,48,247,285,203,137,231,45605.184759492,7588
100,0.7,0.5,48,137,309,189,295,249,45393.0518833165,5196
100,0.7,0.5,48,271,189,309,243,137,45406.7033002,4312
100,0.7,0.5,48,137,285,309,243,189,45408.6388038087,3948
100,0.7,0.5,48,231,137,251,309,281,45417.7210632049,7276
100,0.7,0.5,48,257,309,275,137,189,45393.0169681597,6912
100,0.7,0.5,48,249,245,137,189,309,45406.0183077296,4780
100,0.7,0.5,48,238,293,229,137,309,45410.9732882838,4416
100,0.7,0.5,48,203,137,293,251,231,45608.4112262123,7952
100,0.7,0.5,88,309,245,137,273,231,45416.5991301362,7084
100,0.7,0.5,88,203,137,231,285,269,45604.624688273,4696
100,0.7,0.5,88,247,203,137,293,229,45618.2174517707,7948
100,0.7,0.5,88,295,189,137,269,203,45616.2667625153,6616
100,0.7,0.5,88,137,247,229,309,263,45395.866144561,7384
100,0.7,0.5,88,229,271,241,137,309,45406.9102616312,7192
100,0.7,0.5,88,309,137,229,261,271,45395.7276451342,7792
100,0.7,0.5,88,275,257,229,309,137,45393.0169681597,6940
100,0.7,0.5,88,251,231,273,203,137,45605.1155652964,6292
100,0.7,0.5,88,247,137,309,229,287,45393.3373432809,3364
100,0.9,0.01,4,137,231,203,285,247,45605.1847594918,6916
100,0.9,0.01,4,137,229,203,283,239,45751.7791416855,7300
100,0.9,0.01,4,137,309,245,275,229,45392.6076794487,8068
100,0.9,0.01,4,203,295,245,269,137,45815.8056814607,7300
100,0.9,0.01,4,309,271,239,231,137,45557.0095460367,7588
100,0.9,0.01,4,231,203,137,269,283,45604.1196529935,7876
100,0.9,0.01,4,251,203,229,137,291,45616.6471816397,7588
100,0.9,0.01,4,319,197,137,283,269,46911.3854916364,4516
100,0.9,0.01,4,137,199,319,283,249,46972.6222750096,7876
100,0.9,0.01,4,269,203,283,137,231,45604.1196529937,7012
100,0.9,0.01,16,243,189,273,219,137,45753.9574177935,5476
100,0.9,0.01,16,219,175,238,203,275,47250.9174352774,7072
100,0.9,0.01,16,285,309,245,137,189,45392.5785882748,4132
100,0.9,0.01,16,245,203,271,119,175,48152.7836497401,7576
100,0.9,0.01,16,263,203,238,119,175,48129.466199164,7828
100,0.9,0.01,16,137,275,309,261,189,45395.4163181792,7660
100,0.9,0.01,16,137,239,271,309,241,45654.2430079779,7576
100,0.9,0.01,16,189,203,137,277,240,45670.4301815377,7912
100,0.9,0.01,16,241,189,137,203,273,45642.5613809955,7576
100,0.9,0.01,16,203,245,273,137,229,45615.3338101276,6232
100,0.9,0.01,48,273,203,247,137,229,45614.6767814624,6132
100,0.9,0.01,48,137,261,283,197,319,46913.3709913857,4468
100,0.9,0.01,48,203,251,229,137,283,45615.4757500069,5612
100,0.9,0.01,48,247,275,309,231,137,45416.9498013223,6964
100,0.9,0.01,48,203,247,137,229,291,45615.9825899153,7120
100,0.9,0.01,48,221,137,247,231,275,45746.3646290698,7796
100,0.9,0.01,48,240,137,285,239,309,45660.9469079531,7900
100,0.9,0.01,48,271,219,137,241,269,46287.0578329141,6704
100,0.9,0.01,48,175,219,203,271,240,47227.0676948086,7068
100,0.9,0.01,48,229,175,221,285,245,47676.1718370731,6652
100,0.9,0.01,88,219,261,175,245,203,47252.157382512,7456
100,0.9,0.01,88,283,245,189,163,309,50642.8082567332,7108
100,0.9,0.01,88,273,261,203,153,229,50418.9487883865,7888
100,0.9,0.01,88,269,229,285,137,203,45616.1034535734,7336
100,0.9,0.01,88,231,309,269,273,153,50218.7605265074,7264
100,0.9,0.01,88,261,189,283,137,309,45395.3864700794,5548
100,0.9,0.01,88,229,221,249,137,283,45742.0207129433,7288
100,0.9,0.01,88,245,281,137,221,189,45741.4100762427,7480
100,0.9,0.01,88,247,137,309,231,273,45416.4505770433,7900
100,0.9,0.01,88,203,137,231,273,249,45604.6034877573,6388
100,0.9,0.05,4,231,137,203,273,269,45604.0283237059,7300
100,0.9,0.05,4,291,309,137,229,247,45393.1104314406,7684
100,0.9,0.05,4,309,245,189,283,137,45392.5717764468,5668
100,0.9,0.05,4,309,247,137,283,229,45392.9819768013,7108
100,0.9,0.05,4,137,309,285,189,245,45392.5785882749,4996
100,0.9,0.05,4,309,281,189,137,247,45393.0261658063,7492
100,0.9,0.05,4,229,249,137,285,309,45392.9902437229,7012
100,0.9,0.05,4,137,245,309,285,229,45392.578588275,7780
100,0.9,0.05,4,245,137,189,309,271,45395.2013514506,6340
100,0.9,0.05,4,137,245,309,229,285,45392.5785882753,4900
