20,40,50,10,329,105,323,39925.100073668,97807.0960068616
20,40,50,10,329,105,325,70544.0665918249,224762.770441194
20,40,50,10,329,107,109,2742635.66831471,9169236.22176378
20,40,50,10,329,107,111,641298.962668882,2151859.66692685
20,40,50,10,329,107,112,608531.434372858,2049583.86570961
20,40,50,10,329,107,113,188363.091836573,630754.855828056
20,40,50,10,329,107,114,2441282.71585426,8178612.66308671
20,40,50,10,329,107,115,892890.359646535,2995218.55390008
20,40,50,10,329,107,116,199539.44407586,673372.714704202
20,40,50,10,329,107,117,603267.967245108,2024650.48766072
20,40,50,10,329,107,119,695204.816969677,2340925.95404049
20,40,50,10,329,107,120,735067.519109821,2467649.06401869
20,40,50,10,329,107,121,672804.581383168,2260778.15610629
20,40,50,10,329,107,122,203485.874582195,682974.781362978
20,40,50,10,329,107,123,1167151.21914856,3935098.11680533
20,40,50,10,329,107,129,1179644.07701396,3978125.47123324
20,40,50,10,329,107,131,1182598.43128361,3986743.03326955
20,40,50,10,329,107,135,1159657.93012932,3910572.03346396
20,40,50,10,329,107,137,1143748.97236964,3856009.61383298
20,40,50,10,329,107,145,1149466.03862435,3876115.27537246
20,40,50,10,329,107,147,1148575.00168059,3873130.56363141
20,40,50,10,329,107,149,1159288.96337698,3911557.92238225
20,40,50,10,329,107,151,1370617.66583629,4639968.67840088
20,40,50,10,329,107,153,1128209.72190485,3803481.25517634
20,40,50,10,329,107,155,1184953.95870837,3996128.13561253
20,40,50,10,329,107,159,1145296.30456032,3863255.58624391
20,40,50,10,329,107,161,1127831.57398041,3800743.38169533
20,40,50,10,329,107,163,1283690.53931028,4334345.4734087
20,40,50,10,329,107,169,1146071.58212687,3864206.03715157
20,40,50,10,329,107,171,1155366.31810382,3896124.01433114
20,40,50,10,329,107,173,1181861.83295883,3979733.82845825
20,40,50,10,329,107,175,608191.157236965,2046852.59435885
20,40,50,10,329,107,177,1213344.89660269,4064725.33144022
20,40,50,10,329,107,179,1106868.66536887,3712597.25003057
20,40,50,10,329,107,180,1142813.93581592,3840115.99973482
20,40,50,10,329,107,181,1142813.93581592,3840115.99973482
20,40,50,10,329,107,183,1204568.31704337,4036742.71039709
20,40,50,10,329,107,185,80466.2974747746,266769.283472268
20,40,50,10,329,107,186,50205.9268111916,137048.336306961
20,40,50,10,329,107,187,640064.737770334,2134284.75117099
20,40,50,10,329,107,189,95298.1897029763,298826.079706492
20,40,50,10,329,107,191,142457.651154914,481944.129542951
20,40,50,10,329,107,193,3570658.98147166,11896155.6580869
20,40,50,10,329,107,195,153375.860596535,519851.203731913
20,40,50,10,329,107,197,614336.040220589,2072815.50987882
20,40,50,10,329,107,199,619208.782287207,2089543.23574106
20,40,50,10,329,107,202,40087.0738035051,98402.5520284818
20,40,50,10,329,107,203,76739.8842151889,234525.024553214
20,40,50,10,329,107,204,40087.0738035051,98402.5520284818
20,40,50,10,329,107,205,50205.9268111916,137048.336306961
20,40,50,10,329,107,207,85866.3285792185,285268.153430204
20,40,50,10,329,107,209,40911.0257983213,102301.014418485
20,40,50,10,329,107,211,226740.115221043,772551.517791909
20,40,50,10,329,107,213,87352.5120409714,272257.255654687
20,40,50,10,329,107,215,83276.9475826964,276392.015979901
20,40,50,10,329,107,217,74976.8969187511,228853.039522312
20,40,50,10,329,107,219,1268335.59966411,4256799.10575006
20,40,50,10,329,107,221,1268335.59966411,4256799.10575006
20,40,50,10,329,107,223,221221.077934451,742659.52431963
20,40,50,10,329,107,225,234269.949685806,786158.379933411
20,40,50,10,329,107,229,95298.1897029763,298826.079706492
20,40,50,10,329,107,231,49235.684950831,133157.550263868
20,40,50,10,329,107,233,224902.804151131,747936.169558597
20,40,50,10,329,107,235,47493.0884281851,126360.716282225
20,40,50,10,329,107,237,37669.14044132,90443.4072529542
20,40,50,10,329,107,238,37448.6330012006,91167.2850495495
20,40,50,10,329,107,239,39276.2217576345,95238.7298696068
20,40,50,10,329,107,240,37448.6330012006,91167.2850495495
20,40,50,10,329,107,241,37448.6330012006,91167.2850495495
20,40,50,10,329,107,243,37448.2372039928,91156.4555221552
20,40,50,10,329,107,245,37485.7534951511,90492.8390276504
20,40,50,10,329,107,247,37497.0337098803,90460.8725609454
20,40,50,10,329,107,249,37497.0324190376,90460.8795585329
20,40,50,10,329,107,251,37497.0263595905,90460.9124153628
20,40,50,10,329,107,257,37497.0086531812,90461.0085524348
20,40,50,10,329,107,261,37553.7502446353,90394.0930088292
20,40,50,10,329,107,263,37564.8676426181,90394.9668529081
20,40,50,10,329,107,269,37570.578138655,90395.2201288787
20,40,50,10,329,107,271,37510.2899655184,90434.120465446
20,40,50,10,329,107,273,37565.3932626609,90394.2221607015
20,40,50,10,329,107,275,37565.3685017421,90394.2240450505
20,40,50,10,329,107,277,37558.3483736788,90408.7436099715
20,40,50,10,329,107,281,37565.4096922136,90394.4293542106
20,40,50,10,329,107,283,37565.3845999035,90394.2847680041
20,40,50,10,329,107,285,37565.435194998,90394.2740503508
20,40,50,10,329,107,287,37565.4868409013,90394.6837454439
20,40,50,10,329,107,291,37565.3527721801,90394.2431219874
20,40,50,10,329,107,293,37565.36455089,90394.8113109267
20,40,50,10,329,107,295,37565.3914693473,90394.3032224154
20,40,50,10,329,107,297,661910.481215392,2223068.73381654
20,40,50,10,329,107,299,653550.277252789,2196762.98672329
20,40,50,10,329,107,301,653550.277252789,2196762.98672329
20,40,50,10,329,107,303,651231.116907093,2190035.58676074
20,40,50,10,329,107,305,719018.908550779,2409982.58410205
20,40,50,10,329,107,307,624237.994170487,2094176.42541031
20,40,50,10,329,107,309,347881.047153263,1183180.1137654
20,40,50,10,329,107,311,55252.2342282821,160904.37687651
20,40,50,10,329,107,313,161756.360942574,549406.329572065
20,40,50,10,329,107,315,153402.300810627,519936.516420969
20,40,50,10,329,107,317,80303.7476063008,266168.870752099
20,40,50,10,329,107,319,51825.0014238858,142773.167704358
20,40,50,10,329,107,321,1119093.35437133,3755036.07165803
20,40,50,10,329,107,323,40075.4717864071,98123.4832996154
20,40,50,10,329,107,325,78071.2553598904,252710.850077374
20,40,50,10,329,109,111,528660.897959816,1774006.34930189
20,40,50,10,329,109,112,553541.996139124,1860558.24230593
20,40,50,10,329,109,113,221828.617006937,749320.595340104
20,40,50,10,329,109,114,4623123.09297615,15432346.4192703
20,40,50,10,329,109,115,701630.184450383,2353535.15017986
20,40,50,10,329,109,116,335330.012828999,1136118.65025038
20,40,50,10,329,109,117,546869.752279912,1836267.34863212
20,40,50,10,329,109,119,609734.021139407,2048193.21109365
20,40,50,10,329,109,120,683632.803047054,2295113.09528771
20,40,50,10,329,109,121,596486.456095257,2002870.62763692
20,40,50,10,329,109,122,124196.760849031,412542.932658211
20,40,50,10,329,109,123,1198084.55182759,4039970.96061975
20,40,50,10,329,109,129,1209833.32102771,4080243.16861384
20,40,50,10,329,109,131,1221364.10781381,4118452.35115917
20,40,50,10,329,109,135,1190522.12633186,4015006.69703937
20,40,50,10,329,109,137,1185384.39435933,3997546.23190694
20,40,50,10,329,109,145,1183345.35600669,3990882.34399455
20,40,50,10,329,109,147,1184155.62602367,3993706.27544619
20,40,50,10,329,109,149,1177847.89006085,3971481.6194978
20,40,50,10,329,109,151,1298814.35967722,4389865.86952562
20,40,50,10,329,109,153,1177758.73568193,3972090.98700552
20,40,50,10,329,109,155,1192113.21799448,4019808.03120593
20,40,50,10,329,109,159,1181121.23207965,3982519.5924141
20,40,50,10,329,109,161,1186091.05386109,3999682.40193499
20,40,50,10,329,109,163,1222515.8710821,4121187.19967451
20,40,50,10,329,109,169,1187751.22511437,4005894.27852492
20,40,50,10,329,109,171,1186828.31773273,4002616.47066362
20,40,50,10,329,109,173,1213461.76073569,4087145.08768829
20,40,50,10,329,109,175,602425.541067188,2026856.7795007
20,40,50,10,329,109,177,1218575.65356978,4082425.54783226
20,40,50,10,329,109,179,1113367.25655332,3734430.80409065
20,40,50,10,329,109,180,1141628.24641141,3835457.72953131
20,40,50,10,329,109,181,1141628.24641141,3835457.72953131
20,40,50,10,329,109,183,1211804.87810503,4061136.09081542
20,40,50,10,329,109,185,83995.8612267324,278706.7912734
20,40,50,10,329,109,186,52799.1135638963,144069.213260762
20,40,50,10,329,109,187,654834.546981318,2184136.96413245
20,40,50,10,329,109,189,99248.0501821499,310855.913803298
20,40,50,10,329,109,191,146152.90290126,494647.082283822
20,40,50,10,329,109,193,3686015.28262708,12267855.2250048
20,40,50,10,329,109,195,157363.89698025,533619.018290663
20,40,50,10,329,109,197,612220.759254084,2065754.19302221
20,40,50,10,329,109,199,617388.590633127,2083494.00445588
20,40,50,10,329,109,202,42308.0159261084,103971.514219252
20,40,50,10,329,109,203,83535.2432414617,256695.531048177
20,40,50,10,329,109,204,42308.0159261084,103971.514219252
20,40,50,10,329,109,205,52799.1135638963,144069.213260762
20,40,50,10,329,109,207,88606.2348997934,294437.78628741
20,40,50,10,329,109,209,43221.2339880159,107871.413564374
20,40,50,10,329,109,211,227253.37326635,774601.233937686
20,40,50,10,329,109,213,84292.8482987406,260015.075481777
20,40,50,10,329,109,215,86061.9851496481,286185.73670751
20,40,50,10,329,109,217,82773.8337569827,254542.002717961
20,40,50,10,329,109,219,1204615.03992638,4039330.04015263
20,40,50,10,329,109,221,1204615.03992638,4039330.04015264
20,40,50,10,329,109,223,204827.568992999,681067.698279278
20,40,50,10,329,109,225,222436.411331317,740083.820317264
20,40,50,10,329,109,229,99248.0501821499,310855.913803298
20,40,50,10,329,109,231,51714.0008436904,139720.913311905
20,40,50,10,329,109,233,143132.087645741,463466.09455804
20,40,50,10,329,109,235,49728.7121512316,132001.489068837
20,40,50,10,329,109,237,39642.7732549631,95224.9458647982
20,40,50,10,329,109,238,39388.0908456072,95939.2435731474
20,40,50,10,329,109,239,41315.1772820525,100193.50971326
20,40,50,10,329,109,240,39388.0908456072,95939.2435731474
20,40,50,10,329,109,241,39388.0908456072,95939.2435731474
20,40,50,10,329,109,243,39387.7627943672,95928.1475283636
20,40,50,10,329,109,245,39432.9940033888,95249.3581371946
20,40,50,10,329,109,247,39445.3325769449,95216.8942392044
20,40,50,10,329,109,249,39445.3317237445,95216.8980238456
20,40,50,10,329,109,251,39445.3277204955,95216.9158036116
20,40,50,10,329,109,257,39445.3160407621,95216.9679196797
20,40,50,10,329,109,261,39506.9086936406,95150.3307195283
20,40,50,10,329,109,263,39519.0402848885,95151.2951800312
20,40,50,10,329,109,269,39524.8936706098,95152.1090643774
20,40,50,10,329,109,271,39459.978811667,95188.9568206399
20,40,50,10,329,109,273,39519.3533217886,95150.8995338681
20,40,50,10,329,109,275,39519.3377443053,95150.8846737959
20,40,50,10,329,109,277,39515.9853450197,95163.9033414058
20,40,50,10,329,109,281,39519.376422964,95151.0935349575
20,40,50,10,329,109,283,39519.351806206,95150.9608730029
20,40,50,10,329,109,285,39519.415727552,95150.9301800261
20,40,50,10,329,109,287,39519.4544758315,95151.3041107171
20,40,50,10,329,109,291,39519.3406855347,95150.8869197917
20,40,50,10,329,109,293,39519.3729050615,95151.3518893085
20,40,50,10,329,109,295,39519.37708799,95150.9485327251
20,40,50,10,329,109,297,587890.027195324,1972994.41646794
20,40,50,10,329,109,299,562974.702700764,1889097.9713725
20,40,50,10,329,109,301,562974.702700764,1889097.9713725
20,40,50,10,329,109,303,554996.786428237,1862555.96232584
20,40,50,10,329,109,305,581474.576478716,1949950.7246753
20,40,50,10,329,109,307,556125.39211183,1866385.36900809
20,40,50,10,329,109,309,339196.354528351,1153823.41351438
20,40,50,10,329,109,311,48588.5535871498,136963.03489127
20,40,50,10,329,109,313,165110.917726472,561079.346497208
20,40,50,10,329,109,315,157390.545832002,533705.207256012
20,40,50,10,329,109,317,83331.5434415646,276339.969711479
20,40,50,10,329,109,319,54195.3646851492,148932.661945923
20,40,50,10,329,109,321,1123656.70998157,3770246.62474976
20,40,50,10,329,109,323,42155.5346461271,103211.153229804
20,40,50,10,329,109,325,79229.8289753961,255519.588348915
20,40,50,10,329,111,112,559989.733969667,1882403.18062689
20,40,50,10,329,111,113,1452685.56252661,4921445.64737791
20,40,50,10,329,111,114,1212679.53495372,4059209.42948182
20,40,50,10,329,111,115,486267.213411026,1635426.77336736
20,40,50,10,329,111,116,2459983.67249286,8283339.36680365
20,40,50,10,329,111,117,593155.784246527,1992723.07672913
20,40,50,10,329,111,119,623224.927732071,2093206.82152288
20,40,50,10,329,111,120,772265.713052449,2593013.32842587
20,40,50,10,329,111,121,640849.4975438,2152044.87019626
20,40,50,10,329,111,122,282663.376137012,958773.578636595
20,40,50,10,329,111,123,1281590.75187056,4325019.06066054
20,40,50,10,329,111,129,1296564.42232331,4375733.44395235
20,40,50,10,329,111,131,1307818.13848232,4412987.58834455
20,40,50,10,329,111,135,1277519.91653887,4311404.77512569
20,40,50,10,329,111,137,1271820.88444727,4292058.43477933
20,40,50,10,329,111,145,1270143.84783493,4286599.86072011
20,40,50,10,329,111,147,1270457.24252826,4287741.04808312
20,40,50,10,329,111,149,1255610.55218783,4235858.89552543
20,40,50,10,329,111,151,1363085.41701084,4607636.64774123
20,40,50,10,329,111,153,1263231.89718252,4263269.98571844
20,40,50,10,329,111,155,1259797.85599008,4250306.83417917
20,40,50,10,329,111,159,1260526.59462959,4252814.04517818
20,40,50,10,329,111,161,1274498.63260638,4300879.87974868
20,40,50,10,329,111,163,1285975.47347227,4336742.27912436
20,40,50,10,329,111,169,1274337.84318857,4300897.5496583
20,40,50,10,329,111,171,1273340.88549976,4297385.54661934
20,40,50,10,329,111,173,1282553.96259566,4324305.25041906
20,40,50,10,329,111,175,581520.095292025,1955712.49301015
20,40,50,10,329,111,177,1256894.99251381,4214888.18586756
20,40,50,10,329,111,179,1167149.4329111,3918614.57515691
20,40,50,10,329,111,180,1221347.42777116,4108549.9165787
20,40,50,10,329,111,181,1221347.42777116,4108549.9165787
20,40,50,10,329,111,183,1256088.99507268,4213143.18950847
20,40,50,10,329,111,185,83935.1110698643,278905.799892407
20,40,50,10,329,111,186,55413.3930645028,153397.215506223
20,40,50,10,329,111,187,679147.33322253,2266077.98876736
20,40,50,10,329,111,189,100747.647787195,315616.686944032
20,40,50,10,329,111,191,143392.776263333,485333.454228112
20,40,50,10,329,111,193,208292.068432257,683981.406837096
20,40,50,10,329,111,195,154591.815270917,524283.065866218
20,40,50,10,329,111,197,616202.436438354,2079205.93744995
20,40,50,10,329,111,199,621903.437359609,2098769.47341123
20,40,50,10,329,111,202,42761.4267989639,105466.734922273
20,40,50,10,329,111,203,85592.5065675219,263125.221222597
20,40,50,10,329,111,204,42761.4267989639,105466.734922273
20,40,50,10,329,111,205,55413.3930645028,153397.215506223
20,40,50,10,329,111,207,85571.8265377295,283812.436670816
20,40,50,10,329,111,209,42441.7907085404,104890.481642249
20,40,50,10,329,111,211,219861.191715839,749399.181884521
20,40,50,10,329,111,213,100832.252298369,317603.281394581
20,40,50,10,329,111,215,95334.4138923268,319887.950101725
20,40,50,10,329,111,217,80946.7659917282,247101.793481
20,40,50,10,329,111,219,1392282.98203235,4665339.53273273
20,40,50,10,329,111,221,1392282.98203235,4665339.53273273
20,40,50,10,329,111,223,352215.089845805,1180206.53934615
20,40,50,10,329,111,225,367279.962570181,1230884.93272921
20,40,50,10,329,111,229,100747.647787195,315616.686944032
20,40,50,10,329,111,231,52124.7708153242,140950.789944501
20,40,50,10,329,111,233,209148.119259552,687179.991912231
20,40,50,10,329,111,235,49860.9710680554,132247.868129756
20,40,50,10,329,111,237,39688.0076483082,95382.2147298841
20,40,50,10,329,111,238,39379.9536782391,96010.9721154853
20,40,50,10,329,111,239,41408.4991379191,100464.77762782
20,40,50,10,329,111,240,39379.9536782391,96010.9721154853
20,40,50,10,329,111,241,39379.9536782391,96010.9721154853
20,40,50,10,329,111,243,39379.7598543877,96000.0067325736
20,40,50,10,329,111,245,39439.0197637111,95337.7095271837
