50,0.9,0.2,88,171,215,215,171,131,242.505728232258,1028
50,0.9,0.2,88,131,171,215,171,215,242.505728232258,3224
50,0.9,0.2,88,215,131,215,171,171,242.505728232258,4484
50,0.9,0.5,4,171,215,131,171,205,251.091431552596,5762
50,0.9,0.5,4,171,171,171,215,215,249.013923820385,7346
50,0.9,0.5,4,171,199,197,116,215,266.418604305199,1778
50,0.9,0.5,4,171,215,171,311,121,260.82430926713,7202
50,0.9,0.5,4,113,171,171,197,311,258.82295240452,7298
50,0.9,0.5,4,213,215,197,171,171,253.970655313615,7922
50,0.9,0.5,4,113,131,171,311,171,256.160246016668,7298
50,0.9,0.5,4,215,199,171,215,171,246.97201406942,6434
50,0.9,0.5,4,215,215,171,171,215,254.488848131593,6482
50,0.9,0.5,4,171,171,225,215,171,256.993664859031,3170
50,0.9,0.5,16,131,225,215,171,171,250.543309683796,1898
50,0.9,0.5,16,199,116,171,171,215,251.924721950205,4334
50,0.9,0.5,16,131,215,215,171,171,242.505728232258,2654
50,0.9,0.5,16,171,215,171,131,215,242.505728232258,1688
50,0.9,0.5,16,171,171,215,199,311,250.574436059005,5888
50,0.9,0.5,16,215,215,171,171,131,242.505728232258,6182
50,0.9,0.5,16,199,215,171,171,215,246.97201406942,6980
50,0.9,0.5,16,171,171,215,131,215,242.505728232258,7610
50,0.9,0.5,16,215,311,171,131,171,246.395151790581,6644
50,0.9,0.5,16,199,171,171,311,116,255.368608543682,3536
50,0.9,0.5,48,215,171,131,171,215,242.505728232258,6628
50,0.9,0.5,48,215,171,131,215,171,242.505728232258,3066
50,0.9,0.5,48,171,311,311,131,171,249.365263534251,6992
50,0.9,0.5,48,131,311,215,171,171,246.395151790581,6628
50,0.9,0.5,48,131,215,171,171,215,242.505728232258,2026
50,0.9,0.5,48,131,215,215,171,171,242.505728232258,7122
50,0.9,0.5,48,215,215,131,171,171,242.505728232258,7408
50,0.9,0.5,48,131,171,171,215,215,242.505728232258,7616
50,0.9,0.5,48,171,171,131,215,215,242.505728232258,3534
50,0.9,0.5,48,171,171,131,215,215,242.505728232258,6940
50,0.9,0.5,88,215,215,171,131,171,242.505728232258,1556
50,0.9,0.5,88,171,215,215,199,171,246.97201406942,6518
50,0.9,0.5,88,171,131,215,215,171,242.505728232258,4250
50,0.9,0.5,88,311,171,215,131,171,246.395151790581,2612
50,0.9,0.5,88,215,131,171,215,171,242.505728232258,5846
50,0.9,0.5,88,171,215,215,171,199,246.97201406942,7016
50,0.9,0.5,88,171,171,215,215,131,242.505728232258,5912
50,0.9,0.5,88,131,171,215,311,171,246.395151790581,4112
50,0.9,0.5,88,131,215,171,215,171,242.505728232258,3362
50,0.9,0.5,88,171,215,171,215,131,242.505728232258,5180
100,0.5,0.01,4,215,131,171,171,215,242.505728232258,1732
100,0.5,0.01,4,313,171,215,171,215,254.314785738888,6244
100,0.5,0.01,4,131,311,171,311,171,249.365263534251,964
100,0.5,0.01,4,171,215,131,215,171,242.505728232258,7300
100,0.5,0.01,4,171,311,131,171,215,246.395151790581,2596
100,0.5,0.01,4,213,171,215,199,171,251.700731452689,6532
100,0.5,0.01,4,171,215,171,215,131,242.505728232258,2404
100,0.5,0.01,4,215,171,215,171,131,242.505728232258,3556
100,0.5,0.01,4,199,135,171,213,311,267.725651247885,4228
100,0.5,0.01,4,171,215,215,199,135,258.489432225271,4036
100,0.5,0.01,16,311,131,171,171,215,246.395151790581,7492
100,0.5,0.01,16,311,215,171,135,199,262.310003805562,5728
100,0.5,0.01,16,171,311,171,197,116,254.221034124466,3712
100,0.5,0.01,16,171,311,171,131,215,246.395151790581,2872
100,0.5,0.01,16,171,215,199,171,215,246.97201406942,7156
100,0.5,0.01,16,199,135,215,171,311,262.310003805562,7576
100,0.5,0.01,16,215,171,215,199,171,246.97201406942,6232
100,0.5,0.01,16,171,215,171,215,171,249.013923820385,6736
100,0.5,0.01,16,171,171,199,215,215,246.97201406942,5056
100,0.5,0.01,16,171,215,171,215,131,242.505728232258,5056
100,0.5,0.01,48,171,171,215,116,199,251.924721950205,1400
100,0.5,0.01,48,131,215,171,311,171,246.395151790581,3376
100,0.5,0.01,48,131,311,171,116,171,251.346402267221,5508
100,0.5,0.01,48,171,311,171,311,197,252.092042523458,4988
100,0.5,0.01,48,171,171,199,215,215,246.97201406942,4156
100,0.5,0.01,48,171,116,171,215,131,247.66841210014,7692
100,0.5,0.01,48,171,215,215,199,171,246.97201406942,5560
100,0.5,0.01,48,171,131,215,171,215,242.505728232258,6860
100,0.5,0.01,48,171,171,207,215,215,252.902696443808,3532
100,0.5,0.01,48,171,215,171,116,197,253.11987017475,5196
100,0.5,0.01,88,215,171,199,215,171,246.97201406942,2260
100,0.5,0.01,88,199,171,311,215,199,262.47430191417,3472
100,0.5,0.01,88,197,171,215,311,171,251.120539227628,4816
100,0.5,0.01,88,215,131,171,215,171,242.505728232258,6676
100,0.5,0.01,88,171,171,215,215,197,250.014545554995,952
100,0.5,0.01,88,215,171,171,215,199,246.97201406942,6712
100,0.5,0.01,88,311,171,199,215,171,250.574436059005,3244
100,0.5,0.01,88,215,215,171,171,131,242.505728232258,6496
100,0.5,0.01,88,311,311,171,171,197,252.092042523458,3220
100,0.5,0.01,88,131,171,215,171,215,242.505728232258,700
100,0.5,0.05,4,131,171,215,171,215,242.505728232258,5764
100,0.5,0.05,4,199,215,171,171,215,246.97201406942,4612
100,0.5,0.05,4,171,131,171,311,215,246.395151790581,2980
100,0.5,0.05,4,215,215,171,171,131,242.505728232258,5188
100,0.5,0.05,4,131,171,171,215,215,242.505728232258,4132
100,0.5,0.05,4,215,171,215,171,131,242.505728232258,5188
100,0.5,0.05,4,215,131,171,311,171,246.395151790581,6916
100,0.5,0.05,4,199,215,311,171,171,250.574436059005,5764
100,0.5,0.05,4,171,215,215,171,131,242.505728232258,4516
100,0.5,0.05,4,171,171,215,199,215,246.97201406942,3556
100,0.5,0.05,16,171,215,171,131,311,246.395151790581,5560
100,0.5,0.05,16,171,171,215,215,131,242.505728232258,2704
100,0.5,0.05,16,215,171,215,171,131,242.505728232258,7660
100,0.5,0.05,16,215,131,171,171,215,242.505728232258,7324
100,0.5,0.05,16,171,131,215,171,215,242.505728232258,5140
100,0.5,0.05,16,199,171,215,171,215,246.97201406942,5980
100,0.5,0.05,16,131,215,171,171,215,242.505728232258,5560
100,0.5,0.05,16,215,131,171,215,171,242.505728232258,6484
100,0.5,0.05,16,171,215,131,215,171,242.505728232258,940
100,0.5,0.05,16,215,215,171,171,131,242.505728232258,7324
100,0.5,0.05,48,131,215,171,171,215,242.505728232258,5976
100,0.5,0.05,48,171,215,131,215,171,242.505728232258,1556
100,0.5,0.05,48,199,171,171,215,215,246.97201406942,6392
100,0.5,0.05,48,171,171,215,199,215,246.97201406942,1192
100,0.5,0.05,48,171,131,215,171,215,242.505728232258,1816
100,0.5,0.05,48,215,131,171,215,171,242.505728232258,2024
100,0.5,0.05,48,171,171,215,215,131,242.505728232258,3688
100,0.5,0.05,48,171,171,215,215,131,242.505728232258,3064
100,0.5,0.05,48,215,171,215,131,171,242.505728232258,6236
100,0.5,0.05,48,131,171,171,215,215,242.505728232258,5716
100,0.5,0.05,88,171,215,131,171,215,242.505728232258,4144
100,0.5,0.05,88,171,215,171,215,131,242.505728232258,2368
100,0.5,0.05,88,215,171,215,171,131,242.505728232258,3892
100,0.5,0.05,88,171,131,215,215,171,242.505728232258,6580
100,0.5,0.05,88,131,215,171,215,171,242.505728232258,5944
100,0.5,0.05,88,171,215,171,131,215,242.505728232258,7540
100,0.5,0.05,88,131,215,171,215,171,242.505728232258,6220
100,0.5,0.05,88,171,215,215,171,131,242.505728232258,3388
100,0.5,0.05,88,131,171,215,171,215,242.505728232258,1444
100,0.5,0.05,88,171,311,215,131,171,246.395151790581,2152
100,0.5,0.2,4,215,199,171,215,171,246.97201406942,3460
100,0.5,0.2,4,199,171,215,311,171,250.574436059005,7684
100,0.5,0.2,4,131,171,215,215,171,242.505728232258,5572
100,0.5,0.2,4,171,311,215,197,171,251.120539227628,5668
100,0.5,0.2,4,171,215,215,131,171,242.505728232258,2788
100,0.5,0.2,4,311,311,171,171,131,249.365263534251,4996
100,0.5,0.2,4,215,171,199,171,215,246.97201406942,6628
100,0.5,0.2,4,213,215,171,131,171,247.408403590051,4324
100,0.5,0.2,4,171,215,171,215,131,242.505728232258,6148
100,0.5,0.2,4,171,215,199,171,215,246.97201406942,5188
100,0.5,0.2,16,215,131,171,171,215,242.505728232258,4300
100,0.5,0.2,16,215,171,311,131,171,246.395151790581,4300
100,0.5,0.2,16,171,215,131,215,171,242.505728232258,3712
100,0.5,0.2,16,171,215,311,131,171,246.395151790581,3460
100,0.5,0.2,16,131,215,171,215,171,242.505728232258,4216
100,0.5,0.2,16,171,171,199,215,215,246.97201406942,4300
100,0.5,0.2,16,215,131,171,171,215,242.505728232258,2788
100,0.5,0.2,16,131,171,215,171,215,242.505728232258,4048
100,0.5,0.2,16,215,131,215,171,171,242.505728232258,2704
100,0.5,0.2,16,131,215,171,171,215,242.505728232258,7576
100,0.5,0.2,48,171,131,215,215,171,242.505728232258,2284
100,0.5,0.2,48,171,171,131,215,215,242.505728232258,2284
100,0.5,0.2,48,171,131,171,215,215,242.505728232258,4780
100,0.5,0.2,48,171,215,171,215,131,242.505728232258,4312
100,0.5,0.2,48,215,171,171,131,215,242.505728232258,2440
100,0.5,0.2,48,131,171,215,215,171,242.505728232258,2908
100,0.5,0.2,48,171,215,171,131,215,242.505728232258,1972
100,0.5,0.2,48,171,171,215,215,131,242.505728232258,1400
100,0.5,0.2,48,215,171,215,171,131,242.505728232258,2180
100,0.5,0.2,48,171,171,215,215,131,242.505728232258,3168
100,0.5,0.2,88,215,215,171,171,131,242.505728232258,2656
100,0.5,0.2,88,171,171,215,215,131,242.505728232258,2752
100,0.5,0.2,88,171,215,171,131,215,242.505728232258,3028
100,0.5,0.2,88,215,171,215,131,171,242.505728232258,4648
100,0.5,0.2,88,215,215,131,171,171,242.505728232258,3736
100,0.5,0.2,88,199,215,171,215,171,246.97201406942,2368
100,0.5,0.2,88,131,215,215,171,171,242.505728232258,3244
100,0.5,0.2,88,215,215,171,171,131,242.505728232258,3832
100,0.5,0.2,88,171,131,215,215,171,242.505728232258,3760
100,0.5,0.2,88,215,131,171,215,171,242.505728232258,1516
100,0.5,0.5,4,311,171,311,171,109,266.062414022629,6052
100,0.5,0.5,4,171,116,215,171,199,251.924721950205,3460
100,0.5,0.5,4,215,171,204,171,215,257.789554394016,7876
100,0.5,0.5,4,171,213,215,171,215,255.623154450879,4804
100,0.5,0.5,4,215,171,245,116,171,263.815055321544,7108
100,0.5,0.5,4,199,116,311,171,171,255.368608543682,7972
100,0.5,0.5,4,171,215,223,197,171,255.751777354711,6532
100,0.5,0.5,4,199,171,171,215,121,266.126429133704,7684
100,0.5,0.5,4,171,171,311,215,199,250.574436059005,4324
100,0.5,0.5,4,116,215,199,171,131,264.991666718544,6148
100,0.5,0.5,16,215,171,171,215,199,246.97201406942,7072
100,0.5,0.5,16,215,171,171,131,215,242.505728232258,7660
100,0.5,0.5,16,171,311,171,215,171,251.961420214121,3796
100,0.5,0.5,16,215,171,171,215,171,249.013923820385,6568
100,0.5,0.5,16,131,215,171,171,215,242.505728232258,7408
100,0.5,0.5,16,171,215,215,171,199,246.97201406942,5392
100,0.5,0.5,16,213,171,215,171,199,251.700731452689,6400
100,0.5,0.5,16,215,171,131,171,215,242.505728232258,4720
100,0.5,0.5,16,171,171,215,171,215,249.013923820385,4636
100,0.5,0.5,16,215,171,215,171,171,249.013923820385,4888
100,0.5,0.5,48,171,215,171,131,215,242.505728232258,7068
100,0.5,0.5,48,215,131,215,171,171,242.505728232258,6912
100,0.5,0.5,48,215,171,311,131,171,246.395151790581,5352
100,0.5,0.5,48,171,215,131,171,215,242.505728232258,7952
100,0.5,0.5,48,171,199,171,215,215,246.97201406942,7224
100,0.5,0.5,48,171,171,199,215,215,246.97201406942,6340
100,0.5,0.5,48,171,215,131,215,171,242.505728232258,7120
100,0.5,0.5,48,171,215,171,131,215,242.505728232258,4780
100,0.5,0.5,48,215,171,171,199,215,246.97201406942,5456
100,0.5,0.5,48,215,131,171,171,311,246.395151790581,4468
100,0.5,0.5,88,171,215,215,131,171,242.505728232258,7012
100,0.5,0.5,88,171,131,215,171,311,246.395151790581,6496
100,0.5,0.5,88,171,171,215,311,131,246.395151790581,5212
100,0.5,0.5,88,215,171,215,171,171,249.013923820385,5248
100,0.5,0.5,88,215,171,215,131,171,242.505728232258,4816
100,0.5,0.5,88,131,215,171,171,215,242.505728232258,6868
100,0.5,0.5,88,311,215,171,171,131,246.395151790581,7828
100,0.5,0.5,88,311,171,171,131,215,246.395151790581,7696
100,0.5,0.5,88,131,171,215,171,215,242.505728232258,3688
100,0.5,0.5,88,171,131,311,171,215,246.395151790581,3880
100,0.7,0.01,4,213,171,199,171,215,251.700731452689,7012
100,0.7,0.01,4,199,215,171,116,171,251.924721950205,7684
100,0.7,0.01,4,171,215,131,171,215,242.505728232258,3556
100,0.7,0.01,4,171,131,215,311,171,246.395151790581,1924
100,0.7,0.01,4,199,171,215,171,215,246.97201406942,3748
100,0.7,0.01,4,311,171,171,116,199,255.368608543682,3652
100,0.7,0.01,4,311,171,199,215,135,262.310003805562,7204
100,0.7,0.01,4,171,215,213,171,131,247.408403590051,1828
100,0.7,0.01,4,311,131,215,171,171,246.395151790581,6916
100,0.7,0.01,4,215,311,171,199,171,250.574436059005,5092
100,0.7,0.01,16,215,311,171,131,171,246.395151790581,3628
100,0.7,0.01,16,131,171,311,311,171,249.365263534251,2116
100,0.7,0.01,16,131,311,171,215,171,246.395151790581,2536
100,0.7,0.01,16,215,171,171,171,215,249.013923820385,6316
100,0.7,0.01,16,171,311,171,131,116,251.346402267221,4804
100,0.7,0.01,16,131,171,171,215,215,242.505728232258,5980
100,0.7,0.01,16,131,311,171,213,171,252.05280784853,8080
100,0.7,0.01,16,171,215,171,199,311,250.574436059005,1444
100,0.7,0.01,16,213,171,171,215,131,247.408403590051,7576
100,0.7,0.01,16,131,215,171,215,171,242.505728232258,1696
100,0.7,0.01,48,171,215,199,215,171,246.97201406942,6080
100,0.7,0.01,48,199,311,171,215,171,250.574436059005,1036
100,0.7,0.01,48,215,131,171,171,215,242.505728232258,2180
100,0.7,0.01,48,215,171,131,171,311,246.395151790581,6392
100,0.7,0.01,48,171,215,215,131,171,242.505728232258,4260
100,0.7,0.01,48,199,215,171,215,171,246.97201406942,4884
100,0.7,0.01,48,171,171,215,215,131,242.505728232258,4260
100,0.7,0.01,48,215,171,199,171,215,246.97201406942,724
100,0.7,0.01,48,199,213,215,171,171,251.700731452689,4832
100,0.7,0.01,48,171,199,215,215,171,246.97201406942,1660
100,0.7,0.01,88,135,199,171,215,215,258.489432225271,7504
100,0.7,0.01,88,215,199,215,171,171,246.97201406942,7024
100,0.7,0.01,88,199,171,311,199,215,262.47430191417,7168
100,0.7,0.01,88,311,171,199,171,215,250.574436059005,6112
100,0.7,0.01,88,215,171,311,171,131,246.395151790581,4576
100,0.7,0.01,88,213,215,171,171,199,251.700731452689,2824
100,0.7,0.01,88,171,215,197,215,171,250.014545554995,5296
100,0.7,0.01,88,171,199,171,215,215,246.97201406942,628
100,0.7,0.01,88,131,171,171,311,215,246.395151790581,7468
100,0.7,0.01,88,171,215,215,131,171,242.505728232258,2488
100,0.7,0.05,4,131,215,215,171,171,242.505728232258,6628
100,0.7,0.05,4,215,199,215,171,171,246.97201406942,4036
100,0.7,0.05,4,171,215,199,171,215,246.97201406942,6916
100,0.7,0.05,4,215,171,131,215,171,242.505728232258,7972
100,0.7,0.05,4,171,131,215,215,171,242.505728232258,5668
100,0.7,0.05,4,171,215,131,171,215,242.505728232258,6244
100,0.7,0.05,4,171,215,215,131,171,242.505728232258,4324
100,0.7,0.05,4,171,215,171,131,215,242.505728232258,2500
100,0.7,0.05,4,131,171,171,215,215,242.505728232258,4324
100,0.7,0.05,4,171,131,215,215,171,242.505728232258,5380
100,0.7,0.05,16,215,131,215,171,171,242.505728232258,3124
100,0.7,0.05,16,215,199,199,215,171,258.121062046951,4300
100,0.7,0.05,16,171,215,215,171,131,242.505728232258,2956
100,0.7,0.05,16,311,215,171,171,131,246.395151790581,4384
100,0.7,0.05,16,131,311,215,171,171,246.395151790581,4804
100,0.7,0.05,16,171,215,171,131,215,242.505728232258,7408
100,0.7,0.05,16,171,215,215,131,171,242.505728232258,1780
100,0.7,0.05,16,215,215,171,131,171,242.505728232258,6232
100,0.7,0.05,16,171,131,215,215,171,242.505728232258,2704
100,0.7,0.05,16,131,171,215,215,171,242.505728232258,6064
100,0.7,0.05,48,171,171,215,215,131,242.505728232258,7640
100,0.7,0.05,48,215,171,215,171,131,242.505728232258,2856
100,0.7,0.05,48,131,215,171,215,171,242.505728232258,6080
100,0.7,0.05,48,215,131,215,171,171,242.505728232258,7380
100,0.7,0.05,48,171,131,171,215,215,242.505728232258,3064
100,0.7,0.05,48,215,171,215,131,171,242.505728232258,2024
100,0.7,0.05,48,131,171,171,215,215,242.505728232258,3168
100,0.7,0.05,48,215,215,171,199,171,246.97201406942,4052
100,0.7,0.05,48,215,171,215,131,171,242.505728232258,5820
100,0.7,0.05,48,215,171,171,215,131,242.505728232258,4052
100,0.7,0.05,88,171,215,171,215,131,242.505728232258,3280
100,0.7,0.05,88,131,215,171,215,171,242.505728232258,2764
100,0.7,0.05,88,131,215,171,171,215,242.505728232258,6160
100,0.7,0.05,88,131,215,215,171,171,242.505728232258,3796
100,0.7,0.05,88,131,215,215,171,171,242.505728232258,2176
100,0.7,0.05,88,215,171,131,215,171,242.505728232258,3928
100,0.7,0.05,88,171,131,215,171,215,242.505728232258,2044
100,0.7,0.05,88,215,215,171,171,131,242.505728232258,4228
100,0.7,0.05,88,215,131,171,215,171,242.505728232258,4840
100,0.7,0.05,88,171,215,215,171,131,242.505728232258,3160
100,0.7,0.2,4,116,171,131,171,311,251.346402267221,1540
100,0.7,0.2,4,171,215,171,215,199,246.97201406942,2308
100,0.7,0.2,4,171,215,131,171,213,247.408403590051,5764
100,0.7,0.2,4,311,171,199,171,215,250.574436059005,7876
100,0.7,0.2,4,171,171,131,215,215,242.505728232258,2980
100,0.7,0.2,4,171,215,215,171,199,246.97201406942,6052
100,0.7,0.2,4,131,171,171,215,215,242.505728232258,4804
100,0.7,0.2,4,131,215,171,171,215,242.505728232258,4324
100,0.7,0.2,4,215,171,171,215,131,242.505728232258,4324
100,0.7,0.2,4,171,215,215,199,171,246.97201406942,2980
100,0.7,0.2,16,171,215,171,215,199,246.97201406942,2704
100,0.7,0.2,16,215,199,215,171,171,246.97201406942,3208
100,0.7,0.2,16,171,171,215,215,131,242.505728232258,2452
100,0.7,0.2,16,171,215,131,171,215,242.505728232258,2368
100,0.7,0.2,16,131,171,215,171,215,242.505728232258,7408
100,0.7,0.2,16,131,215,171,171,215,242.505728232258,2452
100,0.7,0.2,16,171,131,171,215,215,242.505728232258,4048
100,0.7,0.2,16,215,171,171,215,199,246.97201406942,2704
100,0.7,0.2,16,171,215,171,215,131,242.505728232258,3796
100,0.7,0.2,16,131,171,215,215,171,242.505728232258,2536
100,0.7,0.2,48,215,171,171,215,131,242.505728232258,4936
100,0.7,0.2,48,171,215,215,131,171,242.505728232258,2232
100,0.7,0.2,48,171,215,171,131,215,242.505728232258,3116
100,0.7,0.2,48,171,215,171,215,131,242.505728232258,2232
100,0.7,0.2,48,171,131,171,215,215,242.505728232258,1816
100,0.7,0.2,48,215,131,171,171,215,242.505728232258,3428
100,0.7,0.2,48,171,171,215,215,131,242.505728232258,7328
100,0.7,0.2,48,171,215,171,215,131,242.505728232258,1244
100,0.7,0.2,48,171,215,215,171,131,242.505728232258,4988
100,0.7,0.2,48,215,171,215,131,171,242.505728232258,4416
100,0.7,0.2,88,131,171,171,215,215,242.505728232258,2944
100,0.7,0.2,88,215,131,171,171,215,242.505728232258,2176
100,0.7,0.2,88,215,171,215,131,171,242.505728232258,1696
100,0.7,0.2,88,131,215,215,171,171,242.505728232258,2104
100,0.7,0.2,88,215,215,171,131,171,242.505728232258,2440
100,0.7,0.2,88,171,215,215,171,131,242.505728232258,1876
100,0.7,0.2,88,131,171,171,215,215,242.505728232258,4492
100,0.7,0.2,88,171,131,215,171,215,242.505728232258,4048
100,0.7,0.2,88,171,215,171,131,215,242.505728232258,1864
100,0.7,0.2,88,131,215,215,171,171,242.505728232258,2140
100,0.7,0.5,4,116,199,215,171,171,251.924721950205,2116
100,0.7,0.5,4,311,171,171,205,215,258.932010190163,6532
100,0.7,0.5,4,215,311,197,171,171,251.120539227628,3556
100,0.7,0.5,4,215,171,215,171,203,258.199680687449,5092
100,0.7,0.5,4,131,171,213,215,199,264.151489726375,3460
100,0.7,0.5,4,319,171,215,215,171,259.296360517453,7876
100,0.7,0.5,4,171,215,171,131,204,256.727993598967,6628
100,0.7,0.5,4,117,171,199,171,215,260.542097969618,5380
100,0.7,0.5,4,113,171,171,215,116,260.142378159158,5380
100,0.7,0.5,4,215,199,171,171,117,260.542097969618,1252
100,0.7,0.5,16,215,197,215,171,171,250.014545554995,4132
100,0.7,0.5,16,171,311,215,131,171,246.395151790581,6148
100,0.7,0.5,16,171,171,215,171,215,249.013923820385,6400
100,0.7,0.5,16,171,171,215,311,131,246.395151790581,5224
100,0.7,0.5,16,215,171,215,171,171,249.013923820385,7324
100,0.7,0.5,16,171,171,215,199,215,246.97201406942,5224
100,0.7,0.5,16,171,215,171,311,171,251.961420214121,5140
100,0.7,0.5,16,215,171,215,171,171,249.013923820385,4972
100,0.7,0.5,16,215,171,215,131,171,242.505728232258,7408
100,0.7,0.5,16,171,311,171,199,215,250.574436059005,4384
100,0.7,0.5,48,215,171,171,199,215,246.97201406942,4728
100,0.7,0.5,48,171,171,215,199,215,246.97201406942,7484
100,0.7,0.5,48,171,171,199,215,215,246.97201406942,7796
100,0.7,0.5,48,311,171,171,215,131,246.395151790581,7380
100,0.7,0.5,48,171,171,215,215,171,249.013923820385,3324
100,0.7,0.5,48,171,215,215,171,171,249.013923820385,8004
100,0.7,0.5,48,311,131,171,171,215,246.395151790581,2752
100,0.7,0.5,48,171,215,215,131,171,242.505728232258,8004
100,0.7,0.5,48,171,311,311,197,171,252.092042523458,2700
100,0.7,0.5,48,131,171,215,171,116,247.66841210014,7692
100,0.7,0.5,88,171,171,215,215,199,246.97201406942,2668
100,0.7,0.5,88,171,215,171,199,215,246.97201406942,5272
100,0.7,0.5,88,215,131,171,171,215,242.505728232258,5836
100,0.7,0.5,88,311,131,215,171,171,246.395151790581,6520
100,0.7,0.5,88,171,215,171,131,215,242.505728232258,7552
100,0.7,0.5,88,215,131,171,215,171,242.505728232258,4768
100,0.7,0.5,88,171,131,215,171,215,242.505728232258,6916
100,0.7,0.5,88,171,215,131,215,171,242.505728232258,3316
100,0.7,0.5,88,131,171,171,215,311,246.39515179058,5440
100,0.7,0.5,88,171,131,215,311,171,246.395151790581,5248
100,0.9,0.01,4,311,171,171,199,311,253.236985879486,3172
100,0.9,0.01,4,215,171,171,311,199,250.574436059005,6628
100,0.9,0.01,4,215,215,131,199,171,259.590573338535,6244
100,0.9,0.01,4,135,215,171,215,199,258.489432225271,7876
100,0.9,0.01,4,131,171,171,215,215,242.505728232258,7492
100,0.9,0.01,4,215,311,171,171,199,250.574436059005,4900
100,0.9,0.01,4,215,171,171,199,215,246.97201406942,3076
100,0.9,0.01,4,215,199,171,213,171,251.700731452689,6916
100,0.9,0.01,4,131,215,171,171,311,246.395151790581,4132
100,0.9,0.01,4,213,199,171,197,215,266.226464352266,6628
100,0.9,0.01,16,215,171,171,199,116,251.924721950205,7576
100,0.9,0.01,16,215,171,171,311,131,246.395151790581,1444
100,0.9,0.01,16,215,199,171,171,311,250.574436059005,2704
100,0.9,0.01,16,171,131,311,215,171,246.395151790581,5056
100,0.9,0.01,16,215,215,171,199,171,246.97201406942,6484
100,0.9,0.01,16,171,171,215,215,131,242.505728232258,3544
100,0.9,0.01,16,131,215,171,171,311,246.395151790581,7660
100,0.9,0.01,16,171,171,311,215,131,246.395151790581,3544
100,0.9,0.01,16,215,171,215,199,171,246.97201406942,6484
100,0.9,0.01,16,215,131,215,171,171,242.505728232258,3124
100,0.9,0.01,48,215,131,171,171,213,247.408403590051,7432
100,0.9,0.01,48,215,215,199,171,171,246.97201406942,1244
100,0.9,0.01,48,311,135,199,171,311,265.290113755711,7952
100,0.9,0.01,48,199,215,171,215,171,246.97201406942,7172
100,0.9,0.01,48,311,213,197,171,171,255.385221679234,7952
100,0.9,0.01,48,171,213,215,131,171,247.408403590051,7796
100,0.9,0.01,48,171,131,215,171,215,242.505728232258,7952
100,0.9,0.01,48,171,171,197,215,215,250.014545554995,4260
100,0.9,0.01,48,171,171,215,311,199,250.574436059005,5768
100,0.9,0.01,48,199,311,199,215,171,262.47430191417,7796
100,0.9,0.01,88,215,171,171,171,215,249.013923820385,5128
100,0.9,0.01,88,215,215,131,171,171,242.505728232258,5728
100,0.9,0.01,88,311,171,215,199,171,250.574436059005,1084
100,0.9,0.01,88,171,215,171,171,215,249.013923820385,4456
100,0.9,0.01,88,215,171,215,199,199,258.121062046951,6052
100,0.9,0.01,88,171,171,199,215,215,246.97201406942,5788
100,0.9,0.01,88,171,215,199,223,135,265.131009388853,7720
100,0.9,0.01,88,171,199,215,171,311,250.574436059005,7588
100,0.9,0.01,88,171,131,311,311,171,249.365263534251,7456
100,0.9,0.01,88,199,215,171,116,171,251.924721950205,2140
100,0.9,0.05,4,171,215,131,215,171,242.505728232258,7588
100,0.9,0.05,4,171,215,171,215,131,242.505728232258,2404
100,0.9,0.05,4,171,171,215,131,215,242.505728232258,7492
100,0.9,0.05,4,171,171,199,215,215,246.97201406942,7876
100,0.9,0.05,4,215,171,131,215,171,242.505728232258,5956
100,0.9,0.05,4,131,171,171,215,215,242.505728232258,2980
100,0.9,0.05,4,171,213,131,215,171,247.408403590051,3268
100,0.9,0.05,4,171,311,171,215,131,246.395151790581,5764
100,0.9,0.05,4,171,131,171,215,215,242.505728232258,7684
100,0.9,0.05,4,171,215,171,131,215,242.505728232258,5284
100,0.9,0.05,16,215,215,131,171,171,242.505728232258,4384
100,0.9,0.05,16,215,171,215,171,131,242.505728232258,5560
100,0.9,0.05,16,171,215,171,171,215,249.013923820385,6904
100,0.9,0.05,16,171,215,215,171,131,242.505728232258,5056
100,0.9,0.05,16,171,215,215,131,171,242.505728232258,7324
100,0.9,0.05,16,171,215,171,131,215,242.505728232258,6568
100,0.9,0.05,16,171,131,171,215,215,242.505728232258,2284
100,0.9,0.05,16,171,171,131,215,215,242.505728232258,4636
100,0.9,0.05,16,215,131,171,311,171,246.395151790581,1948
100,0.9,0.05,16,171,171,131,215,311,246.395151790581,4804
100,0.9,0.05,48,199,215,171,215,171,246.97201406942,2596
100,0.9,0.05,48,131,215,171,171,215,242.505728232258,4312
100,0.9,0.05,48,215,171,131,215,171,242.505728232258,1868
100,0.9,0.05,48,311,215,171,131,171,246.395151790581,2284
100,0.9,0.05,48,171,215,215,131,171,242.505728232258,3480
100,0.9,0.05,48,131,171,215,215,171,242.505728232258,5092
100,0.9,0.05,48,171,131,215,215,171,242.505728232258,4520
100,0.9,0.05,48,131,215,171,215,171,242.505728232258,6028
100,0.9,0.05,48,131,171,215,171,215,242.505728232258,7588
100,0.9,0.05,48,215,171,199,215,171,246.97201406942,7432
100,0.9,0.05,88,171,215,215,131,171,242.505728232258,7312
100,0.9,0.05,88,215,131,215,171,171,242.505728232258,3808
100,0.9,0.05,88,171,215,171,131,215,242.505728232258,4264
100,0.9,0.05,88,171,131,215,215,171,242.505728232258,4084
