100,0.5,0.01,4,211,261,283,54944.6573472577,868
100,0.5,0.01,4,275,269,319,57287.0717052286,4996
100,0.5,0.01,16,313,273,261,55638.3142048945,604
100,0.5,0.01,16,313,261,283,55638.4816598129,2116
100,0.5,0.01,16,211,275,261,54944.9495580304,4720
100,0.5,0.01,16,235,273,271,59054.7815382079,2368
100,0.5,0.01,16,263,273,211,54949.5861812171,1024
100,0.5,0.01,16,283,313,271,55642.7509593128,2788
100,0.5,0.01,16,283,261,211,54944.6573472578,3040
100,0.5,0.01,16,261,211,275,54944.9495580304,5056
100,0.5,0.01,16,281,313,261,55639.0191355753,3544
100,0.5,0.01,16,251,283,235,59613.5793156362,4804
100,0.5,0.01,48,273,211,271,54952.8330986105,620
100,0.5,0.01,48,211,261,273,54944.6185380509,1244
100,0.5,0.01,48,211,281,261,54944.8962301578,4728
100,0.5,0.01,48,287,261,313,55639.5363103049,568
100,0.5,0.01,48,313,269,275,55641.1248778619,3168
100,0.5,0.01,48,275,269,211,54951.9502420868,2648
100,0.5,0.01,48,211,261,271,54945.361952959,2648
100,0.5,0.01,48,261,275,319,57358.380557467,724
100,0.5,0.01,48,283,211,261,54944.6573472577,516
100,0.5,0.01,48,211,283,269,54951.7464916558,3896
100,0.5,0.01,88,261,211,273,54944.6185380509,2224
100,0.5,0.01,88,261,275,211,54944.9495580304,4840
100,0.5,0.01,88,283,263,211,54949.872377417,2248
100,0.5,0.01,88,261,211,273,54944.6185380509,976
100,0.5,0.01,88,261,281,211,54944.8962301579,484
100,0.5,0.01,88,199,271,273,56320.7346834324,1648
100,0.5,0.01,88,283,197,263,56351.3254578755,112
100,0.5,0.01,88,273,199,263,56319.5858703055,3496
100,0.5,0.01,88,211,273,261,54944.618538051,4132
100,0.5,0.01,88,199,273,261,56317.8804260755,304
100,0.5,0.05,4,261,273,211,54944.618538051,3556
100,0.5,0.05,4,263,211,240,55449.1490534951,3460
100,0.5,0.05,4,261,273,211,54944.618538051,1732
100,0.5,0.05,4,273,261,211,54944.6185380509,3844
100,0.5,0.05,4,275,261,313,55639.0126163871,3076
100,0.5,0.05,4,275,211,261,54944.9495580305,4708
100,0.5,0.05,4,211,283,261,54944.6573472578,4996
100,0.5,0.05,4,261,273,211,54944.618538051,2404
100,0.5,0.05,4,211,273,261,54944.618538051,580
100,0.5,0.05,4,263,211,261,54948.419906001,3172
100,0.5,0.05,16,261,273,211,54944.618538051,2788
100,0.5,0.05,16,211,273,261,54944.618538051,4468
100,0.5,0.05,16,313,263,269,55640.9634984518,2788
100,0.5,0.05,16,261,273,211,54944.618538051,2200
100,0.5,0.05,16,273,269,313,55640.6979144431,3880
100,0.5,0.05,16,211,261,283,54944.6573472577,4720
100,0.5,0.05,16,211,263,273,54949.5861812172,3460
100,0.5,0.05,16,211,261,273,54944.6185380509,3040
100,0.5,0.05,16,211,273,261,54944.618538051,3964
100,0.5,0.05,16,261,211,283,54944.6573472578,2788
100,0.5,0.05,48,211,273,261,54944.618538051,1504
100,0.5,0.05,48,211,261,273,54944.6185380509,1920
100,0.5,0.05,48,263,273,211,54949.5861812171,4936
100,0.5,0.05,48,211,261,273,54944.6185380509,1972
100,0.5,0.05,48,261,211,273,54944.6185380509,4416
100,0.5,0.05,48,273,211,261,54944.6185380509,2440
100,0.5,0.05,48,283,261,211,54944.6573472578,2440
100,0.5,0.05,48,283,211,261,54944.6573472577,4156
100,0.5,0.05,48,273,211,261,54944.6185380509,3844
100,0.5,0.05,48,313,261,273,55638.3142048945,4312
100,0.5,0.05,88,211,273,261,54944.618538051,3040
100,0.5,0.05,88,211,261,273,54944.6185380509,4096
100,0.5,0.05,88,261,273,211,54944.618538051,4540
100,0.5,0.05,88,273,313,261,55638.3142048944,1480
100,0.5,0.05,88,261,211,275,54944.9495580304,1876
100,0.5,0.05,88,211,273,261,54944.618538051,1732
100,0.5,0.05,88,211,263,261,54948.4199060011,4996
100,0.5,0.05,88,273,211,261,54944.6185380509,2284
100,0.5,0.05,88,261,211,273,54944.6185380509,4072
100,0.5,0.05,88,273,211,261,54944.6185380509,3976
100,0.5,0.2,4,211,261,283,54944.6573472577,2980
100,0.5,0.2,4,273,211,261,54944.6185380509,1348
100,0.5,0.2,4,211,283,261,54944.6573472578,4324
100,0.5,0.2,4,273,261,211,54944.6185380509,2596
100,0.5,0.2,4,261,273,211,54944.618538051,1636
100,0.5,0.2,4,273,261,211,54944.6185380509,2308
100,0.5,0.2,4,261,273,211,54944.618538051,4036
100,0.5,0.2,4,283,261,211,54944.6573472578,4228
100,0.5,0.2,4,211,261,273,54944.6185380509,1924
100,0.5,0.2,4,261,211,283,54944.6573472578,1924
100,0.5,0.2,16,211,273,261,54944.618538051,2452
100,0.5,0.2,16,273,261,211,54944.6185380509,1780
100,0.5,0.2,16,211,273,261,54944.618538051,4636
100,0.5,0.2,16,211,273,261,54944.618538051,2620
100,0.5,0.2,16,273,261,211,54944.6185380509,1528
100,0.5,0.2,16,211,261,273,54944.6185380509,4216
100,0.5,0.2,16,261,273,211,54944.618538051,2116
100,0.5,0.2,16,273,211,261,54944.6185380509,1024
100,0.5,0.2,16,273,261,211,54944.6185380509,3628
100,0.5,0.2,16,211,273,261,54944.618538051,2200
100,0.5,0.2,48,211,273,261,54944.618538051,1608
100,0.5,0.2,48,273,211,261,54944.6185380509,1192
100,0.5,0.2,48,211,273,261,54944.618538051,2024
100,0.5,0.2,48,211,261,273,54944.6185380509,1660
100,0.5,0.2,48,273,211,261,54944.6185380509,2336
100,0.5,0.2,48,273,261,211,54944.6185380509,1088
100,0.5,0.2,48,211,261,283,54944.6573472577,2024
100,0.5,0.2,48,211,261,273,54944.6185380509,4156
100,0.5,0.2,48,211,261,273,54944.6185380509,1452
100,0.5,0.2,48,211,273,261,54944.618538051,2388
100,0.5,0.2,88,273,261,211,54944.6185380509,1432
100,0.5,0.2,88,273,211,261,54944.6185380509,4780
100,0.5,0.2,88,273,211,261,54944.6185380509,2392
100,0.5,0.2,88,211,273,261,54944.618538051,1960
100,0.5,0.2,88,261,273,211,54944.618538051,3208
100,0.5,0.2,88,261,211,273,54944.6185380509,2812
100,0.5,0.2,88,211,261,273,54944.6185380509,1708
100,0.5,0.2,88,211,261,273,54944.6185380509,3328
100,0.5,0.2,88,261,273,211,54944.618538051,2500
100,0.5,0.2,88,273,261,211,54944.6185380509,3040
100,0.5,0.5,4,211,261,273,54944.6185380509,3748
100,0.5,0.5,4,211,273,261,54944.618538051,4324
100,0.5,0.5,4,211,261,273,54944.6185380509,3556
100,0.5,0.5,4,211,261,273,54944.6185380509,868
100,0.5,0.5,4,273,211,261,54944.6185380509,4804
100,0.5,0.5,4,263,211,273,54949.5861812171,1060
100,0.5,0.5,4,211,273,261,54944.618538051,2404
100,0.5,0.5,4,261,273,211,54944.618538051,2884
100,0.5,0.5,4,211,273,261,54944.618538051,4900
100,0.5,0.5,4,273,211,261,54944.6185380509,1828
100,0.5,0.5,16,273,211,261,54944.6185380509,4972
100,0.5,0.5,16,261,273,211,54944.618538051,1444
100,0.5,0.5,16,283,261,211,54944.6573472578,3796
100,0.5,0.5,16,273,261,211,54944.6185380509,2956
100,0.5,0.5,16,273,211,261,54944.6185380509,4888
100,0.5,0.5,16,283,211,261,54944.6573472577,1612
100,0.5,0.5,16,273,261,211,54944.6185380509,2620
100,0.5,0.5,16,273,211,261,54944.6185380509,4300
100,0.5,0.5,16,273,211,261,54944.6185380509,2116
100,0.5,0.5,16,261,273,211,54944.618538051,1108
100,0.5,0.5,48,261,283,211,54944.6573472578,4416
100,0.5,0.5,48,273,211,261,54944.6185380509,100
100,0.5,0.5,48,273,261,211,54944.6185380509,4624
100,0.5,0.5,48,283,261,211,54944.6573472578,4676
100,0.5,0.5,48,211,261,273,54944.6185380509,2752
100,0.5,0.5,48,273,261,211,54944.6185380509,3324
100,0.5,0.5,48,211,261,273,54944.6185380509,2440
100,0.5,0.5,48,261,211,273,54944.6185380509,3532
100,0.5,0.5,48,211,261,273,54944.6185380509,4520
100,0.5,0.5,48,273,211,261,54944.6185380509,3636
100,0.5,0.5,88,211,273,261,54944.618538051,3196
100,0.5,0.5,88,273,211,261,54944.6185380509,4756
100,0.5,0.5,88,273,261,211,54944.6185380509,4672
100,0.5,0.5,88,211,261,273,54944.6185380509,3664
100,0.5,0.5,88,211,273,261,54944.618538051,4792
100,0.5,0.5,88,211,261,273,54944.6185380509,3352
100,0.5,0.5,88,283,211,261,54944.6573472577,3388
100,0.5,0.5,88,283,261,211,54944.6573472578,4180
100,0.5,0.5,88,283,211,261,54944.6573472577,4228
100,0.5,0.5,88,211,273,261,54944.618538051,2116
100,0.7,0.01,4,261,273,199,56317.8804260755,2500
100,0.7,0.01,4,269,211,273,54951.7494095296,4516
100,0.7,0.01,4,211,269,275,54951.9502420867,3076
100,0.7,0.01,4,261,211,275,54944.9495580304,2692
100,0.7,0.01,4,269,271,319,57286.9886990509,772
100,0.7,0.01,4,211,263,273,54949.5861812172,3556
100,0.7,0.01,4,269,313,263,55640.9634984518,4708
100,0.7,0.01,4,271,235,211,57557.4624916183,4516
100,0.7,0.01,4,211,271,261,54945.3619529591,4804
100,0.7,0.01,4,211,271,269,54951.7962214433,964
100,0.7,0.01,16,273,313,261,55638.3142048944,1780
100,0.7,0.01,16,287,211,247,54959.0002071645,4804
100,0.7,0.01,16,263,283,211,54949.8723774169,3544
100,0.7,0.01,16,313,273,263,55641.4171696809,2368
100,0.7,0.01,16,313,273,269,55640.6979144433,772
100,0.7,0.01,16,263,211,269,54952.314680896,5056
100,0.7,0.01,16,211,273,261,54944.618538051,520
100,0.7,0.01,16,283,211,269,54951.7464916557,5056
100,0.7,0.01,16,273,261,199,56317.8804260756,4804
100,0.7,0.01,16,261,211,281,54944.8962301578,3040
100,0.7,0.01,48,269,197,271,56352.006210407,4884
100,0.7,0.01,48,263,273,211,54949.5861812171,672
100,0.7,0.01,48,261,273,313,55638.3142048945,2648
100,0.7,0.01,48,313,269,273,55640.6979144432,3792
100,0.7,0.01,48,287,199,269,56320.5883213483,4468
100,0.7,0.01,48,273,263,211,54949.5861812172,3116
100,0.7,0.01,48,263,313,269,55640.9634984519,4208
100,0.7,0.01,48,313,287,263,55645.7407082832,4416
100,0.7,0.01,48,261,275,313,55639.0126163871,4728
100,0.7,0.01,48,283,261,199,56317.9480463176,516
100,0.7,0.01,88,261,211,283,54944.6573472578,616
100,0.7,0.01,88,295,261,211,54945.2370744444,2716
100,0.7,0.01,88,211,261,283,54944.6573472577,2752
100,0.7,0.01,88,211,281,261,54944.8962301578,3268
100,0.7,0.01,88,273,269,197,56351.6009057545,4660
100,0.7,0.01,88,313,261,273,55638.3142048945,2452
100,0.7,0.01,88,271,313,269,55641.1554791649,3892
100,0.7,0.01,88,275,211,261,54944.9495580305,4564
100,0.7,0.01,88,211,285,261,54945.0773321414,1012
100,0.7,0.01,88,273,211,261,54944.6185380509,2392
100,0.7,0.05,4,211,273,261,54944.618538051,2596
100,0.7,0.05,4,313,269,273,55640.6979144432,2788
100,0.7,0.05,4,261,211,283,54944.6573472578,4708
100,0.7,0.05,4,211,261,273,54944.6185380509,2596
100,0.7,0.05,4,211,273,261,54944.618538051,3268
100,0.7,0.05,4,273,269,313,55640.6979144431,4516
100,0.7,0.05,4,211,285,261,54945.0773321414,4996
100,0.7,0.05,4,269,283,211,54951.7464916557,3460
100,0.7,0.05,4,211,273,261,54944.618538051,2116
100,0.7,0.05,4,261,211,273,54944.6185380509,676
100,0.7,0.05,16,263,313,269,55640.9634984519,4888
100,0.7,0.05,16,273,261,211,54944.6185380509,4132
100,0.7,0.05,16,273,261,211,54944.6185380509,2704
100,0.7,0.05,16,283,261,211,54944.6573472578,4132
100,0.7,0.05,16,211,273,261,54944.618538051,2452
100,0.7,0.05,16,283,261,211,54944.6573472578,4048
100,0.7,0.05,16,281,211,261,54944.8962301579,2032
100,0.7,0.05,16,211,261,273,54944.6185380509,2284
100,0.7,0.05,16,261,273,211,54944.618538051,3964
100,0.7,0.05,16,211,273,261,54944.618538051,4636
100,0.7,0.05,48,261,211,273,54944.6185380509,4156
100,0.7,0.05,48,261,273,211,54944.618538051,1608
100,0.7,0.05,48,211,261,273,54944.6185380509,4364
100,0.7,0.05,48,261,275,313,55639.0126163871,1296
100,0.7,0.05,48,273,261,211,54944.6185380509,3896
100,0.7,0.05,48,273,261,211,54944.6185380509,4936
100,0.7,0.05,48,211,261,283,54944.6573472577,3064
100,0.7,0.05,48,261,273,211,54944.618538051,776
100,0.7,0.05,48,263,199,273,56319.5858703055,672
100,0.7,0.05,48,261,211,273,54944.6185380509,4780
100,0.7,0.05,88,211,281,261,54944.8962301578,3172
100,0.7,0.05,88,273,211,261,54944.6185380509,3256
100,0.7,0.05,88,261,211,273,54944.6185380509,1852
100,0.7,0.05,88,261,211,273,54944.6185380509,952
100,0.7,0.05,88,261,211,273,54944.6185380509,2764
100,0.7,0.05,88,273,211,261,54944.6185380509,1216
100,0.7,0.05,88,313,273,261,55638.3142048945,2368
100,0.7,0.05,88,273,261,211,54944.6185380509,4324
100,0.7,0.05,88,261,283,211,54944.6573472578,3052
100,0.7,0.05,88,261,211,281,54944.8962301578,3340
100,0.7,0.2,4,261,273,211,54944.618538051,4420
100,0.7,0.2,4,273,261,211,54944.6185380509,4228
100,0.7,0.2,4,261,211,273,54944.6185380509,3268
100,0.7,0.2,4,273,261,211,54944.6185380509,1156
100,0.7,0.2,4,273,261,211,54944.6185380509,1444
100,0.7,0.2,4,261,273,211,54944.618538051,964
100,0.7,0.2,4,211,261,273,54944.6185380509,3748
100,0.7,0.2,4,273,211,261,54944.6185380509,1924
100,0.7,0.2,4,273,211,261,54944.6185380509,3460
100,0.7,0.2,4,211,261,273,54944.6185380509,1540
100,0.7,0.2,16,273,211,261,54944.6185380509,1696
100,0.7,0.2,16,273,211,261,54944.6185380509,2788
100,0.7,0.2,16,261,273,211,54944.618538051,3712
100,0.7,0.2,16,273,211,261,54944.6185380509,3040
100,0.7,0.2,16,261,273,211,54944.618538051,2788
100,0.7,0.2,16,273,211,261,54944.6185380509,1948
100,0.7,0.2,16,261,273,211,54944.618538051,2452
100,0.7,0.2,16,261,273,211,54944.618538051,1276
100,0.7,0.2,16,211,261,273,54944.6185380509,2704
100,0.7,0.2,16,211,261,273,54944.6185380509,1864
100,0.7,0.2,48,211,273,261,54944.618538051,2492
100,0.7,0.2,48,211,261,273,54944.6185380509,2960
100,0.7,0.2,48,211,261,273,54944.6185380509,1816
100,0.7,0.2,48,273,261,211,54944.6185380509,1660
100,0.7,0.2,48,261,273,211,54944.618538051,2544
100,0.7,0.2,48,261,211,273,54944.6185380509,3220
100,0.7,0.2,48,261,273,211,54944.618538051,2492
100,0.7,0.2,48,273,261,211,54944.6185380509,3220
100,0.7,0.2,48,273,211,261,54944.6185380509,1400
100,0.7,0.2,48,273,261,211,54944.6185380509,2596
100,0.7,0.2,88,211,273,261,54944.618538051,448
100,0.7,0.2,88,261,273,211,54944.618538051,1768
100,0.7,0.2,88,261,273,211,54944.618538051,4444
100,0.7,0.2,88,273,261,211,54944.6185380509,2884
100,0.7,0.2,88,211,261,273,54944.6185380509,3232
100,0.7,0.2,88,261,273,211,54944.618538051,2200
100,0.7,0.2,88,273,261,211,54944.6185380509,3040
100,0.7,0.2,88,211,261,273,54944.6185380509,2260
100,0.7,0.2,88,261,211,273,54944.6185380509,2044
100,0.7,0.2,88,273,261,211,54944.6185380509,808
100,0.7,0.5,4,283,211,261,54944.6573472577,4132
100,0.7,0.5,4,211,261,273,54944.6185380509,4228
100,0.7,0.5,4,211,261,273,54944.6185380509,2116
100,0.7,0.5,4,261,283,211,54944.6573472578,1732
100,0.7,0.5,4,261,273,211,54944.618538051,3172
100,0.7,0.5,4,273,261,211,54944.6185380509,2596
100,0.7,0.5,4,273,211,261,54944.6185380509,2020
100,0.7,0.5,4,211,283,261,54944.6573472578,4996
100,0.7,0.5,4,273,211,261,54944.6185380509,4612
100,0.7,0.5,4,273,261,211,54944.6185380509,2980
100,0.7,0.5,16,273,211,261,54944.6185380509,352
100,0.7,0.5,16,261,273,211,54944.618538051,4804
100,0.7,0.5,16,283,261,211,54944.6573472578,4804
100,0.7,0.5,16,211,261,273,54944.6185380509,1276
100,0.7,0.5,16,273,261,211,54944.6185380509,3040
100,0.7,0.5,16,211,261,273,54944.6185380509,5056
100,0.7,0.5,16,273,261,211,54944.6185380509,4132
100,0.7,0.5,16,261,273,211,54944.618538051,2116
100,0.7,0.5,16,211,281,261,54944.8962301578,3796
100,0.7,0.5,16,261,283,211,54944.6573472578,4384
100,0.7,0.5,48,273,261,211,54944.6185380509,828
100,0.7,0.5,48,273,211,261,54944.6185380509,3012
100,0.7,0.5,48,273,211,261,54944.6185380509,2648
100,0.7,0.5,48,211,261,273,54944.6185380509,3532
100,0.7,0.5,48,261,273,211,54944.618538051,3948
100,0.7,0.5,48,261,273,211,54944.618538051,1244
100,0.7,0.5,48,261,211,273,54944.6185380509,3584
100,0.7,0.5,48,273,261,211,54944.6185380509,4052
100,0.7,0.5,48,273,261,211,54944.6185380509,4468
100,0.7,0.5,48,261,211,273,54944.6185380509,3740
100,0.7,0.5,88,273,211,261,54944.6185380509,4900
100,0.7,0.5,88,211,273,261,54944.618538051,4720
100,0.7,0.5,88,261,283,211,54944.6573472578,4732
100,0.7,0.5,88,211,261,273,54944.6185380509,3364
100,0.7,0.5,88,261,273,211,54944.618538051,2224
100,0.7,0.5,88,261,273,211,54944.618538051,2416
100,0.7,0.5,88,261,211,273,54944.6185380509,4660
100,0.7,0.5,88,261,273,211,54944.618538051,4468
100,0.7,0.5,88,211,273,261,54944.618538051,3460
100,0.7,0.5,88,211,273,261,54944.618538051,3856
100,0.9,0.01,4,283,199,261,56317.9480463176,4612
100,0.9,0.01,4,211,261,275,54944.9495580304,2884
100,0.9,0.01,4,261,313,273,55638.3142048944,4900
100,0.9,0.01,4,313,261,295,55639.6128150708,4996
100,0.9,0.01,4,263,273,199,56319.5858703055,4420
100,0.9,0.01,4,273,269,313,55640.6979144431,2116
100,0.9,0.01,4,271,269,199,56320.5612986342,3748
100,0.9,0.01,4,283,211,269,54951.7464916557,2596
100,0.9,0.01,4,275,271,313,55645.2031369224,4324
100,0.9,0.01,4,269,283,211,54951.7464916557,4804
100,0.9,0.01,16,271,237,235,58546.6118534331,1528
100,0.9,0.01,16,273,249,211,54958.4096883809,772
100,0.9,0.01,16,269,199,287,56320.5883213484,2956
100,0.9,0.01,16,275,261,211,54944.9495580304,2956
100,0.9,0.01,16,261,211,273,54944.6185380509,4384
100,0.9,0.01,16,275,211,249,54958.6485434019,5056
100,0.9,0.01,16,273,263,211,54949.5861812172,2452
100,0.9,0.01,16,285,211,263,54951.0577091918,3880
100,0.9,0.01,16,283,211,263,54949.8723774169,3208
100,0.9,0.01,16,269,313,273,55640.6979144432,4636
100,0.9,0.01,48,313,275,269,55641.1248778619,3792
100,0.9,0.01,48,269,313,273,55640.6979144432,4884
100,0.9,0.01,48,261,283,199,56317.9480463176,4416
100,0.9,0.01,48,261,283,211,54944.6573472578,4676
100,0.9,0.01,48,273,199,271,56320.7346834323,4780
100,0.9,0.01,48,273,211,263,54949.5861812172,4884
100,0.9,0.01,48,263,275,211,54950.5826112985,1452
100,0.9,0.01,48,287,261,313,55639.5363103049,4156
100,0.9,0.01,48,273,313,251,55673.7265245324,4000
100,0.9,0.01,48,313,263,291,55646.9924729958,3064
100,0.9,0.01,88,273,263,313,55641.4171696811,4432
100,0.9,0.01,88,211,283,261,54944.6573472578,2548
100,0.9,0.01,88,313,271,275,55645.2031369223,2392
100,0.9,0.01,88,273,263,313,55641.4171696811,1684
100,0.9,0.01,88,199,283,269,56320.204264601,3748
100,0.9,0.01,88,269,197,273,56351.6009057545,4984
100,0.9,0.01,88,273,313,261,55638.3142048944,2920
100,0.9,0.01,88,273,261,211,54944.6185380509,3220
100,0.9,0.01,88,247,211,281,54958.5458038829,3016
100,0.9,0.01,88,263,281,211,54950.6356034458,4360
100,0.9,0.05,4,261,211,275,54944.9495580304,4420
100,0.9,0.05,4,211,273,261,54944.618538051,4900
100,0.9,0.05,4,271,211,261,54945.361952959,4132
100,0.9,0.05,4,211,261,283,54944.6573472577,4804
100,0.9,0.05,4,263,261,211,54948.4199060011,4900
100,0.9,0.05,4,211,283,263,54949.872377417,3652
100,0.9,0.05,4,273,211,261,54944.6185380509,4516
100,0.9,0.05,4,211,283,263,54949.872377417,4516
100,0.9,0.05,4,211,283,261,54944.6573472578,4708
100,0.9,0.05,4,261,283,211,54944.6573472578,3076
100,0.9,0.05,16,261,283,211,54944.6573472578,2956
100,0.9,0.05,16,273,313,261,55638.3142048944,4132
100,0.9,0.05,16,263,211,273,54949.5861812171,3712
100,0.9,0.05,16,283,261,211,54944.6573472578,2704
100,0.9,0.05,16,271,245,211,54986.163064105,5056
100,0.9,0.05,16,211,273,261,54944.618538051,3544
100,0.9,0.05,16,273,261,211,54944.6185380509,2200
100,0.9,0.05,16,261,211,273,54944.6185380509,3628
100,0.9,0.05,16,273,261,211,54944.6185380509,4132
100,0.9,0.05,16,211,261,273,54944.6185380509,4552
100,0.9,0.05,48,211,261,273,54944.6185380509,4416
100,0.9,0.05,48,261,211,273,54944.6185380509,3792
100,0.9,0.05,48,211,273,261,54944.618538051,2024
100,0.9,0.05,48,261,273,211,54944.618538051,2336
100,0.9,0.05,48,199,261,273,56317.8804260755,1504
100,0.9,0.05,48,261,211,283,54944.6573472578,2752
100,0.9,0.05,48,273,211,261,54944.6185380509,4676
100,0.9,0.05,48,261,211,273,54944.6185380509,2752
100,0.9,0.05,48,261,211,273,54944.6185380509,3636
100,0.9,0.05,48,261,273,211,54944.618538051,4884
100,0.9,0.05,88,283,211,261,54944.6573472577,4600
100,0.9,0.05,88,261,273,211,54944.618538051,4996
100,0.9,0.05,88,211,273,261,54944.618538051,2800
100,0.9,0.05,88,261,211,273,54944.6185380509,1312
100,0.9,0.05,88,273,261,211,54944.6185380509,3424
100,0.9,0.05,88,211,261,273,54944.6185380509,4576
100,0.9,0.05,88,263,211,273,54949.5861812171,3340
100,0.9,0.05,88,261,211,283,54944.6573472578,3376
100,0.9,0.05,88,261,283,313,55638.4816598129,4168
100,0.9,0.05,88,211,261,273,54944.6185380509,4888
100,0.9,0.2,4,261,273,211,54944.618538051,3652
100,0.9,0.2,4,211,261,273,54944.6185380509,3076
100,0.9,0.2,4,273,211,261,54944.6185380509,4132
100,0.9,0.2,4,211,261,283,54944.6573472577,4324
100,0.9,0.2,4,211,273,261,54944.618538051,2116
100,0.9,0.2,4,273,211,261,54944.6185380509,2884
100,0.9,0.2,4,261,211,273,54944.6185380509,2212
100,0.9,0.2,4,273,211,261,54944.6185380509,2308
100,0.9,0.2,4,261,273,211,54944.618538051,3940
100,0.9,0.2,4,273,211,261,54944.6185380509,3940
100,0.9,0.2,16,211,261,273,54944.6185380509,3712
100,0.9,0.2,16,273,261,211,54944.6185380509,2368
100,0.9,0.2,16,273,211,261,54944.6185380509,1696
100,0.9,0.2,16,273,211,261,54944.6185380509,2116
100,0.9,0.2,16,211,261,273,54944.6185380509,2452
100,0.9,0.2,16,261,211,273,54944.6185380509,3880
100,0.9,0.2,16,211,261,273,54944.6185380509,3376
100,0.9,0.2,16,211,261,273,54944.6185380509,3208
100,0.9,0.2,16,273,211,261,54944.6185380509,268
100,0.9,0.2,16,211,261,273,54944.6185380509,2788
100,0.9,0.2,48,261,273,211,54944.618538051,3636
100,0.9,0.2,48,211,273,261,54944.618538051,1816
100,0.9,0.2,48,261,283,211,54944.6573472578,3584
100,0.9,0.2,48,261,273,211,54944.618538051,2648
100,0.9,0.2,48,211,273,261,54944.618538051,2492
100,0.9,0.2,48,261,273,211,54944.618538051,2544
100,0.9,0.2,48,211,261,273,54944.6185380509,2544
100,0.9,0.2,48,273,211,261,54944.6185380509,3376
100,0.9,0.2,48,211,261,283,54944.6573472577,2388
100,0.9,0.2,48,211,261,273,54944.6185380509,2336
100,0.9,0.2,88,273,211,261,54944.6185380509,2776
100,0.9,0.2,88,211,273,261,54944.618538051,2620
100,0.9,0.2,88,261,211,273,54944.6185380509,2560
100,0.9,0.2,88,273,211,261,54944.6185380509,2164
100,0.9,0.2,88,273,211,261,54944.6185380509,2488
100,0.9,0.2,88,211,273,261,54944.618538051,3976
100,0.9,0.2,88,273,261,211,54944.6185380509,1720
100,0.9,0.2,88,211,261,273,54944.6185380509,1348
100,0.9,0.2,88,273,261,211,54944.6185380509,2764
100,0.9,0.2,88,261,211,273,54944.6185380509,3064
100,0.9,0.5,4,211,263,273,54949.5861812172,4708
100,0.9,0.5,4,273,261,211,54944.6185380509,3076
100,0.9,0.5,4,261,211,283,54944.6573472578,2212
100,0.9,0.5,4,211,281,261,54944.8962301578,4900
100,0.9,0.5,4,273,261,211,54944.6185380509,292
100,0.9,0.5,4,273,211,261,54944.6185380509,3364
100,0.9,0.5,4,261,211,273,54944.6185380509,3940
100,0.9,0.5,4,273,211,261,54944.6185380509,1828
100,0.9,0.5,4,211,263,273,54949.5861812172,3748
100,0.9,0.5,4,273,261,211,54944.6185380509,964
100,0.9,0.5,16,273,211,261,54944.6185380509,3124
100,0.9,0.5,16,211,285,263,54951.0577091917,4552
100,0.9,0.5,16,261,273,211,54944.618538051,2452
100,0.9,0.5,16,261,211,273,54944.6185380509,4468
100,0.9,0.5,16,211,261,273,54944.6185380509,1864
100,0.9,0.5,16,261,211,273,54944.6185380509,3628
100,0.9,0.5,16,273,261,211,54944.6185380509,4552
100,0.9,0.5,16,283,261,211,54944.6573472578,2788
100,0.9,0.5,16,261,211,273,54944.6185380509,1192
100,0.9,0.5,16,261,273,211,54944.618538051,2368
100,0.9,0.5,48,211,261,273,54944.6185380509,3064
100,0.9,0.5,48,211,261,273,54944.6185380509,1920
100,0.9,0.5,48,211,273,261,54944.618538051,4520
100,0.9,0.5,48,261,273,211,54944.618538051,3168
100,0.9,0.5,48,273,261,211,54944.6185380509,3948
100,0.9,0.5,48,211,261,273,54944.6185380509,3740
100,0.9,0.5,48,283,261,211,54944.6573472578,5040
100,0.9,0.5,48,273,211,261,54944.6185380509,3948
100,0.9,0.5,48,261,211,273,54944.6185380509,4728
100,0.9,0.5,48,261,211,273,54944.6185380509,4052
100,0.9,0.5,88,261,273,211,54944.618538051,4576
100,0.9,0.5,88,261,273,211,54944.618538051,1864
100,0.9,0.5,88,261,211,273,54944.6185380509,2680
100,0.9,0.5,88,261,211,283,54944.6573472578,4312
100,0.9,0.5,88,271,211,261,54945.361952959,2896
100,0.9,0.5,88,281,211,261,54944.8962301579,3724
100,0.9,0.5,88,261,211,273,54944.6185380509,3916
100,0.9,0.5,88,261,211,273,54944.6185380509,4324
100,0.9,0.5,88,261,273,211,54944.618538051,2560
100,0.9,0.5,88,261,211,273,54944.6185380509,4504
200,0.5,0.01,4,313,269,263,55640.9634984518,1928
200,0.5,0.01,4,263,273,211,54949.5861812171,4232
200,0.5,0.01,4,261,211,273,54944.6185380509,4232
200,0.5,0.01,4,313,273,261,55638.3142048945,584
200,0.5,0.01,4,211,273,261,54944.618538051,4040
200,0.5,0.01,4,285,197,261,56349.9459864836,3272
200,0.5,0.01,4,273,261,211,54944.6185380509,2120
200,0.5,0.01,4,281,261,313,55639.0191355752,1352
200,0.5,0.01,4,273,269,211,54951.7494095297,392
200,0.5,0.01,4,211,261,281,54944.8962301578,2312
200,0.5,0.01,16,283,261,211,54944.6573472578,3560
200,0.5,0.01,16,273,261,211,54944.6185380509,2384
200,0.5,0.01,16,313,275,261,55639.012616387,3056
200,0.5,0.01,16,285,211,261,54945.0773321414,3560
200,0.5,0.01,16,281,261,211,54944.8962301578,2720
