50,0.9,0.2,88,191,191,215,247,171,399.943352555572,3212
50,0.9,0.2,88,247,215,191,171,191,399.943352555572,4364
50,0.9,0.2,88,183,171,183,311,247,400.41705239115,1880
50,0.9,0.5,4,191,215,249,171,199,402.022280044708,2642
50,0.9,0.5,4,171,215,247,207,191,428.093096689216,7250
50,0.9,0.5,4,215,191,231,247,171,429.752857667229,2546
50,0.9,0.5,4,199,171,195,311,247,415.537690715769,6626
50,0.9,0.5,4,171,116,249,179,183,449.67412408798,3170
50,0.9,0.5,4,315,191,275,215,171,433.580274919671,3266
50,0.9,0.5,4,187,116,187,171,273,427.910829171184,6338
50,0.9,0.5,4,171,195,315,116,261,442.002429838517,7010
50,0.9,0.5,4,249,195,311,199,171,415.959522680561,6722
50,0.9,0.5,4,171,183,311,251,183,400.703427182187,5138
50,0.9,0.5,16,199,247,195,215,171,400.608184414781,2402
50,0.9,0.5,16,199,171,315,215,249,401.061790034459,6854
50,0.9,0.5,16,247,191,215,199,171,401.516509541253,7442
50,0.9,0.5,16,321,311,171,321,249,405.454214951589,4544
50,0.9,0.5,16,171,195,247,215,191,404.397580420592,7484
50,0.9,0.5,16,199,195,215,249,171,401.047152209149,7736
50,0.9,0.5,16,315,311,171,249,191,415.801544331608,7022
50,0.9,0.5,16,195,171,311,251,191,421.548915275353,7778
50,0.9,0.5,16,273,171,215,231,191,442.332231846801,7190
50,0.9,0.5,16,311,135,321,249,321,440.461440260608,3788
50,0.9,0.5,48,191,215,249,195,171,404.92247691635,5744
50,0.9,0.5,48,199,215,171,249,315,401.061790034459,3326
50,0.9,0.5,48,247,199,195,171,215,400.608184414781,6498
50,0.9,0.5,48,245,183,171,183,311,405.244297060034,7356
50,0.9,0.5,48,191,247,215,171,191,399.943352555572,7382
50,0.9,0.5,48,195,215,171,249,191,404.92247691635,7954
50,0.9,0.5,48,215,171,247,191,191,399.943352555572,6862
50,0.9,0.5,48,247,183,215,171,183,403.511354206297,3872
50,0.9,0.5,48,247,191,171,191,215,399.943352555572,2910
50,0.9,0.5,48,215,191,315,171,245,410.536614770358,6940
50,0.9,0.5,88,191,191,247,215,171,399.943352555572,3674
50,0.9,0.5,88,195,199,249,171,215,401.047152209149,7958
50,0.9,0.5,88,171,191,195,215,249,404.92247691635,7568
50,0.9,0.5,88,247,215,191,171,191,399.943352555572,6248
50,0.9,0.5,88,171,195,199,215,247,400.608184414781,5972
50,0.9,0.5,88,247,171,215,195,191,404.397580420592,2870
50,0.9,0.5,88,171,195,245,199,215,406.12042465967,6932
50,0.9,0.5,88,183,311,171,247,183,400.41705239115,7988
50,0.9,0.5,88,187,247,171,311,187,400.153286954567,6386
50,0.9,0.5,88,311,171,249,187,187,400.18935211681,3620
100,0.5,0.01,4,191,311,171,247,191,413.204046531684,6916
100,0.5,0.01,4,187,187,117,171,245,448.944483682597,4228
100,0.5,0.01,4,195,116,249,171,191,430.04914540377,6628
100,0.5,0.01,4,191,171,315,215,245,410.536614770359,5380
100,0.5,0.01,4,116,183,283,171,183,428.891462294516,6532
100,0.5,0.01,4,171,215,191,249,191,400.524457452678,2884
100,0.5,0.01,4,171,215,191,191,249,400.524457452678,1732
100,0.5,0.01,4,199,215,195,171,247,400.608184414781,5476
100,0.5,0.01,4,116,183,183,171,247,413.842261323335,4516
100,0.5,0.01,4,215,247,191,195,171,404.397580420592,3460
100,0.5,0.01,16,171,183,187,116,249,430.869106723031,1276
100,0.5,0.01,16,195,171,215,247,191,404.397580420592,6820
100,0.5,0.01,16,171,247,215,191,199,401.516509541252,7744
100,0.5,0.01,16,171,311,321,247,321,405.428755567746,7072
100,0.5,0.01,16,195,215,199,249,135,422.575954397537,4552
100,0.5,0.01,16,199,171,215,251,195,405.784200705837,3208
100,0.5,0.01,16,249,195,199,311,171,415.959522680561,6820
100,0.5,0.01,16,215,195,249,199,171,401.047152209149,2452
100,0.5,0.01,16,195,191,215,249,171,404.92247691635,6988
100,0.5,0.01,16,315,215,171,247,313,409.224801661385,5812
100,0.5,0.01,48,251,215,195,191,135,428.984708152237,4624
100,0.5,0.01,48,215,191,191,247,135,422.426509744757,1504
100,0.5,0.01,48,171,191,245,191,215,406.150061599367,7328
100,0.5,0.01,48,191,215,195,249,171,404.92247691635,6548
100,0.5,0.01,48,171,215,191,249,191,400.524457452678,3428
100,0.5,0.01,48,187,311,171,247,187,400.153286954567,5560
100,0.5,0.01,48,215,171,247,191,191,399.943352555572,1452
100,0.5,0.01,48,315,215,247,191,171,404.404134055068,7536
100,0.5,0.01,48,195,215,249,171,199,401.047152209149,3792
100,0.5,0.01,48,199,247,191,215,171,401.516509541253,3168
100,0.5,0.01,88,245,191,171,191,215,406.150061599367,7204
100,0.5,0.01,88,195,199,215,171,249,401.047152209149,6964
100,0.5,0.01,88,187,187,171,311,247,400.153286954567,7000
100,0.5,0.01,88,171,315,247,191,215,404.404134055068,6304
100,0.5,0.01,88,215,171,249,191,191,400.524457452678,4528
100,0.5,0.01,88,171,321,311,247,321,405.428755567746,1120
100,0.5,0.01,88,171,195,247,191,215,404.397580420592,6520
100,0.5,0.01,88,195,251,199,171,215,405.784200705837,6136
100,0.5,0.01,88,171,195,215,191,247,404.397580420592,5368
100,0.5,0.01,88,215,199,195,247,171,400.608184414781,7360
100,0.5,0.05,4,249,215,199,195,171,401.047152209149,5572
100,0.5,0.05,4,321,321,171,247,311,405.428755567746,2308
100,0.5,0.05,4,215,191,247,191,171,399.943352555572,4996
100,0.5,0.05,4,215,191,171,191,247,399.943352555572,4228
100,0.5,0.05,4,191,249,171,215,191,400.524457452678,6532
100,0.5,0.05,4,247,191,191,171,215,399.943352555572,868
100,0.5,0.05,4,187,247,311,187,171,400.153286954567,2500
100,0.5,0.05,4,183,183,247,171,311,400.41705239115,4900
100,0.5,0.05,4,215,247,171,195,199,400.608184414781,3844
100,0.5,0.05,4,249,183,171,183,311,400.444814249231,4228
100,0.5,0.05,16,247,187,311,187,171,400.153286954567,2284
100,0.5,0.05,16,191,215,247,135,191,422.426509744757,3292
100,0.5,0.05,16,247,135,215,191,191,422.426509744757,4468
100,0.5,0.05,16,247,195,171,199,215,400.608184414781,5308
100,0.5,0.05,16,183,311,171,183,247,400.41705239115,2620
100,0.5,0.05,16,247,215,199,195,171,400.608184414781,2116
100,0.5,0.05,16,215,171,195,247,199,400.608184414781,7492
100,0.5,0.05,16,199,247,215,195,171,400.608184414781,7156
100,0.5,0.05,16,215,171,191,191,249,400.524457452678,4216
100,0.5,0.05,16,195,199,171,215,247,400.608184414781,4552
100,0.5,0.05,48,247,195,199,215,171,400.608184414781,5456
100,0.5,0.05,48,191,247,215,171,191,399.943352555572,3584
100,0.5,0.05,48,247,199,215,195,171,400.608184414781,3844
100,0.5,0.05,48,191,171,191,247,215,399.943352555572,3272
100,0.5,0.05,48,171,183,183,247,311,400.41705239115,2804
100,0.5,0.05,48,215,171,191,191,249,400.524457452678,4988
100,0.5,0.05,48,171,191,247,191,215,399.943352555572,1608
100,0.5,0.05,48,171,215,191,191,247,399.943352555572,3896
100,0.5,0.05,48,247,191,215,191,171,399.943352555572,3116
100,0.5,0.05,48,191,171,247,191,215,399.943352555572,5196
100,0.5,0.05,88,247,171,187,311,187,400.153286954567,5164
100,0.5,0.05,88,195,199,215,171,247,400.608184414781,7012
100,0.5,0.05,88,191,191,171,247,215,399.943352555572,2404
100,0.5,0.05,88,249,191,171,215,191,400.524457452678,5056
100,0.5,0.05,88,191,247,171,191,215,399.943352555572,1588
100,0.5,0.05,88,247,171,215,191,191,399.943352555572,4396
100,0.5,0.05,88,215,171,191,191,247,399.943352555572,4480
100,0.5,0.05,88,191,171,215,247,191,399.943352555572,6676
100,0.5,0.05,88,195,247,215,199,171,400.608184414781,2380
100,0.5,0.05,88,171,187,311,187,247,400.153286954567,3508
100,0.5,0.2,4,247,171,199,195,215,400.608184414781,6052
100,0.5,0.2,4,315,199,135,247,215,422.40195479278,3940
100,0.5,0.2,4,215,247,199,191,171,401.516509541253,4228
100,0.5,0.2,4,215,171,249,195,199,401.047152209149,6628
100,0.5,0.2,4,247,171,187,187,311,400.153286954567,7012
100,0.5,0.2,4,247,171,215,195,191,404.397580420592,5092
100,0.5,0.2,4,199,215,195,249,171,401.047152209149,4612
100,0.5,0.2,4,249,215,171,191,191,400.524457452678,6820
100,0.5,0.2,4,199,249,215,191,171,402.022280044708,6148
100,0.5,0.2,4,191,171,247,215,191,399.943352555572,5860
100,0.5,0.2,16,191,191,171,215,247,399.943352555572,3544
100,0.5,0.2,16,215,195,199,247,171,400.608184414781,5896
100,0.5,0.2,16,191,215,191,171,247,399.943352555572,5896
100,0.5,0.2,16,215,247,191,191,171,399.943352555572,6232
100,0.5,0.2,16,191,247,215,171,191,399.943352555572,5896
100,0.5,0.2,16,171,195,199,215,247,400.608184414781,4216
100,0.5,0.2,16,191,247,191,171,215,399.943352555572,2284
100,0.5,0.2,16,191,249,171,191,215,400.524457452678,5644
100,0.5,0.2,16,249,171,195,215,199,401.047152209149,3544
100,0.5,0.2,16,171,191,247,215,191,399.943352555572,6316
100,0.5,0.2,48,171,247,215,191,191,399.943352555572,2804
100,0.5,0.2,48,247,215,171,199,195,400.608184414781,6236
100,0.5,0.2,48,191,215,171,247,191,399.943352555572,4832
100,0.5,0.2,48,195,199,249,171,215,401.047152209149,6652
100,0.5,0.2,48,171,215,247,191,191,399.943352555572,4624
100,0.5,0.2,48,247,171,191,191,215,399.943352555572,3064
100,0.5,0.2,48,171,191,191,247,215,399.943352555572,4936
100,0.5,0.2,48,183,311,247,171,183,400.41705239115,2596
100,0.5,0.2,48,199,171,195,215,247,400.608184414781,2856
100,0.5,0.2,48,187,171,311,187,247,400.153286954567,4832
100,0.5,0.2,88,247,183,183,171,311,400.41705239115,2548
100,0.5,0.2,88,191,247,215,191,171,399.943352555572,3964
100,0.5,0.2,88,191,215,191,171,247,399.943352555572,6676
100,0.5,0.2,88,171,215,195,247,199,400.608184414781,4372
100,0.5,0.2,88,215,199,247,171,195,400.608184414781,6088
100,0.5,0.2,88,215,249,195,199,171,401.047152209149,3064
100,0.5,0.2,88,199,215,195,247,171,400.608184414781,5464
100,0.5,0.2,88,199,171,215,247,195,400.608184414781,2272
100,0.5,0.2,88,215,191,247,191,171,399.943352555572,5800
100,0.5,0.2,88,171,215,191,247,191,399.943352555572,3016
100,0.5,0.5,4,315,247,171,215,191,404.404134055068,7972
100,0.5,0.5,4,171,195,215,109,247,481.064330769248,7876
100,0.5,0.5,4,171,191,247,311,315,415.307667934561,3940
100,0.5,0.5,4,315,315,245,171,311,425.150553644768,7396
100,0.5,0.5,4,191,215,171,283,195,419.705227829773,7684
100,0.5,0.5,4,315,171,247,116,199,431.610807702186,5860
100,0.5,0.5,4,195,215,247,171,189,449.362752260018,5188
100,0.5,0.5,4,191,249,189,311,171,438.589633824873,4036
100,0.5,0.5,4,245,135,315,199,215,427.583704993868,4420
100,0.5,0.5,4,195,269,116,171,195,442.351210291369,3652
100,0.5,0.5,16,269,191,215,191,171,412.012225564604,6316
100,0.5,0.5,16,315,245,215,195,171,417.268241846301,6988
100,0.5,0.5,16,215,191,249,191,171,400.524457452678,3208
100,0.5,0.5,16,195,247,215,171,191,404.397580420592,8080
100,0.5,0.5,16,191,247,171,215,315,404.404134055068,3376
100,0.5,0.5,16,311,247,315,171,191,415.307667934562,7408
100,0.5,0.5,16,171,195,191,215,247,404.397580420592,4888
100,0.5,0.5,16,199,215,273,191,171,412.657049271274,5728
100,0.5,0.5,16,171,311,191,315,273,424.011820868345,6904
100,0.5,0.5,16,199,171,215,245,191,407.077425176623,6988
100,0.5,0.5,48,171,215,195,191,247,404.397580420592,4884
100,0.5,0.5,48,171,191,191,215,251,406.891802606937,4988
100,0.5,0.5,48,191,215,171,195,247,404.397580420592,3688
100,0.5,0.5,48,249,313,171,215,191,409.026206230322,7328
100,0.5,0.5,48,191,247,191,215,171,399.943352555572,7224
100,0.5,0.5,48,249,171,313,215,191,409.026206230322,7952
100,0.5,0.5,48,315,199,215,247,171,400.622734543373,7692
100,0.5,0.5,48,247,171,191,215,315,404.404134055068,7484
100,0.5,0.5,48,215,191,273,315,171,413.864761686076,7380
100,0.5,0.5,48,195,171,191,247,215,404.397580420592,7744
100,0.5,0.5,88,215,191,171,249,195,404.92247691635,7732
100,0.5,0.5,88,191,171,195,215,247,404.397580420592,6940
100,0.5,0.5,88,171,187,187,311,249,400.18935211681,2500
100,0.5,0.5,88,215,191,245,191,171,406.150061599367,7024
100,0.5,0.5,88,191,249,195,311,171,415.793148131013,7252
100,0.5,0.5,88,171,215,283,191,195,419.705227829773,7096
100,0.5,0.5,88,191,191,171,247,215,399.943352555572,5152
100,0.5,0.5,88,195,171,249,215,191,404.92247691635,7120
100,0.5,0.5,88,199,315,215,171,249,401.061790034459,4816
100,0.5,0.5,88,195,215,195,249,171,411.705817273049,4936
100,0.7,0.01,4,199,215,171,247,195,400.608184414781,1156
100,0.7,0.01,4,199,251,215,171,195,405.784200705837,4036
100,0.7,0.01,4,171,311,247,321,179,448.771592295169,3748
100,0.7,0.01,4,187,215,187,171,249,406.076635044457,6532
100,0.7,0.01,4,195,247,215,199,171,400.608184414781,2788
100,0.7,0.01,4,195,251,191,171,215,410.749680951012,4036
100,0.7,0.01,4,183,183,171,215,251,404.115082890204,8068
100,0.7,0.01,4,171,195,215,247,199,400.608184414781,4420
100,0.7,0.01,4,199,215,247,195,171,400.608184414781,5380
100,0.7,0.01,4,171,199,247,315,215,400.622734543373,6724
100,0.7,0.01,16,171,215,199,195,273,411.826143278494,7660
100,0.7,0.01,16,171,195,215,191,247,404.397580420592,6568
100,0.7,0.01,16,183,251,171,311,183,400.703427182187,5728
100,0.7,0.01,16,247,191,195,215,171,404.397580420592,1276
100,0.7,0.01,16,199,171,249,195,215,401.047152209149,4132
100,0.7,0.01,16,251,199,171,195,215,405.784200705837,6316
100,0.7,0.01,16,215,171,195,249,199,401.047152209149,5224
100,0.7,0.01,16,191,247,171,199,215,401.516509541253,7996
100,0.7,0.01,16,321,321,311,247,171,405.428755567746,4552
100,0.7,0.01,16,171,215,191,247,191,399.943352555572,6988
100,0.7,0.01,48,171,183,215,183,249,403.57109864015,2492
100,0.7,0.01,48,179,171,247,183,311,437.43585980528,7380
100,0.7,0.01,48,247,171,215,191,199,401.516509541253,4936
100,0.7,0.01,48,171,199,215,247,195,400.608184414781,6132
100,0.7,0.01,48,195,273,191,171,215,413.858438455922,4832
100,0.7,0.01,48,215,171,247,195,199,400.608184414781,2232
100,0.7,0.01,48,311,171,247,183,183,400.41705239115,4156
100,0.7,0.01,48,315,195,247,171,311,419.107548419671,7068
100,0.7,0.01,48,215,191,249,195,135,426.558278444781,4780
100,0.7,0.01,48,171,215,313,191,247,408.463214388039,7484
100,0.7,0.01,88,171,215,313,247,195,409.21027916635,7636
100,0.7,0.01,88,191,191,215,247,171,399.943352555572,1276
100,0.7,0.01,88,215,191,191,171,251,406.891802606937,1612
100,0.7,0.01,88,199,195,171,249,215,401.047152209149,7972
100,0.7,0.01,88,191,215,171,191,247,399.943352555572,2920
100,0.7,0.01,88,215,247,199,171,195,400.608184414781,568
100,0.7,0.01,88,311,183,171,247,183,400.41705239115,7708
100,0.7,0.01,88,215,247,195,199,171,400.608184414781,6364
100,0.7,0.01,88,183,215,183,251,171,404.115082890204,7312
100,0.7,0.01,88,315,247,199,215,171,400.622734543373,5008
100,0.7,0.05,4,199,171,247,195,215,400.608184414781,4900
100,0.7,0.05,4,247,171,187,187,311,400.153286954567,3748
100,0.7,0.05,4,187,171,311,187,247,400.153286954567,7300
100,0.7,0.05,4,199,195,171,215,247,400.608184414781,7108
100,0.7,0.05,4,171,215,191,247,191,399.943352555572,3844
100,0.7,0.05,4,171,187,187,249,311,400.18935211681,4612
100,0.7,0.05,4,195,171,251,215,199,405.784200705837,5092
100,0.7,0.05,4,199,215,195,171,247,400.608184414781,7492
100,0.7,0.05,4,247,191,215,191,171,399.943352555572,5572
100,0.7,0.05,4,215,247,171,321,321,406.472076799871,5188
100,0.7,0.05,16,311,171,247,187,187,400.153286954567,2368
100,0.7,0.05,16,215,191,245,171,191,406.150061599367,5476
100,0.7,0.05,16,247,171,191,191,215,399.943352555572,4384
100,0.7,0.05,16,171,215,247,195,199,400.608184414781,7072
100,0.7,0.05,16,171,247,191,191,215,399.943352555572,1024
100,0.7,0.05,16,191,215,191,171,247,399.943352555572,6568
100,0.7,0.05,16,171,215,247,191,191,399.943352555572,5476
100,0.7,0.05,16,171,191,247,215,191,399.943352555572,7156
100,0.7,0.05,16,171,247,191,191,215,399.943352555572,3880
100,0.7,0.05,16,215,191,191,247,171,399.943352555572,2704
100,0.7,0.05,48,171,215,191,247,191,399.943352555572,3688
100,0.7,0.05,48,247,215,171,195,199,400.608184414781,5456
100,0.7,0.05,48,215,171,247,191,191,399.943352555572,2492
100,0.7,0.05,48,199,195,215,249,171,401.047152209149,5924
100,0.7,0.05,48,195,247,215,171,199,400.608184414781,6964
100,0.7,0.05,48,183,171,247,311,183,400.41705239115,7900
100,0.7,0.05,48,249,311,171,321,321,405.45421495159,2960
100,0.7,0.05,48,191,215,191,247,171,399.943352555572,2232
100,0.7,0.05,48,311,249,321,321,171,405.454214951589,1140
100,0.7,0.05,48,215,191,191,171,247,399.943352555572,7224
100,0.7,0.05,88,171,247,195,215,199,400.608184414781,1372
100,0.7,0.05,88,171,191,247,215,191,399.943352555572,2512
100,0.7,0.05,88,199,247,171,215,315,400.622734543373,4576
100,0.7,0.05,88,191,247,171,191,215,399.943352555572,2260
100,0.7,0.05,88,247,215,191,191,171,399.943352555572,4432
100,0.7,0.05,88,171,215,199,195,247,400.608184414781,3028
100,0.7,0.05,88,215,195,199,247,171,400.608184414781,2836
100,0.7,0.05,88,191,247,191,215,171,399.943352555572,7456
100,0.7,0.05,88,195,247,199,215,171,400.608184414781,3076
100,0.7,0.05,88,247,171,215,195,199,400.608184414781,4936
100,0.7,0.2,4,171,191,215,191,249,400.524457452678,4516
100,0.7,0.2,4,215,249,199,171,315,401.061790034459,4804
100,0.7,0.2,4,191,171,191,247,215,399.943352555572,6724
100,0.7,0.2,4,191,171,215,191,247,399.943352555572,5572
100,0.7,0.2,4,171,215,191,247,195,404.397580420592,7204
100,0.7,0.2,4,191,171,247,215,191,399.943352555572,2980
100,0.7,0.2,4,171,191,191,215,247,399.943352555572,3556
100,0.7,0.2,4,171,247,191,215,191,399.943352555572,3364
100,0.7,0.2,4,191,171,215,191,247,399.943352555572,7108
100,0.7,0.2,4,215,191,247,191,171,399.943352555572,6148
100,0.7,0.2,16,215,247,199,171,195,400.608184414781,5980
100,0.7,0.2,16,247,191,191,171,215,399.943352555572,4468
100,0.7,0.2,16,215,191,247,191,171,399.943352555572,2452
100,0.7,0.2,16,171,215,315,247,199,400.622734543373,5308
100,0.7,0.2,16,171,191,247,191,215,399.943352555572,5476
100,0.7,0.2,16,191,171,215,247,191,399.943352555572,7912
100,0.7,0.2,16,311,191,171,191,247,413.204046531683,4888
100,0.7,0.2,16,215,247,195,171,199,400.608184414781,4468
100,0.7,0.2,16,195,247,215,171,199,400.608184414781,5728
100,0.7,0.2,16,171,183,183,215,247,403.511354206297,3040
100,0.7,0.2,48,215,191,247,171,191,399.943352555572,4364
100,0.7,0.2,48,171,247,215,195,199,400.608184414781,2960
100,0.7,0.2,48,247,191,191,171,215,399.943352555572,2960
100,0.7,0.2,48,247,191,215,171,191,399.943352555572,3688
100,0.7,0.2,48,215,195,199,171,247,400.608184414781,5456
100,0.7,0.2,48,215,247,171,191,191,399.943352555572,5248
100,0.7,0.2,48,199,247,215,171,195,400.608184414781,3428
100,0.7,0.2,48,195,215,199,171,247,400.608184414781,3844
100,0.7,0.2,48,199,195,215,247,171,400.608184414781,4104
100,0.7,0.2,48,215,247,191,191,171,399.943352555572,3948
100,0.7,0.2,88,171,191,247,191,215,399.943352555572,4552
100,0.7,0.2,88,199,171,215,195,247,400.608184414781,7156
100,0.7,0.2,88,215,199,195,171,247,400.608184414781,7516
100,0.7,0.2,88,191,247,171,215,191,399.943352555572,2908
100,0.7,0.2,88,215,191,171,247,191,399.943352555572,3028
100,0.7,0.2,88,215,247,195,171,199,400.608184414781,2872
100,0.7,0.2,88,171,321,311,321,247,405.428755567746,5368
100,0.7,0.2,88,199,215,195,247,171,400.608184414781,4492
100,0.7,0.2,88,195,247,215,171,199,400.608184414781,6928
100,0.7,0.2,88,171,247,191,191,215,399.943352555572,3496
100,0.7,0.5,4,135,191,215,195,257,449.147515131164,5764
100,0.7,0.5,4,247,215,313,135,195,430.653060323236,3268
100,0.7,0.5,4,245,135,311,315,195,447.091607418776,2884
100,0.7,0.5,4,215,135,211,247,191,439.454326768913,6340
100,0.7,0.5,4,249,215,191,199,171,402.022280044708,4228
100,0.7,0.5,4,195,189,171,249,311,444.603312185444,6628
100,0.7,0.5,4,311,195,171,251,191,421.548915275353,7108
100,0.7,0.5,4,315,135,199,261,215,432.800176156269,8068
100,0.7,0.5,4,171,311,183,187,247,411.597292875473,5572
100,0.7,0.5,4,215,315,247,135,313,430.662596434827,6052
100,0.7,0.5,16,199,215,315,249,171,401.061790034459,7072
100,0.7,0.5,16,311,251,321,321,171,405.680108726094,5728
100,0.7,0.5,16,215,249,135,191,191,422.641474700578,6652
100,0.7,0.5,16,245,315,311,315,135,447.095646957371,6988
100,0.7,0.5,16,311,195,191,247,135,438.459154644071,6064
100,0.7,0.5,16,215,171,315,251,195,416.854356044721,4048
100,0.7,0.5,16,247,195,171,313,215,409.21027916635,3964
100,0.7,0.5,16,315,171,251,215,191,410.756748406533,6316
100,0.7,0.5,16,171,311,261,187,187,409.462586082909,5896
100,0.7,0.5,16,191,191,171,247,215,399.943352555572,1780
100,0.7,0.5,48,215,249,171,191,191,400.524457452678,6704
100,0.7,0.5,48,215,315,171,273,191,413.864761686075,3376
100,0.7,0.5,48,261,171,199,315,215,413.81844437573,6860
100,0.7,0.5,48,195,245,215,191,171,410.530176395456,7432
100,0.7,0.5,48,245,215,171,199,191,407.077425176624,6236
100,0.7,0.5,48,315,249,215,191,171,404.929129245077,6340
100,0.7,0.5,48,215,247,315,191,171,404.404134055068,5404
100,0.7,0.5,48,191,251,171,195,215,410.749680951012,7692
100,0.7,0.5,48,191,247,171,315,215,404.404134055068,6496
100,0.7,0.5,48,183,183,171,215,247,403.511354206297,5768
100,0.7,0.5,88,195,215,249,171,191,404.92247691635,6352
100,0.7,0.5,88,199,247,215,195,171,400.608184414781,7540
100,0.7,0.5,88,247,171,315,311,315,419.115994579462,6580
100,0.7,0.5,88,171,199,315,245,215,406.134770862665,4600
100,0.7,0.5,88,215,191,171,249,191,400.524457452678,6436
100,0.7,0.5,88,195,171,191,251,215,410.749680951012,7096
100,0.7,0.5,88,249,199,171,215,315,401.061790034459,2092
100,0.7,0.5,88,247,191,215,195,171,404.397580420592,7960
100,0.7,0.5,88,249,171,215,199,191,402.022280044708,6220
100,0.7,0.5,88,215,251,195,171,191,410.749680951012,6424
100,0.9,0.01,4,171,249,199,315,215,401.061790034459,7300
100,0.9,0.01,4,249,191,171,215,191,400.524457452678,4996
100,0.9,0.01,4,247,199,195,215,171,400.608184414781,7972
100,0.9,0.01,4,215,191,135,191,249,422.641474700578,6340
100,0.9,0.01,4,315,245,215,171,199,406.134770862665,5764
100,0.9,0.01,4,215,171,191,199,249,402.022280044708,6148
100,0.9,0.01,4,249,311,191,191,171,413.748701862859,7012
100,0.9,0.01,4,135,199,215,273,315,433.522267462012,7588
100,0.9,0.01,4,191,245,171,191,215,406.150061599367,6148
100,0.9,0.01,4,171,199,215,247,195,400.608184414781,6052
100,0.9,0.01,16,199,311,315,249,171,415.975891415062,6232
100,0.9,0.01,16,191,215,247,191,171,399.943352555572,4384
100,0.9,0.01,16,171,251,315,211,215,424.698498486134,4216
100,0.9,0.01,16,191,311,247,171,315,415.307667934561,7072
100,0.9,0.01,16,321,311,249,321,171,405.454214951589,1108
100,0.9,0.01,16,187,145,187,311,247,475.768359491529,6316
100,0.9,0.01,16,215,249,195,171,191,404.92247691635,7408
100,0.9,0.01,16,269,215,315,171,199,414.234383011868,6736
100,0.9,0.01,16,215,199,247,171,195,400.608184414781,5980
100,0.9,0.01,16,215,199,315,171,245,406.134770862665,5980
100,0.9,0.01,48,116,315,135,191,247,452.982883399839,3012
100,0.9,0.01,48,135,195,191,311,247,438.459154644071,5352
100,0.9,0.01,48,249,135,215,195,199,422.575954397537,4156
100,0.9,0.01,48,191,199,315,215,247,448.162117716528,5664
100,0.9,0.01,48,215,195,171,249,313,409.727643138489,7536
100,0.9,0.01,48,215,171,247,183,183,403.511354206297,4000
100,0.9,0.01,48,215,195,247,195,171,411.239408308672,6340
100,0.9,0.01,48,247,215,171,315,191,404.404134055068,3012
100,0.9,0.01,48,215,245,207,191,171,433.961706555017,3896
100,0.9,0.01,48,171,215,195,245,199,406.12042465967,7328
100,0.9,0.01,88,251,215,191,135,191,425.351767993192,6376
100,0.9,0.01,88,311,195,247,171,191,415.299364663031,4612
100,0.9,0.01,88,191,135,215,191,247,422.426509744757,5008
100,0.9,0.01,88,195,116,199,245,171,436.836856185478,3304
100,0.9,0.01,88,311,183,183,171,247,400.41705239115,5536
100,0.9,0.01,88,135,195,311,251,211,454.419274140458,7948
100,0.9,0.01,88,247,215,171,191,191,399.943352555572,4144
100,0.9,0.01,88,311,249,183,171,321,411.197509906072,1540
100,0.9,0.01,88,195,251,311,315,135,443.541866374526,7696
100,0.9,0.01,88,135,199,215,247,195,422.391125409337,5692
100,0.9,0.05,4,215,191,249,191,171,400.524457452678,4132
100,0.9,0.05,4,247,215,199,171,195,400.608184414781,7876
100,0.9,0.05,4,311,199,195,171,247,415.537690715769,5476
100,0.9,0.05,4,215,315,247,171,199,400.622734543373,6724
100,0.9,0.05,4,315,171,311,195,247,419.107548419671,7972
100,0.9,0.05,4,183,311,247,171,183,400.41705239115,4324
100,0.9,0.05,4,191,171,247,215,191,399.943352555572,3364
100,0.9,0.05,4,215,249,315,171,199,401.061790034459,5572
100,0.9,0.05,4,215,191,171,247,191,399.943352555572,6148
100,0.9,0.05,4,195,191,171,247,311,415.299364663031,5572
100,0.9,0.05,16,171,199,247,195,215,400.608184414781,5308
100,0.9,0.05,16,247,183,311,171,321,411.103416739846,4804
100,0.9,0.05,16,247,171,187,311,187,400.153286954567,3460
100,0.9,0.05,16,311,247,171,321,321,405.428755567746,5308
100,0.9,0.05,16,215,191,191,171,247,399.943352555572,3880
100,0.9,0.05,16,191,191,171,249,215,400.524457452678,5728
100,0.9,0.05,16,247,171,191,215,191,399.943352555572,6568
100,0.9,0.05,16,247,215,199,195,171,400.608184414781,7492
100,0.9,0.05,16,171,215,247,195,199,400.608184414781,3376
100,0.9,0.05,16,199,215,247,171,195,400.608184414781,7240
100,0.9,0.05,48,171,215,247,191,191,399.943352555572,7640
100,0.9,0.05,48,199,247,195,171,215,400.608184414781,7120
100,0.9,0.05,48,191,247,171,191,215,399.943352555572,3220
100,0.9,0.05,48,171,199,215,195,247,400.608184414781,2960
100,0.9,0.05,48,171,191,215,249,191,400.524457452678,6652
100,0.9,0.05,48,199,247,195,215,171,400.608184414781,2128
100,0.9,0.05,48,247,215,171,191,191,399.943352555572,6392
100,0.9,0.05,48,191,171,247,215,195,404.397580420592,6340
100,0.9,0.05,48,183,247,171,183,311,400.41705239115,5040
100,0.9,0.05,48,191,215,247,191,171,399.943352555572,2544
100,0.9,0.05,88,171,191,191,247,311,413.204046531684,1300
100,0.9,0.05,88,171,199,315,249,215,401.061790034459,6472
100,0.9,0.05,88,183,311,171,247,183,400.41705239115,2716
100,0.9,0.05,88,187,171,247,187,311,400.153286954567,5512
