50,0.9,0.2,88,215,161,247,191,271,566.810798082052,6116
50,0.9,0.2,88,247,161,271,215,191,566.810798082052,5240
50,0.9,0.2,88,215,191,161,247,271,566.810798082052,4196
50,0.9,0.5,4,247,159,283,215,195,575.159086098249,6194
50,0.9,0.5,4,249,155,273,195,215,575.312152389288,5474
50,0.9,0.5,4,215,161,195,251,273,574.869460177892,7202
50,0.9,0.5,4,247,195,215,159,273,574.768793786715,7778
50,0.9,0.5,4,315,215,271,247,159,574.032052051148,3554
50,0.9,0.5,4,247,191,275,215,161,568.613892055848,7682
50,0.9,0.5,4,247,195,271,161,215,573.413580429071,4802
50,0.9,0.5,4,161,215,191,247,283,568.209974412693,6242
50,0.9,0.5,4,215,191,247,161,271,566.810798082052,3506
50,0.9,0.5,4,161,215,247,191,271,566.810798082052,6962
50,0.9,0.5,16,191,215,283,159,247,568.800104291154,6518
50,0.9,0.5,16,161,191,247,215,271,566.810798082052,2948
50,0.9,0.5,16,215,271,247,161,191,566.810798082052,3914
50,0.9,0.5,16,249,271,161,311,195,583.711870748775,7610
50,0.9,0.5,16,161,215,271,191,249,567.106023345131,4880
50,0.9,0.5,16,155,215,249,191,273,568.981868869828,5342
50,0.9,0.5,16,215,273,195,249,159,574.863019845268,7190
50,0.9,0.5,16,215,191,275,155,249,569.885839367793,7778
50,0.9,0.5,16,215,191,247,271,161,566.810798082052,6056
50,0.9,0.5,16,191,271,161,215,247,566.810798082052,6938
50,0.9,0.5,48,159,283,215,249,191,568.927849731656,7590
50,0.9,0.5,48,271,155,215,247,195,574.360644646,7746
50,0.9,0.5,48,191,271,161,249,215,567.106023345131,6550
50,0.9,0.5,48,191,161,271,215,247,566.810798082051,7642
50,0.9,0.5,48,215,159,295,191,251,571.802426450454,5744
50,0.9,0.5,48,191,215,247,271,159,567.374949103136,6264
50,0.9,0.5,48,283,155,257,315,215,579.336586062551,8006
50,0.9,0.5,48,275,195,311,161,251,585.496910706743,7798
50,0.9,0.5,48,161,215,249,275,191,568.736449018066,7694
50,0.9,0.5,48,295,159,315,251,311,587.790741918447,5926
50,0.9,0.5,88,285,161,215,245,191,573.908502892824,5630
50,0.9,0.5,88,161,273,215,191,247,567.783734314462,7868
50,0.9,0.5,88,273,215,315,159,271,586.195499814604,7592
50,0.9,0.5,88,273,159,249,311,315,584.909869851135,6020
50,0.9,0.5,88,263,161,215,195,247,577.355812211619,7616
50,0.9,0.5,88,281,215,251,155,195,576.843698731755,5792
50,0.9,0.5,88,251,283,161,311,315,585.269297130342,7364
50,0.9,0.5,88,249,159,271,195,215,574.15611429183,6608
50,0.9,0.5,88,191,247,215,281,159,569.466868751749,6644
50,0.9,0.5,88,215,251,315,159,283,575.937035844569,7358
100,0.5,0.01,4,271,155,187,311,251,623.283917422839,7492
100,0.5,0.01,4,149,247,311,283,315,655.472400327844,1156
100,0.5,0.01,4,195,247,273,155,116,598.255299484019,7492
100,0.5,0.01,4,273,195,247,159,215,574.768793786715,7012
100,0.5,0.01,4,273,161,315,247,215,574.361196511059,7204
100,0.5,0.01,4,249,195,159,275,215,575.575277172073,4708
100,0.5,0.01,4,183,247,281,159,311,629.935806795191,3940
100,0.5,0.01,4,159,249,315,273,311,584.909869851135,2596
100,0.5,0.01,4,283,315,113,147,257,689.09988994501,3652
100,0.5,0.01,4,161,281,191,311,247,587.152486649674,4708
100,0.5,0.01,16,159,247,215,271,191,567.374949103137,6484
100,0.5,0.01,16,271,251,161,195,311,585.267406872005,5140
100,0.5,0.01,16,285,247,311,195,161,585.067523865136,7912
100,0.5,0.01,16,159,215,281,195,247,575.676623091398,6736
100,0.5,0.01,16,195,271,215,161,247,573.413580429071,5476
100,0.5,0.01,16,247,271,215,315,155,574.47108204652,7660
100,0.5,0.01,16,215,315,247,275,163,602.639148302109,7156
100,0.5,0.01,16,187,247,161,311,271,621.994440207733,7324
100,0.5,0.01,16,195,283,161,257,116,600.749820022061,5392
100,0.5,0.01,16,281,116,195,161,247,598.018553078655,5560
100,0.5,0.01,48,247,195,271,311,145,602.995136443018,7536
100,0.5,0.01,48,315,215,161,261,273,578.662003681551,6600
100,0.5,0.01,48,271,311,161,191,247,585.406202858411,6392
100,0.5,0.01,48,249,195,161,275,113,621.085352465067,3636
100,0.5,0.01,48,247,159,271,195,116,597.142585084454,7172
100,0.5,0.01,48,161,215,195,273,257,577.531216894981,6444
100,0.5,0.01,48,247,159,191,215,273,568.360843653226,5872
100,0.5,0.01,48,283,247,161,191,116,609.47271862176,6756
100,0.5,0.01,48,275,261,195,116,161,602.061207064856,3584
100,0.5,0.01,48,249,195,271,155,215,574.601769900612,3272
100,0.5,0.01,88,215,159,191,247,271,567.374949103137,4936
100,0.5,0.01,88,273,247,161,315,215,574.361196511058,7984
100,0.5,0.01,88,161,215,271,195,249,573.633424514393,5536
100,0.5,0.01,88,161,215,247,315,273,574.361196511058,7960
100,0.5,0.01,88,283,155,311,249,195,585.67593575163,7948
100,0.5,0.01,88,191,271,247,311,161,585.406202858412,5332
100,0.5,0.01,88,271,187,161,116,249,629.583007688085,7912
100,0.5,0.01,88,155,271,315,215,247,574.47108204652,7912
100,0.5,0.01,88,247,311,155,187,271,623.105710000425,6568
100,0.5,0.01,88,191,145,247,215,271,587.50424916367,5788
100,0.5,0.05,4,191,215,271,161,247,566.810798082052,7204
100,0.5,0.05,4,215,191,271,161,247,566.810798082052,2692
100,0.5,0.05,4,191,271,215,161,247,566.810798082052,4612
100,0.5,0.05,4,247,271,311,195,161,583.467402240467,3844
100,0.5,0.05,4,191,273,249,161,215,567.901878371593,6532
100,0.5,0.05,4,195,161,249,271,311,583.711870748775,7300
100,0.5,0.05,4,273,315,215,159,247,574.879290419964,7588
100,0.5,0.05,4,247,191,215,271,159,567.374949103137,3940
100,0.5,0.05,4,283,195,161,247,215,574.630897690654,7876
100,0.5,0.05,4,247,271,161,311,195,583.467402240467,7396
100,0.5,0.05,16,271,161,247,215,191,566.810798082052,7828
100,0.5,0.05,16,247,271,195,161,215,573.413580429071,5896
100,0.5,0.05,16,215,161,271,247,191,566.810798082052,5644
100,0.5,0.05,16,271,191,247,161,215,566.810798082052,4720
100,0.5,0.05,16,161,215,247,271,191,566.810798082052,7492
100,0.5,0.05,16,257,161,191,215,273,572.173472758771,6904
100,0.5,0.05,16,247,161,191,215,271,566.810798082052,7996
100,0.5,0.05,16,161,215,191,271,247,566.810798082052,5224
100,0.5,0.05,16,195,271,159,215,247,573.920963214971,6316
100,0.5,0.05,16,315,271,311,247,161,583.582388229956,5308
100,0.5,0.05,48,215,191,271,161,247,566.810798082052,5248
100,0.5,0.05,48,271,191,161,249,215,567.106023345131,4312
100,0.5,0.05,48,215,247,191,271,161,566.810798082052,7484
100,0.5,0.05,48,195,247,161,271,215,573.413580429071,7848
100,0.5,0.05,48,215,271,161,191,247,566.810798082052,5924
100,0.5,0.05,48,215,191,161,247,271,566.810798082052,4468
100,0.5,0.05,48,247,191,161,271,215,566.810798082052,2544
100,0.5,0.05,48,195,247,215,161,271,573.413580429071,6132
100,0.5,0.05,48,215,191,271,247,161,566.810798082052,5248
100,0.5,0.05,48,191,247,273,161,215,567.783734314462,6184
100,0.5,0.05,88,191,271,215,247,161,566.810798082052,7828
100,0.5,0.05,88,271,161,247,191,215,566.810798082051,5452
100,0.5,0.05,88,247,191,215,271,161,566.810798082052,6880
100,0.5,0.05,88,271,161,191,215,247,566.810798082052,7744
100,0.5,0.05,88,161,215,271,247,191,566.810798082052,3508
100,0.5,0.05,88,247,195,215,161,271,573.413580429071,6280
100,0.5,0.05,88,247,195,271,161,215,573.413580429071,7852
100,0.5,0.05,88,271,315,247,311,161,583.582388229956,4900
100,0.5,0.05,88,271,195,215,247,161,573.413580429072,3208
100,0.5,0.05,88,215,191,247,161,273,567.783734314462,5116
100,0.5,0.2,4,215,271,161,247,191,566.810798082052,4324
100,0.5,0.2,4,215,191,161,247,271,566.810798082052,3652
100,0.5,0.2,4,215,191,247,271,161,566.810798082052,3172
100,0.5,0.2,4,161,271,215,249,191,567.106023345131,5956
100,0.5,0.2,4,161,215,247,271,191,566.810798082052,5956
100,0.5,0.2,4,247,215,191,161,271,566.810798082051,5764
100,0.5,0.2,4,191,247,161,215,271,566.810798082052,2884
100,0.5,0.2,4,161,215,271,191,247,566.810798082052,8068
100,0.5,0.2,4,191,215,271,247,161,566.810798082052,3460
100,0.5,0.2,4,215,249,271,191,161,567.106023345131,6724
100,0.5,0.2,16,161,247,271,191,215,566.810798082052,3292
100,0.5,0.2,16,215,247,161,191,271,566.810798082052,3880
100,0.5,0.2,16,215,271,247,161,191,566.810798082052,1948
100,0.5,0.2,16,247,161,271,191,215,566.810798082052,4048
100,0.5,0.2,16,247,161,191,215,271,566.810798082052,5308
100,0.5,0.2,16,247,271,191,215,161,566.810798082052,5224
100,0.5,0.2,16,191,215,161,247,271,566.810798082051,3880
100,0.5,0.2,16,191,215,271,247,161,566.810798082052,5812
100,0.5,0.2,16,215,161,247,271,191,566.810798082052,2872
100,0.5,0.2,16,191,271,247,161,215,566.810798082052,3628
100,0.5,0.2,48,247,215,191,271,161,566.810798082052,7536
100,0.5,0.2,48,191,271,247,161,215,566.810798082052,6652
100,0.5,0.2,48,215,247,161,271,191,566.810798082051,5768
100,0.5,0.2,48,191,271,249,215,161,567.106023345131,6496
100,0.5,0.2,48,247,161,191,271,215,566.810798082052,7588
100,0.5,0.2,48,161,247,215,191,271,566.810798082052,7588
100,0.5,0.2,48,247,215,191,161,271,566.810798082051,5560
100,0.5,0.2,48,161,271,215,191,247,566.810798082052,6964
100,0.5,0.2,48,215,271,247,191,161,566.810798082052,4312
100,0.5,0.2,48,271,161,215,191,247,566.810798082052,5300
100,0.5,0.2,88,191,271,161,215,247,566.810798082052,6100
100,0.5,0.2,88,215,247,271,191,161,566.810798082052,5128
100,0.5,0.2,88,161,271,191,215,247,566.810798082052,5380
100,0.5,0.2,88,161,191,215,271,247,566.810798082051,5776
100,0.5,0.2,88,271,215,247,191,161,566.810798082052,6736
100,0.5,0.2,88,215,191,271,161,247,566.810798082052,4360
100,0.5,0.2,88,215,161,191,247,271,566.810798082052,5740
100,0.5,0.2,88,271,191,161,247,215,566.810798082052,5572
100,0.5,0.2,88,191,215,247,271,161,566.810798082052,5992
100,0.5,0.2,88,247,191,271,215,161,566.810798082052,3124
100,0.5,0.5,4,191,155,271,247,215,567.85824298209,5956
100,0.5,0.5,4,311,161,195,271,247,583.467402240467,2980
100,0.5,0.5,4,191,215,249,271,161,567.106023345131,6916
100,0.5,0.5,4,251,215,273,315,155,576.00416290502,7300
100,0.5,0.5,4,215,247,273,159,191,568.360843653226,5956
100,0.5,0.5,4,311,271,247,159,315,584.18646818816,6532
100,0.5,0.5,4,251,215,159,273,191,569.249341280851,7684
100,0.5,0.5,4,249,283,155,195,215,575.707533945799,7780
100,0.5,0.5,4,161,311,191,281,247,587.152486649674,8068
100,0.5,0.5,4,159,215,273,249,191,568.487248548669,7588
100,0.5,0.5,16,215,271,247,161,195,573.413580429071,6820
100,0.5,0.5,16,159,251,215,273,195,575.431866524545,6568
100,0.5,0.5,16,155,263,215,191,245,576.014953925507,5308
100,0.5,0.5,16,191,155,285,215,249,570.280735968351,6148
100,0.5,0.5,16,283,161,247,215,191,568.209974412692,7912
100,0.5,0.5,16,161,275,195,247,215,574.921596051727,7660
100,0.5,0.5,16,191,247,159,275,215,569.239822936061,5728
100,0.5,0.5,16,215,271,191,161,247,566.810798082052,5896
100,0.5,0.5,16,195,215,271,161,247,573.413580429071,8080
100,0.5,0.5,16,249,283,161,215,191,568.329368064977,6820
100,0.5,0.5,48,161,251,273,195,116,597.782219444331,5716
100,0.5,0.5,48,159,261,315,311,273,588.968420353472,7432
100,0.5,0.5,48,247,195,159,215,283,575.15908609825,3428
100,0.5,0.5,48,257,155,275,191,215,574.653968571943,7900
100,0.5,0.5,48,311,291,159,247,195,587.874735211793,6444
100,0.5,0.5,48,315,111,245,263,161,626.973118936607,5196
100,0.5,0.5,48,245,159,215,271,191,572.488534922594,7328
100,0.5,0.5,48,283,257,215,195,161,577.927004356108,4624
100,0.5,0.5,48,215,315,155,271,247,574.47108204652,4260
100,0.5,0.5,48,191,261,215,263,161,598.683250917224,5456
100,0.5,0.5,88,311,247,161,263,183,628.253945875376,5464
100,0.5,0.5,88,315,245,273,116,155,603.626569003591,6640
100,0.5,0.5,88,275,251,195,311,161,585.496910706743,5524
100,0.5,0.5,88,245,155,215,195,273,580.554835561425,3100
100,0.5,0.5,88,315,285,161,215,245,580.317179507384,5560
100,0.5,0.5,88,161,247,195,287,113,625.801079983714,2140
100,0.5,0.5,88,195,161,257,285,215,578.53242394858,7840
100,0.5,0.5,88,116,283,195,161,257,600.749820022061,4024
100,0.5,0.5,88,145,273,247,191,311,605.737237586934,3076
100,0.5,0.5,88,159,245,275,195,116,603.556096856217,7300
100,0.7,0.01,4,271,163,247,116,195,623.389604812709,4612
100,0.7,0.01,4,273,215,247,161,195,574.250684006159,6340
100,0.7,0.01,4,195,161,247,215,273,574.250684006159,3364
100,0.7,0.01,4,271,155,245,195,116,602.611287650512,7684
100,0.7,0.01,4,155,187,285,116,261,636.702395509011,7204
100,0.7,0.01,4,251,191,283,155,116,611.791264612461,4900
100,0.7,0.01,4,155,191,215,247,283,569.296818380472,7972
100,0.7,0.01,4,247,155,195,215,275,575.940176034211,5764
100,0.7,0.01,4,315,247,116,273,147,667.780151447109,7396
100,0.7,0.01,4,311,315,271,247,159,584.18646818816,7300
100,0.7,0.01,16,271,187,147,120,247,710.438518858244,4804
100,0.7,0.01,16,191,311,271,247,155,586.574609867266,6232
100,0.7,0.01,16,215,283,161,247,195,574.630897690653,5224
100,0.7,0.01,16,161,247,273,195,311,584.078103960004,2536
100,0.7,0.01,16,273,191,215,249,161,567.901878371593,6820
100,0.7,0.01,16,159,191,215,247,271,567.374949103137,6400
100,0.7,0.01,16,247,159,215,283,195,575.15908609825,7408
100,0.7,0.01,16,283,195,249,311,161,584.566715373025,7996
100,0.7,0.01,16,311,271,247,159,187,622.570800840954,7828
100,0.7,0.01,16,271,195,116,247,161,596.528473222758,6820
100,0.7,0.01,48,261,187,159,215,283,634.636626478859,4156
100,0.7,0.01,48,249,273,161,113,195,620.375446183337,7796
100,0.7,0.01,48,215,247,191,271,155,567.858242982089,6704
100,0.7,0.01,48,283,161,215,247,191,568.209974412692,4884
100,0.7,0.01,48,247,271,315,159,116,597.251170521253,5248
100,0.7,0.01,48,195,215,257,273,161,577.531216894981,3012
100,0.7,0.01,48,215,195,161,249,273,574.338639160815,6548
100,0.7,0.01,48,311,251,187,271,159,622.746005061481,6444
100,0.7,0.01,48,155,271,215,195,247,574.360644646,7640
100,0.7,0.01,48,247,161,273,215,195,574.250684006159,7900
100,0.7,0.01,88,116,247,315,273,161,597.254332614958,3508
100,0.7,0.01,88,271,187,311,247,159,622.570800840954,5152
100,0.7,0.01,88,163,195,273,247,311,611.581711024906,5428
100,0.7,0.01,88,251,271,315,311,155,586.62013174965,7240
100,0.7,0.01,88,191,159,116,281,247,610.957971909558,6784
100,0.7,0.01,88,195,271,247,215,159,573.920963214971,7240
100,0.7,0.01,88,191,247,159,271,215,567.374949103137,7108
100,0.7,0.01,88,311,283,315,155,257,589.588091789853,3604
100,0.7,0.01,88,249,215,271,159,191,567.690428903919,3220
100,0.7,0.01,88,161,311,283,195,249,584.566715373025,7648
100,0.7,0.05,4,215,273,195,247,161,574.250684006159,7780
100,0.7,0.05,4,215,249,191,161,271,567.106023345131,7876
100,0.7,0.05,4,215,247,271,191,159,567.374949103137,5476
100,0.7,0.05,4,271,247,191,161,215,566.810798082052,7684
100,0.7,0.05,4,195,247,311,161,271,583.467402240466,4804
100,0.7,0.05,4,215,159,283,247,195,575.159086098249,7204
100,0.7,0.05,4,191,247,215,159,271,567.374949103136,5284
100,0.7,0.05,4,215,249,271,161,191,567.106023345131,7012
100,0.7,0.05,4,273,247,215,191,161,567.783734314462,6820
100,0.7,0.05,4,247,161,283,195,215,574.630897690654,4804
100,0.7,0.05,16,215,271,191,247,161,566.810798082052,8080
100,0.7,0.05,16,273,195,215,161,247,574.250684006159,5728
100,0.7,0.05,16,271,311,247,161,195,583.467402240466,5308
100,0.7,0.05,16,271,161,247,215,195,573.413580429072,4720
100,0.7,0.05,16,247,161,271,191,215,566.810798082052,6820
100,0.7,0.05,16,247,215,161,273,191,567.783734314462,2872
100,0.7,0.05,16,195,271,215,161,247,573.413580429071,6568
100,0.7,0.05,16,161,191,273,215,251,568.614090761533,7156
100,0.7,0.05,16,191,159,247,273,215,568.360843653226,3124
100,0.7,0.05,16,215,247,161,191,271,566.810798082052,4216
100,0.7,0.05,48,191,161,247,215,271,566.810798082052,4728
100,0.7,0.05,48,161,247,195,271,311,583.467402240466,4260
100,0.7,0.05,48,191,215,247,161,271,566.810798082052,6236
100,0.7,0.05,48,161,191,215,247,271,566.810798082052,6288
100,0.7,0.05,48,161,195,273,247,215,574.250684006159,5404
100,0.7,0.05,48,271,191,247,215,161,566.810798082052,7276
100,0.7,0.05,48,161,271,191,247,215,566.810798082052,5508
100,0.7,0.05,48,247,161,215,271,191,566.810798082052,5560
100,0.7,0.05,48,273,161,191,215,247,567.783734314462,5196
100,0.7,0.05,48,215,273,159,247,195,574.768793786715,6860
100,0.7,0.05,88,271,215,191,161,247,566.810798082052,7624
100,0.7,0.05,88,215,191,161,271,247,566.810798082052,5440
100,0.7,0.05,88,215,271,315,159,247,574.032052051148,6244
100,0.7,0.05,88,271,161,191,247,215,566.810798082052,5368
100,0.7,0.05,88,247,215,271,161,195,573.413580429071,4984
100,0.7,0.05,88,271,195,215,247,161,573.413580429072,4288
100,0.7,0.05,88,191,215,161,247,271,566.810798082051,5044
100,0.7,0.05,88,271,161,191,215,247,566.810798082052,2476
100,0.7,0.05,88,161,271,215,247,191,566.810798082052,4120
100,0.7,0.05,88,191,161,271,215,247,566.810798082051,4108
100,0.7,0.2,4,271,247,215,191,161,566.810798082051,6724
100,0.7,0.2,4,271,191,247,215,161,566.810798082052,7012
100,0.7,0.2,4,191,271,247,161,215,566.810798082052,4708
100,0.7,0.2,4,247,273,191,215,161,567.783734314462,7204
100,0.7,0.2,4,215,247,271,161,191,566.810798082052,6052
100,0.7,0.2,4,161,271,247,215,191,566.810798082052,3364
100,0.7,0.2,4,215,161,191,247,271,566.810798082052,5092
100,0.7,0.2,4,191,161,247,215,271,566.810798082052,4324
100,0.7,0.2,4,191,215,247,271,161,566.810798082052,6532
100,0.7,0.2,4,195,247,271,215,161,573.413580429072,6628
100,0.7,0.2,16,191,215,161,271,247,566.810798082052,7324
100,0.7,0.2,16,271,215,161,247,191,566.810798082052,4048
100,0.7,0.2,16,161,247,215,191,271,566.810798082052,5560
100,0.7,0.2,16,247,215,271,161,191,566.810798082052,3628
100,0.7,0.2,16,161,215,191,247,271,566.810798082052,5812
100,0.7,0.2,16,215,161,247,271,191,566.810798082052,4384
100,0.7,0.2,16,247,295,161,215,191,570.186768287694,7240
100,0.7,0.2,16,191,247,215,271,161,566.810798082052,5056
100,0.7,0.2,16,161,191,247,215,271,566.810798082052,3712
100,0.7,0.2,16,191,247,215,271,161,566.810798082052,4216
100,0.7,0.2,48,247,191,271,161,215,566.810798082052,4468
100,0.7,0.2,48,161,215,191,271,247,566.810798082052,4052
100,0.7,0.2,48,161,215,191,271,247,566.810798082052,4572
100,0.7,0.2,48,271,247,215,191,161,566.810798082051,3272
100,0.7,0.2,48,215,247,161,271,191,566.810798082051,4780
100,0.7,0.2,48,161,215,247,273,191,567.783734314461,4572
100,0.7,0.2,48,271,215,161,247,191,566.810798082052,5716
100,0.7,0.2,48,191,161,215,247,271,566.810798082052,5872
100,0.7,0.2,48,161,215,191,271,247,566.810798082052,7640
100,0.7,0.2,48,161,191,247,271,215,566.810798082052,3896
100,0.7,0.2,88,271,215,191,161,247,566.810798082052,4336
100,0.7,0.2,88,271,191,161,247,215,566.810798082052,4912
100,0.7,0.2,88,247,191,161,271,215,566.810798082052,2428
100,0.7,0.2,88,271,161,247,191,215,566.810798082051,4240
100,0.7,0.2,88,247,271,215,159,191,567.374949103137,7120
100,0.7,0.2,88,161,271,247,215,191,566.810798082052,7960
100,0.7,0.2,88,247,161,271,215,191,566.810798082052,5056
100,0.7,0.2,88,161,247,215,273,195,574.250684006159,5992
100,0.7,0.2,88,161,191,215,271,247,566.810798082051,7804
100,0.7,0.2,88,215,195,161,271,247,573.413580429071,6916
100,0.7,0.5,4,159,283,251,191,215,569.696047918677,7876
100,0.7,0.5,4,161,311,195,249,271,583.711870748775,5284
100,0.7,0.5,4,191,161,215,273,247,567.783734314462,7204
100,0.7,0.5,4,215,195,161,247,285,575.160596791644,7876
100,0.7,0.5,4,215,247,161,191,283,568.209974412692,4324
100,0.7,0.5,4,283,247,215,161,191,568.209974412692,8068
100,0.7,0.5,4,315,271,161,249,215,573.74455023305,6340
100,0.7,0.5,4,271,116,247,187,159,630.146954209948,6340
100,0.7,0.5,4,247,159,215,283,195,575.15908609825,8068
100,0.7,0.5,4,215,195,271,247,155,574.360644646,7396
100,0.7,0.5,16,215,315,161,271,249,573.74455023305,7912
100,0.7,0.5,16,161,285,215,249,315,575.367295140957,6400
100,0.7,0.5,16,215,249,161,195,271,573.633424514393,4972
100,0.7,0.5,16,249,215,155,191,281,570.116525827619,6988
100,0.7,0.5,16,215,271,161,249,191,567.106023345131,6988
100,0.7,0.5,16,191,271,249,155,215,568.181570473462,6988
100,0.7,0.5,16,315,161,215,247,271,573.524704081184,6232
100,0.7,0.5,16,271,215,191,159,247,567.374949103137,4216
100,0.7,0.5,16,315,247,155,215,271,574.47108204652,7660
100,0.7,0.5,16,191,271,215,161,257,579.309272677314,7324
100,0.7,0.5,48,269,271,155,191,311,596.743485972684,7536
100,0.7,0.5,48,281,315,159,215,249,575.887507559794,7536
100,0.7,0.5,48,247,161,271,195,215,573.413580429071,7640
100,0.7,0.5,48,155,275,215,257,191,574.653968571943,7016
100,0.7,0.5,48,315,281,269,116,159,608.009577717135,7796
100,0.7,0.5,48,159,291,257,311,195,591.829507213963,2128
100,0.7,0.5,48,191,159,215,257,283,573.520159578857,7796
100,0.7,0.5,48,195,215,273,155,249,575.312152389288,6236
100,0.7,0.5,48,311,295,161,191,249,588.699606750492,4676
100,0.7,0.5,48,311,195,161,257,283,588.040097719267,2648
100,0.7,0.5,88,263,215,191,163,295,629.69101003762,4168
100,0.7,0.5,88,283,155,249,195,213,617.669418044536,6952
100,0.7,0.5,88,111,315,293,159,269,640.902614789347,7996
100,0.7,0.5,88,215,247,191,281,155,569.981447830017,3700
100,0.7,0.5,88,161,249,215,191,285,569.083325879131,3424
100,0.7,0.5,88,275,155,195,215,251,576.639981234167,5872
100,0.7,0.5,88,195,257,161,295,215,579.685986523457,3652
100,0.7,0.5,88,311,159,315,257,285,589.762166155388,5524
100,0.7,0.5,88,191,215,271,155,247,567.85824298209,7900
100,0.7,0.5,88,311,159,247,295,315,587.026454752056,7492
100,0.9,0.01,4,116,161,271,187,251,629.672934042165,7588
100,0.9,0.01,4,195,113,283,145,247,638.820998842107,6628
100,0.9,0.01,4,249,187,311,159,271,622.589093163283,6052
100,0.9,0.01,4,191,271,159,215,251,569.722508007791,6244
100,0.9,0.01,4,117,145,273,187,261,672.958065844694,6244
100,0.9,0.01,4,155,275,195,251,215,576.639981234167,6148
100,0.9,0.01,4,155,281,191,215,257,574.894622510796,5668
100,0.9,0.01,4,215,191,161,273,251,568.614090761533,8068
100,0.9,0.01,4,111,161,273,229,257,775.181442237958,7204
100,0.9,0.01,4,215,271,183,251,161,629.775214560125,7684
100,0.9,0.01,16,247,159,215,191,283,568.800104291155,5140
100,0.9,0.01,16,120,251,161,187,271,637.781415001638,4132
100,0.9,0.01,16,271,311,161,195,251,585.267406872005,7408
100,0.9,0.01,16,271,215,161,191,249,567.106023345131,5644
100,0.9,0.01,16,273,311,249,315,161,584.290540295503,6400
100,0.9,0.01,16,159,195,215,271,251,575.677461463385,4888
100,0.9,0.01,16,116,273,247,195,161,597.145411579488,8080
100,0.9,0.01,16,247,215,195,147,271,645.946465195013,7996
100,0.9,0.01,16,249,159,191,295,215,571.001139110994,8080
100,0.9,0.01,16,163,249,273,215,191,595.554201473625,3544
100,0.9,0.01,48,161,195,245,215,271,578.495586793596,4936
100,0.9,0.01,48,311,195,161,251,275,585.496910706743,5508
100,0.9,0.01,48,271,311,249,161,195,583.711870748775,6808
100,0.9,0.01,48,116,247,191,161,271,608.520887508057,5144
100,0.9,0.01,48,247,161,187,116,263,630.478925729522,4208
100,0.9,0.01,48,251,161,311,263,187,623.451659220467,7848
100,0.9,0.01,48,116,271,195,247,159,597.142585084454,7744
100,0.9,0.01,48,273,215,161,195,251,574.869460177892,7484
100,0.9,0.01,48,116,155,183,247,271,636.145975602598,5976
100,0.9,0.01,48,275,249,161,195,311,584.896835744251,8004
100,0.9,0.01,88,155,315,251,311,283,586.433647323691,4876
100,0.9,0.01,88,315,311,247,161,271,583.582388229955,6904
100,0.9,0.01,88,249,275,191,215,161,568.736449018066,3448
100,0.9,0.01,88,257,215,159,195,271,583.997241242483,7360
100,0.9,0.01,88,116,247,195,271,159,597.142585084454,6520
100,0.9,0.01,88,145,247,213,195,283,634.97063657126,4624
100,0.9,0.01,88,161,116,249,315,273,597.347541061132,3544
100,0.9,0.01,88,215,159,285,191,247,569.617869010252,2848
100,0.9,0.01,88,191,247,155,311,271,586.574609867266,7780
100,0.9,0.01,88,285,191,311,161,247,587.32646464608,7696
100,0.9,0.05,4,311,159,195,271,247,584.071781398078,6052
100,0.9,0.05,4,191,271,161,215,247,566.810798082052,6820
100,0.9,0.05,4,161,215,195,271,247,573.413580429072,4900
100,0.9,0.05,4,273,191,247,161,215,567.783734314462,5860
100,0.9,0.05,4,311,271,161,195,247,583.467402240466,7780
100,0.9,0.05,4,247,215,155,273,191,568.852269900452,7588
100,0.9,0.05,4,215,161,271,247,191,566.810798082052,6436
100,0.9,0.05,4,251,215,155,273,195,575.895857934041,6244
100,0.9,0.05,4,251,195,271,215,161,575.055057499079,7972
100,0.9,0.05,4,191,271,161,247,215,566.810798082052,7588
100,0.9,0.05,16,161,215,247,271,195,573.413580429071,4804
100,0.9,0.05,16,161,215,191,271,247,566.810798082052,7912
100,0.9,0.05,16,247,271,315,161,215,573.524704081183,6736
100,0.9,0.05,16,271,247,215,191,161,566.810798082051,7996
100,0.9,0.05,16,247,191,155,271,215,567.858242982089,7996
100,0.9,0.05,16,271,215,161,247,191,566.810798082052,6400
100,0.9,0.05,16,271,195,215,161,247,573.413580429071,2116
100,0.9,0.05,16,271,191,247,215,161,566.810798082052,7240
100,0.9,0.05,16,247,191,161,271,215,566.810798082052,5896
100,0.9,0.05,16,247,215,159,271,191,567.374949103137,6904
100,0.9,0.05,48,271,161,195,249,215,573.633424514393,3792
100,0.9,0.05,48,161,247,191,215,271,566.810798082052,4884
100,0.9,0.05,48,271,215,247,191,161,566.810798082052,5872
100,0.9,0.05,48,315,271,247,161,215,573.524704081184,7172
100,0.9,0.05,48,315,249,215,161,273,574.448979382718,4988
100,0.9,0.05,48,161,283,191,247,215,568.209974412692,7744
100,0.9,0.05,48,271,215,195,247,161,573.413580429071,7016
100,0.9,0.05,48,195,249,161,271,311,583.711870748775,6028
100,0.9,0.05,48,247,283,215,161,191,568.209974412692,6184
100,0.9,0.05,48,273,247,215,159,191,568.360843653226,4468
100,0.9,0.05,88,195,161,247,215,271,573.413580429072,7540
100,0.9,0.05,88,159,247,195,271,215,573.920963214972,6556
100,0.9,0.05,88,215,247,191,271,161,566.810798082052,3268
100,0.9,0.05,88,161,271,191,215,247,566.810798082052,7936
