1,68195620893498;1,41987820474804;1,57675895709098;1,63892967608644
1,56210307459485;1,37633971934935;1,60332533875004;1,60280065301048
1,36039021114632;1,28279974200127;1,38690738174583;1,55203311229561
1,1912579854891;1,08423189804144;1,25227560691102;1,30545064495332
1,02764561602552;0,983029341671864;1,05588543165646;1,11984887552481
1,0013028141;0,934645943993626;0,950204904754258;1,0075687438077
1,00238044111166;0,932370025983784;1,06039337257138;1,16869496117869
1,00782265272515;0,970362711928686;1,08351237351257;1,19782238870778
1,11242139116096;1,07879865874362;1,22894280892829;1,24102993784669
1,14362677249116;1,1471449228081;1,32560811599617;1,41840745994944
1,39720362302868;1,4553965111433;1,34498099700277;1,66762358600364
1,68981404398683;1,69798684551769;1,33081672999287;1,93955552700922
1,49393322018351;1,51497615791933;1,27754602338803;1,58326396160656
1,23661698720031;1,25758219203143;1,17517307401007;1,23479486343673
1,13359051109262;1,24487341807163;1,17114289218632;1,06352501743503
1,05773940735898;1,08912421273359;1,17509596240742;0,952712859254289
0,882360745903589;0,956310844848071;1,08972052512602;0,864504503227622
0,792315534853907;0,8309773205511;0,922829882220986;0,803791452227778
0,715054528038492;0,721834249477803;0,801142125440701;0,73028320813503
0,611680623694117;0,743843665286345;0,735086917564853;0,622356921756925
0,679127260829769;0,793868808429016;0,82887533635403;0,788710799107895
0,813328481070147;0,870986411926228;0,79483826500961;0,896446181351118
1,16609746459809;1,20099839472051;0,97117612435863;1,08758735999203
1,48060094592075;1,36103464349065;1,37560841457368;1,51580902941156
1,63082761749888;1,36833483740188;1,53002244907723;1,59399225724995
1,47479938912182;1,28804780551025;1,51938531253143;1,52184911447293
1,24638034356246;1,16686385918579;1,27539505320676;1,44489154069319
0,904284429546929;0,796635697268178;0,965986313675932;1,0213156074744
0,638172051226668;0,591212792677438;0,664778539519643;0,73176895513742
0,536832355871568;0,468665348843706;0,483279864068607;0,544550266189258
0,506036843481276;0,434854755084749;0,562371630220741;0,673875215706071
0,55738839483878;0,519273702890048;0,631743167937462;0,747772495092429
0,745477192768233;0,711118139239358;0,861627609687072;0,874841201876572
0,82728376147918;0,829591293477489;1,00760946188287;1,10121723985218
1,05919393772375;1,11679695972216;1,00695804401646;1,32835278939079
1,27368222176192;1,2823763595756;0,915102327378634;1,52333061429167
1,01752110921419;1,03825111015467;0,800417933419736;1,10672459006083
0,847520020345381;0,868390563268764;0,786747568256607;0,845421278210264
0,805293710079276;0,915999040991156;0,842564377213066;0,735236998377709
0,770252116395079;0,802067937503691;0,888313395178152;0,665347588848492
0,609268489355624;0,684130698507408;0,817383755001533;0,592336751488568
0,571676351852097;0,610454283342664;0,702214073448086;0,583404936847228
0,620273571113454;0,626495051460845;0,70532752308965;0,634761734736893
0,703605010482092;0,835291871385722;0,82653916000455;0,714145296140041
0,861311545663691;0,975911292458173;1,01096565255959;0,969963345752094
1,05013690798243;1,10719204888802;1,03181002427635;1,13216619256805
1,408617790888;1,44346376720346;1,2141801777994;1,32908876258105
1,69846118019091;1,57928442377738;1,5917592814796;1,73118317563351
1,88145777813189;1,61919353956134;1,77823257174453;1,84121108178058
1,73167814599374;1,54547107621188;1,77441069315417;1,7752278383834
1,42993224150804;1,35147699152399;1,45757080713866;1,624659007553
1,16992084435284;1,06261518937602;1,23124569973024;1,28538799860706
0,858772983266215;0,813104709008743;0,886279434922405;0,951601989106247
0,53343077727547;0,466095855691347;0,481230760406436;0,540348646277052
0,423373970729502;0,352837474304001;0,480633415209826;0,590372700415367
0,564011589220601;0,526257665156769;0,639101918495776;0,754183904760921
0,643150140889508;0,609196800293089;0,759504979275867;0,77209789020299
0,677461787574576;0,680436370266446;0,858699747327089;0,951862078153565
0,907827337256945;0,965755375485386;0,855598754042103;1,17768106125465
1,17790290449315;1,186309786015;0,819093011904384;1,42760258988435
1,13886533231402;1,15976776142873;0,922156660948001;1,22813893373826
1,03317205932815;1,0540947609627;0,972029632172468;1,03122573391575
0,852635059677238;0,963658635002102;0,890060951202938;0,7825735091179
0,757045251169413;0,788623582608591;0,874718227174706;0,652073490295312
0,641465768872019;0,715825405299579;0,849164761498593;0,624024628855253
0,647775897535684;0,686489832694102;0,778300739931544;0,659365262671501
0,746012229778516;0,752541300967555;0,831635720384445;0,760908417978633
0,859532409375651;0,991481645838699;0,98272671043401;0,870147637868677
1,03937566362684;1,15405354266475;1,18908154723696;1,14854085145778
1,18306137383552;1,24044865200383;1,16464449400213;1,26569037546928
1,34843847787037;1,38331473373347;1,15373433112166;1,26947087652262
1,49685476720397;1,37746337093531;1,39109472991036;1,53094659716114
1,65592832401505;1,39353815906343;1,5540365585468;1,61756127385615
1,59181368447624;1,4053065875742;1,63556744194996;1,63729189502765
1,42642339329298;1,34738340315859;1,45482021427513;1,62323538086619
1,23349012265395;1,12599543208377;1,29502272087348;1,34981905395214
1,01430110494939;0,967921498347158;1,04131167679245;1,10755322262639
0,806477670763473;0,73868427009985;0,753532440205846;0,813836362530231
0,564284717382433;0,493392499780896;0,621034675447544;0,731746090107248
0,486065317466901;0,448112610298489;0,560750355288828;0,676354326384265
0,539304221998479;0,505127333576277;0,655546424156234;0,668481330458927
0,685770904418917;0,688377942178636;0,866506209270228;0,959913981472407
1,05355409410785;1,11130304839355;1,00132148281168;1,32302494345136
1,45425720513453;1,46282236487318;1,09557404155699;1,70392862815907
1,40397072632134;1,42477814751205;1,18704468301525;1,49320569130731
1,23745108019554;1,25834504238024;1,17651250930172;1,23542077316892
1,18461058331615;1,29545880596946;1,22195094620191;1,11455169896744
1,1008490234165;1,13255821166354;1,21873595425235;0,995914308105863
0,934059412721936;1,00869596672054;1,14198777178216;0,916898953289661
0,86154858287589;0,900297780013322;0,99208052171102;0,873214658154188
0,777608957687737;0,783968546323028;0,862918632508683;0,792280324346104
0,806258979659531;0,93806364718934;0,929309937221609;0,816832914650429
0,975886910049775;1,09052173822156;1,12556426469036;1,08476922123458
1,12417575162692;1,18138002216347;1,10580845965967;1,20647430916715
1,32375928369082;1,35861885552317;1,12920199698883;1,24448233608855
1,51461735943543;1,39534422972695;1,40833835650067;1,54795441057507
1,59468100615705;1,33236022664139;1,49205451474236;1,55527827094613
1,50999792265667;1,32365614069785;1,55318899324777;1,55441351970096
1,33062881723922;1,25191101892767;1,35860783952268;1,52629184775037
1,19607688392886;1,08868635197062;1,25749501584238;1,31193097607582
1,09988640169657;1,05389873921631;1,12717020331667;1,1929053847514
0,918147295174267;0,850606516483448;0,865612677359054;0,925263093597413
0,70864577809562;0,637949562862079;0,765676463175513;0,875852234505974
0,716335411620935;0,678492233943147;0,791243765033601;0,906560122487548
0,800396365941038;0,766342652370843;0,916700630660754;0,929447097511509
0,800604558941414;0,803414113958748;0,981616826643287;1,07488936064745
1,01056516610406;1,06841279564221;0,958334774280702;1,28024697938203
1,3222841728852;1,33076212132639;0,963531181622475;1,57197116847377
1,12464456249976;1,1455043330566;0,907838291132653;1,21390081616322
0,906478276061971;0,927388073683538;0,845427380367868;0,904494242904791
0,848093118765809;0,959037960741146;0,885480607932176;0,778032765335046
0,856879391197259;0,888516477343166;0,974648432921472;0,751924263781152
0,8336504546651;0,908134427082061;1,04145243282038;0,816335340230771
0,851135166287121;0,889864934074118;0,981663194984214;0,862758974276913
0,863078132464464;0,869531105986871;0,948560719782936;0,877873375792336
0,796493449856692;0,928377774868716;0,919623389685221;0,807090137567263
0,882439101681246;0,997097650880262;1,03213217578405;0,99147727789807
1,0336251122229;1,09093021996455;1,01523049734141;1,11610574445866
1,322459235874;1,3573280006073;1,12782102928627;1,24335273805797
1,49274359676274;1,37340530217961;1,38675054389626;1,52649653103085
1,54573911850989;1,28338010761901;1,44351746109169;1,50690704576263
1,38951943787468;1,20308656738215;1,43302054893811;1,4345205349614
1,22370032290201;1,14480499689608;1,25190955226845;1,41999642875436
1,05969230408693;0,952244380733511;1,12117350693506;1,17580803260622
0,899743946974281;0,853540323282812;0,926877198987229;0,992891387205927
0,773287310642279;0,705607337244445;0,720526445205996;0,780536943297755
0,714892793204384;0,644088580666078;0,771768797699133;0,882239708504006
0,767138333458102;0,72923480503098;0,841923639980271;0,957398472550678
0,791836587341463;0,757715004427813;0,908106655589539;0,920956952578312
0,698927059945869;0,701625027954257;0,879786721117082;0,973133771368354
0,773579028656686;0,83137228813073;0,721347413903802;1,04314460080677
1,0940705690354;1,10259657090149;0,735356052827207;1,34374898414119
0,990496709731421;1,01132763578752;0,773624444025935;1,07974123333359
0,875150677639075;0,896051749934927;0,814161672909931;0,873141147579836
0,796164887779025;0,907056492507925;0,833526410364776;0,726105343812475
0,752728749887489;0,784405564291118;0,870562748512214;0,647784869541493
0,709955070071295;0,784523114939743;0,917826684105203;0,692725170543097
0,74038853438852;0,779129007747607;0,870918717571672;0,752035631654279
0,721504744680398;0,727906263130004;0,806892057212733;0,736231731963372
0,605884016526983;0,737724450266306;0,728970437126697;0,616468167489014
0,693265633064076;0,807911111977086;0,842950045743196;0,802217927648256
0,868830480591856;0,926080027033499;0,850450920636116;0,951210789670381
1,16630882485782;1,2011725243027;0,971715205127134;1,08710840920958
1,31235574127454;1,19305335253734;1,20620512992044;1,34587952393886
1,41563185154463;1,15329390614151;1,31318713059437;1,3764853437799
1,37336824840531;1,18698556769485;1,41669852716848;1,41804673496865
1,37770223800515;1,29890472975882;1,40578462326887;1,5736495193445
1,32528807143242;1,21787177073774;1,38673452219558;1,44125963831055
1,19943517809172;1,15335054902762;1,2266513829382;1,29251183841894
1,2019071394651;1,13430386235083;1,14927093646802;1,20908302945856
1,17390389878881;1,10315919276543;1,23086513228597;1,34117342124045
1,16768082010818;1,12981054494394;1,24253392546701;1,35792143824825
1,07459319024095;1,04050900333554;1,1908821007449;1,20367518732763
0,974988452171377;0,977747904621695;1,15593219954098;1,2492381913401
1,09318185000394;1,1510050673833;1,04095090908522;1,36281147101549
1,32305682860783;1,33155635303681;0,964321112644595;1,57273997155964
1,19935936357337;1,22020618294938;0,982523460748334;1,28861035043931
1,10028600625554;1,12119188620587;1,03926289960471;1,09829052498934
1,03258072781594;1,14350166626763;1,06995655798761;0,96252073783461
0,904007493134534;0,935662417268158;1,02180570050708;0,799057415652906
0,725074997435307;0,799596718382986;0,932908242100094;0,707798144493831
0,644593163763018;0,683327738351883;0,775122159824351;0,656227428637718
0,706408171045398;0,712838041240117;0,791847979984895;0,72117276740911
0,83313813717506;0,965002755005641;0,956248536869851;0,843729195885536
0,978410816109272;1,09306349674987;1,12810000123284;1,08741043147304
1,14700891984815;1,2042890805661;1,12862106462832;1,22944450698631
1,41412763098041;1,44899412139921;1,21950944389149;1,33497896405772
1,58045524889683;1,46113307603851;1,4743914522694;1,61410529409483
1,65190834602971;1,38955879354283;1,54958653308561;1,6129350919596
1,54127787500063;1,35486753972025;1,58470228236124;1,58613411996235
1,42179515314373;1,34294374731185;1,44994742950804;1,61793463678973
1,34179367210887;1,23435994732923;1,40325927127085;1,45784467205128
1,18858897889056;1,14243878378678;1,21575947672576;1,28170463894512
1,09663923610852;1,02899369934201;1,04393434410744;1,10385575830875
1,03599899243519;0,965221498322088;1,09291326475202;1,20331115834607
1,04910501893264;1,01121642122056;1,12392076713248;1,23935639311755
1,0359994002848;1,00189460817885;1,15227792870576;1,16510253822222
0,914369268017837;0,917094842540652;1,09526668389213;1,18859529889838
0,95988589367592;1,01769260424945;0,907654581474577;1,2294802237648
1,11665701853769;1,12517113203452;0,757932983639482;1,36633755644634
1,08289220869608;1,10373027085282;0,866036269923915;1,17213963430368
0,998293397807046;1,01919662873975;0,937289081315062;0,996290175655879
0,883728076298263;0,994632851868695;0,921096022990092;0,813668332071075
0,680660773311666;0,712327758984063;0,798478701664161;0,575714110451771
0,485216550064075;0,559763795492098;0,693070936251247;0,467965568453315
0,398742406012404;0,437480230823661;0,529272056177859;0,410383741534577
0,358086391500955;0,364500639884117;0,443497274920105;0,37283026526118
0,500429627111081;0,632280919507379;0,623526814324484;0,511016879652163
0,781004009525865;0,895652722014562;0,930690565032541;0,889977551140079
1,02312040033657;1,08038369258827;1,00473711580726;1,10552552926387
1,36401638890842;1,39888134150058;1,16941173843388;1,28483920843794
1,59741791826958;1,478106646462;1,49130628672775;1,63099839281152
1,76254515501147;1,50020199802774;1,66015561975598;1,72347643815563
1,60494162978351;1,41854653217115;1,64831417228693;1,64969992986772
1,41868127281283;1,33985956455059;1,44679503918071;1,61471485298786
1,21300087662193;1,1055767525131;1,27445592501616;1,32900810894592
0,94827431289437;0,902160244678456;0,975469995292791;1,04136848409917
0,725361028372331;0,657738776674205;0,67269398401246;0,732555162226633
0,546623314608356;0,47586388673269;0,603563462535551;0,713911983973191
0,505700206581778;0,467821704593556;0,58053653857622;0,695945654185979
0,616724497243796;0,582631058603347;0,733008746192485;0,745815986572455
0,719237396894104;0,721981638154972;0,900160341422315;0,993476491041436
1,08194912926115;1,1397649350847;1,02971802163653;1,35156290464842
1,55456386003376;1,5630699349542;1,19583338886872;1,80424583332119
1,55313018656583;1,57397307395038;1,33628528760053;1,64237957442677
1,47135168871945;1,49225637926086;1,41033701884994;1,4693527317959
1,34149663364427;1,45241031496227;1,37886892413349;1,27143675400655
1,10247171527695;1,13413205504148;1,22027877736949;0,99752317096048
0,901803110253793;0,976336291693146;1,10964584746213;0,884537873539808
0,888160989032592;0,926897022971311;1,01869027878668;0,899798428628008
0,875019484845807;0,881442340847137;0,960446306226669;0,889774776760554
0,912078741298192;1,04393737600878;1,03518320858884;0,922668091038611
1,15168625963609;1,26633715857648;1,30137426406167;1,2606741678863
1,37696831051821;1,43424089729481;1,35858250753842;1,4593902219197
1,61232360674529;1,64718940667993;1,41771149759623;1,53316213723964
1,74962098934703;1,6303037110605;1,64353571484304;1,78323979732047
1,81561448710229;1,55326780619633;1,71326226684038;1,77659837024139
1,73827723557517;1,55187374200773;1,7816783556149;1,78308950328689
1,55701951113664;1,47818143951353;1,58515449651256;1,75311144412418
1,3804554084449;1,27302599436646;1,44191627031216;1,49648675672665
1,12301878241631;1,07688480828519;1,1502005881204;1,21612479397733
0,949068425020532;0,881433343249726;0,896380526610357;0,956274894853442
0,845194699467347;0,774425317094853;0,902120589933233;1,01249631542905
