50,0.9,0.2,48,159,159,325,202,159,85727.5815429684,1012
50,0.9,0.2,48,159,325,202,159,159,85727.5815429684,1246
50,0.9,0.2,48,159,325,159,204,159,85727.5815429684,2208
50,0.9,0.2,48,159,159,202,325,159,85727.5815429684,960
50,0.9,0.2,48,202,159,159,159,325,85727.5815429684,2442
50,0.9,0.2,88,159,202,159,325,159,85727.5815429684,2078
50,0.9,0.2,88,159,202,159,159,325,85727.5815429684,1322
50,0.9,0.2,88,159,202,159,325,159,85727.5815429684,1118
50,0.9,0.2,88,159,204,159,325,159,85727.5815429684,794
50,0.9,0.2,88,204,325,159,159,159,85727.5815429684,1988
50,0.9,0.2,88,204,159,159,325,159,85727.5815429684,1550
50,0.9,0.2,88,159,159,325,159,202,85727.5815429684,1346
50,0.9,0.2,88,159,204,159,159,325,85727.5815429684,1460
50,0.9,0.2,88,159,325,159,202,159,85727.5815429684,3020
50,0.9,0.2,88,159,202,325,159,159,85727.5815429684,806
50,0.9,0.5,4,159,202,159,191,215,96870.7845712588,3986
50,0.9,0.5,4,202,159,131,159,309,101571.631551021,4994
50,0.9,0.5,4,325,112,204,159,159,94061.3398998279,3074
50,0.9,0.5,4,135,159,325,159,159,90147.9545041774,3842
50,0.9,0.5,4,271,202,159,325,159,91676.4806987892,3650
50,0.9,0.5,4,315,215,202,159,159,95614.0963937993,3026
50,0.9,0.5,4,159,159,159,311,202,92555.8752750169,4802
50,0.9,0.5,4,204,159,159,293,159,92640.4038693711,3890
50,0.9,0.5,4,204,137,159,197,159,94131.4894326191,3986
50,0.9,0.5,4,159,137,204,159,325,89781.6579712224,4754
50,0.9,0.5,16,202,159,159,159,159,88063.0880377174,3914
50,0.9,0.5,16,197,204,159,159,159,89814.2612850311,1730
50,0.9,0.5,16,159,202,159,195,325,90591.7600000958,2108
50,0.9,0.5,16,159,202,325,159,159,85727.5815429684,1016
50,0.9,0.5,16,159,325,295,202,159,92584.942731213,4964
50,0.9,0.5,16,325,159,204,159,197,87573.9599863792,2906
50,0.9,0.5,16,159,325,159,159,293,89980.5429762697,4712
50,0.9,0.5,16,159,159,325,131,204,88935.8027860493,2360
50,0.9,0.5,16,159,159,202,159,159,88063.0880377174,2738
50,0.9,0.5,16,159,197,159,202,215,92260.2961207328,2444
50,0.9,0.5,48,159,159,325,159,159,87245.3971978081,4548
50,0.9,0.5,48,159,159,202,325,159,85727.5815429684,4782
50,0.9,0.5,48,202,159,159,159,325,85727.5815429684,1766
50,0.9,0.5,48,159,325,159,202,159,85727.5815429684,3222
50,0.9,0.5,48,159,325,204,159,159,85727.5815429684,2208
50,0.9,0.5,48,159,325,159,159,202,85727.5815429684,2494
50,0.9,0.5,48,159,204,159,159,325,85727.5815429684,4652
50,0.9,0.5,48,159,159,159,204,159,88063.0880377174,2650
50,0.9,0.5,48,325,159,202,159,159,85727.5815429684,4262
50,0.9,0.5,48,204,325,159,131,159,88935.8027860493,4080
50,0.9,0.5,88,159,159,186,159,159,90534.2174252418,4226
50,0.9,0.5,88,202,159,159,325,159,85727.5815429684,4562
50,0.9,0.5,88,159,159,202,159,325,85727.5815429684,2990
50,0.9,0.5,88,159,159,202,325,159,85727.5815429684,2750
50,0.9,0.5,88,159,159,159,204,325,85727.5815429684,3314
50,0.9,0.5,88,325,159,159,204,159,85727.5815429684,4106
50,0.9,0.5,88,159,204,325,159,159,85727.5815429684,3278
50,0.9,0.5,88,159,159,159,159,325,87245.3971978081,3350
50,0.9,0.5,88,159,159,204,159,325,85727.5815429684,3188
50,0.9,0.5,88,159,159,325,159,204,85727.5815429684,2924
100,0.5,0.01,4,159,131,159,137,202,94949.4226712517,2788
100,0.5,0.01,4,195,215,159,204,159,95613.3786507755,4516
100,0.5,0.01,4,159,159,159,202,215,90657.6023502182,2884
100,0.5,0.01,4,155,159,155,325,202,99285.6610721445,3652
100,0.5,0.01,4,325,159,197,159,159,88874.34934512,4324
100,0.5,0.01,4,155,159,131,159,325,95354.1216473647,4228
100,0.5,0.01,4,159,159,325,186,159,89888.4237980887,3844
100,0.5,0.01,4,204,159,197,159,325,87573.9599863792,5092
100,0.5,0.01,4,325,159,159,159,204,85727.5815429684,964
100,0.5,0.01,4,159,202,325,159,159,85727.5815429684,772
100,0.5,0.01,16,159,204,159,197,325,87573.9599863792,1276
100,0.5,0.01,16,159,325,159,197,202,87573.9599863792,3040
100,0.5,0.01,16,159,159,202,325,159,85727.5815429684,1024
100,0.5,0.01,16,204,159,159,325,159,85727.5815429684,5056
100,0.5,0.01,16,131,159,159,325,159,89296.1036334534,4048
100,0.5,0.01,16,197,204,159,325,159,87573.9599863792,940
100,0.5,0.01,16,159,325,159,202,159,85727.5815429684,1360
100,0.5,0.01,16,159,159,159,325,202,85727.5815429684,1444
100,0.5,0.01,16,186,159,159,325,159,89888.4237980887,3376
100,0.5,0.01,16,159,159,325,204,159,85727.5815429684,3796
100,0.5,0.01,48,202,197,131,159,159,93539.5146813976,4052
100,0.5,0.01,48,159,197,204,325,159,87573.9599863792,776
100,0.5,0.01,48,325,159,159,202,159,85727.5815429684,4468
100,0.5,0.01,48,197,204,159,159,159,89814.2612850311,828
100,0.5,0.01,48,159,325,204,159,137,89781.6579712224,1088
100,0.5,0.01,48,159,325,197,159,204,87573.9599863792,1608
100,0.5,0.01,48,202,159,159,159,159,88063.0880377174,1296
100,0.5,0.01,48,197,155,202,215,155,110890.423279525,2024
100,0.5,0.01,48,159,202,325,159,131,88935.8027860493,1036
100,0.5,0.01,48,202,159,159,325,159,85727.5815429684,776
100,0.5,0.01,88,325,159,159,159,204,85727.5815429684,724
100,0.5,0.01,88,204,159,159,159,325,85727.5815429684,3028
100,0.5,0.01,88,204,159,159,325,159,85727.5815429684,424
100,0.5,0.01,88,135,197,159,204,325,95211.1128420701,904
100,0.5,0.01,88,204,159,159,197,325,87573.9599863792,4276
100,0.5,0.01,88,204,159,159,197,131,93539.5146813976,664
100,0.5,0.01,88,204,325,131,159,159,88935.8027860493,4684
100,0.5,0.01,88,159,159,159,325,202,85727.5815429684,748
100,0.5,0.01,88,325,159,204,159,159,85727.5815429684,784
100,0.5,0.01,88,204,159,159,325,159,85727.5815429684,532
100,0.5,0.05,4,159,325,159,197,204,87573.9599863792,4900
100,0.5,0.05,4,159,325,159,159,204,85727.5815429684,4708
100,0.5,0.05,4,202,159,325,159,159,85727.5815429684,1732
100,0.5,0.05,4,159,325,159,204,159,85727.5815429684,4132
100,0.5,0.05,4,325,202,159,159,159,85727.5815429684,2500
100,0.5,0.05,4,159,159,204,325,159,85727.5815429684,1924
100,0.5,0.05,4,159,325,159,159,202,85727.5815429684,1636
100,0.5,0.05,4,159,325,202,159,159,85727.5815429684,2980
100,0.5,0.05,4,159,202,159,325,159,85727.5815429684,1252
100,0.5,0.05,4,159,204,159,325,159,85727.5815429684,1828
100,0.5,0.05,16,202,159,159,325,159,85727.5815429684,940
100,0.5,0.05,16,159,159,202,159,325,85727.5815429684,1024
100,0.5,0.05,16,159,159,325,159,204,85727.5815429684,1024
100,0.5,0.05,16,159,325,159,159,204,85727.5815429684,1864
100,0.5,0.05,16,159,325,202,159,197,87573.9599863792,1780
100,0.5,0.05,16,159,159,204,325,159,85727.5815429684,2788
100,0.5,0.05,16,204,159,159,325,159,85727.5815429684,1696
100,0.5,0.05,16,325,202,159,159,197,87573.9599863792,4300
100,0.5,0.05,16,159,202,159,159,325,85727.5815429684,2116
100,0.5,0.05,16,159,204,325,159,159,85727.5815429684,2032
100,0.5,0.05,48,204,197,159,159,325,87573.9599863792,1036
100,0.5,0.05,48,204,159,159,159,325,85727.5815429684,1296
100,0.5,0.05,48,325,202,159,159,159,85727.5815429684,1816
100,0.5,0.05,48,204,159,159,325,159,85727.5815429684,1140
100,0.5,0.05,48,159,159,159,325,204,85727.5815429684,1972
100,0.5,0.05,48,159,159,202,325,159,85727.5815429684,1920
100,0.5,0.05,48,159,204,159,159,325,85727.5815429684,3428
100,0.5,0.05,48,159,202,159,325,159,85727.5815429684,2336
100,0.5,0.05,48,159,159,204,159,325,85727.5815429684,5040
100,0.5,0.05,48,202,159,325,159,159,85727.5815429684,1296
100,0.5,0.05,88,159,159,325,202,159,85727.5815429684,1900
100,0.5,0.05,88,204,325,159,159,159,85727.5815429684,1300
100,0.5,0.05,88,325,202,159,159,159,85727.5815429684,940
100,0.5,0.05,88,159,202,325,159,159,85727.5815429684,772
100,0.5,0.05,88,159,202,159,325,159,85727.5815429684,868
100,0.5,0.05,88,202,159,325,159,197,87573.9599863792,1828
100,0.5,0.05,88,325,159,159,159,204,85727.5815429684,1216
100,0.5,0.05,88,159,159,159,325,204,85727.5815429684,1084
100,0.5,0.05,88,325,159,159,159,202,85727.5815429684,520
100,0.5,0.05,88,159,159,325,159,202,85727.5815429684,4660
100,0.5,0.2,4,159,159,202,159,159,88063.0880377174,3076
100,0.5,0.2,4,159,204,325,159,159,85727.5815429684,1828
100,0.5,0.2,4,159,202,159,325,159,85727.5815429684,2596
100,0.5,0.2,4,325,159,159,159,197,88874.34934512,3940
100,0.5,0.2,4,325,159,159,202,159,85727.5815429684,2596
100,0.5,0.2,4,159,159,325,204,159,85727.5815429684,1828
100,0.5,0.2,4,159,159,325,204,159,85727.5815429684,3364
100,0.5,0.2,4,159,325,204,159,159,85727.5815429684,1636
100,0.5,0.2,4,159,159,204,159,325,85727.5815429684,3844
100,0.5,0.2,4,325,159,159,159,204,85727.5815429684,2404
100,0.5,0.2,16,159,325,204,159,159,85727.5815429684,3208
100,0.5,0.2,16,159,202,159,159,325,85727.5815429684,3712
100,0.5,0.2,16,159,202,325,159,159,85727.5815429684,1948
100,0.5,0.2,16,159,159,325,204,159,85727.5815429684,3124
100,0.5,0.2,16,159,159,325,204,159,85727.5815429684,3964
100,0.5,0.2,16,325,159,159,159,202,85727.5815429684,2032
100,0.5,0.2,16,159,159,159,202,325,85727.5815429684,1360
100,0.5,0.2,16,159,159,325,202,159,85727.5815429684,2032
100,0.5,0.2,16,325,159,204,159,159,85727.5815429684,2452
100,0.5,0.2,16,325,159,159,204,159,85727.5815429684,940
100,0.5,0.2,48,202,159,325,159,159,85727.5815429684,984
100,0.5,0.2,48,159,159,159,325,204,85727.5815429684,2024
100,0.5,0.2,48,159,159,202,159,325,85727.5815429684,2648
100,0.5,0.2,48,159,159,325,159,204,85727.5815429684,1452
100,0.5,0.2,48,325,159,159,204,159,85727.5815429684,1608
100,0.5,0.2,48,159,159,159,202,325,85727.5815429684,1140
100,0.5,0.2,48,202,325,159,159,159,85727.5815429684,2232
100,0.5,0.2,48,159,202,325,159,159,85727.5815429684,1556
100,0.5,0.2,48,325,159,159,159,204,85727.5815429684,2336
100,0.5,0.2,48,159,204,159,325,159,85727.5815429684,932
100,0.5,0.2,88,202,159,159,325,159,85727.5815429684,2056
100,0.5,0.2,88,204,325,159,159,159,85727.5815429684,1708
100,0.5,0.2,88,325,202,159,159,159,85727.5815429684,4348
100,0.5,0.2,88,159,159,325,204,159,85727.5815429684,1324
100,0.5,0.2,88,159,202,159,159,325,85727.5815429684,1252
100,0.5,0.2,88,159,325,204,159,159,85727.5815429684,1492
100,0.5,0.2,88,159,159,204,159,325,85727.5815429684,1756
100,0.5,0.2,88,159,325,204,159,159,85727.5815429684,1600
100,0.5,0.2,88,159,325,159,159,202,85727.5815429684,1276
100,0.5,0.2,88,159,159,325,204,159,85727.5815429684,1036
100,0.5,0.5,4,159,325,159,186,197,91481.5152192138,4804
100,0.5,0.5,4,205,325,159,159,129,95341.5892606419,2788
100,0.5,0.5,4,159,159,325,159,315,91557.4433885315,964
100,0.5,0.5,4,159,325,204,215,159,95141.3605090156,5092
100,0.5,0.5,4,159,204,325,137,159,89781.6579712224,4612
100,0.5,0.5,4,159,325,131,204,137,96930.003613181,4132
100,0.5,0.5,4,159,295,159,202,159,93619.6174555962,4516
100,0.5,0.5,4,159,159,325,159,275,93012.743420183,4708
100,0.5,0.5,4,159,159,159,116,159,94389.2668821737,3268
100,0.5,0.5,4,159,204,325,112,159,94061.3398998279,2308
100,0.5,0.5,16,311,159,159,159,325,94326.4895083061,4048
100,0.5,0.5,16,159,325,159,202,197,87573.9599863792,4048
100,0.5,0.5,16,159,159,202,159,159,88063.0880377174,3544
100,0.5,0.5,16,159,159,159,325,317,92004.4252722475,1024
100,0.5,0.5,16,159,159,159,159,325,87245.3971978081,3460
100,0.5,0.5,16,205,159,159,197,159,91833.9206833377,4132
100,0.5,0.5,16,159,159,325,159,202,85727.5815429684,2032
100,0.5,0.5,16,186,325,159,159,159,89888.4237980887,3796
100,0.5,0.5,16,159,159,204,159,325,85727.5815429684,3964
100,0.5,0.5,16,159,271,159,159,202,92779.4756933681,1444
100,0.5,0.5,48,197,159,325,159,159,88874.34934512,4884
100,0.5,0.5,48,159,159,159,137,204,90922.3716939587,4052
100,0.5,0.5,48,325,204,159,159,159,85727.5815429684,3272
100,0.5,0.5,48,325,159,159,159,202,85727.5815429684,1868
100,0.5,0.5,48,204,159,159,159,325,85727.5815429684,3220
100,0.5,0.5,48,204,159,159,325,131,88935.8027860493,3688
100,0.5,0.5,48,159,159,159,325,159,87245.3971978081,2076
100,0.5,0.5,48,159,159,159,159,325,87245.3971978081,4364
100,0.5,0.5,48,202,159,159,159,159,88063.0880377174,4104
100,0.5,0.5,48,204,159,159,325,159,85727.5815429684,4416
100,0.5,0.5,88,159,159,159,204,325,85727.5815429684,3400
100,0.5,0.5,88,159,159,159,325,204,85727.5815429684,2044
100,0.5,0.5,88,159,204,159,159,325,85727.5815429684,3220
100,0.5,0.5,88,325,159,159,159,159,87245.3971978081,4924
100,0.5,0.5,88,204,159,159,159,325,85727.5815429684,1708
100,0.5,0.5,88,159,204,159,159,325,85727.5815429684,3748
100,0.5,0.5,88,159,159,159,325,159,87245.3971978081,3796
100,0.5,0.5,88,159,159,159,325,202,85727.5815429684,3856
100,0.5,0.5,88,159,325,204,159,159,85727.5815429684,4744
100,0.5,0.5,88,325,159,202,159,159,85727.5815429684,4420
100,0.7,0.01,4,159,205,159,159,159,90534.2174252636,4516
100,0.7,0.01,4,159,202,159,325,135,89917.3603105995,3940
100,0.7,0.01,4,195,159,159,325,202,90591.7600000958,1732
100,0.7,0.01,4,325,159,197,159,202,87573.9599863792,1540
100,0.7,0.01,4,159,159,204,159,325,85727.5815429684,2212
100,0.7,0.01,4,159,159,325,205,197,91481.5152192349,4900
100,0.7,0.01,4,159,159,159,202,159,88063.0880377174,2308
100,0.7,0.01,4,159,159,159,325,202,85727.5815429684,1924
100,0.7,0.01,4,131,204,159,159,159,90544.0536862483,4036
100,0.7,0.01,4,159,159,197,204,159,89814.2612850311,3940
100,0.7,0.01,16,159,215,204,159,159,90657.6023502182,856
100,0.7,0.01,16,159,204,325,159,159,85727.5815429684,1108
100,0.7,0.01,16,204,159,215,159,159,90657.6023502182,4468
100,0.7,0.01,16,159,325,159,159,204,85727.5815429684,3880
100,0.7,0.01,16,159,325,204,159,159,85727.5815429684,1444
100,0.7,0.01,16,159,186,159,197,159,91833.9206833121,1024
100,0.7,0.01,16,197,159,204,159,325,87573.9599863792,1360
100,0.7,0.01,16,159,202,197,325,131,93854.566973837,3964
100,0.7,0.01,16,159,325,204,159,159,85727.5815429684,4972
100,0.7,0.01,16,112,197,159,204,159,93975.5232507327,1696
100,0.7,0.01,48,159,202,159,159,325,85727.5815429684,880
100,0.7,0.01,48,325,202,159,159,159,85727.5815429684,3064
100,0.7,0.01,48,202,325,159,159,197,87573.9599863792,3688
100,0.7,0.01,48,202,159,325,159,159,85727.5815429684,1920
100,0.7,0.01,48,159,325,159,159,186,89888.4237980887,3636
100,0.7,0.01,48,325,159,204,159,159,85727.5815429684,1244
100,0.7,0.01,48,159,159,159,159,325,87245.3971978081,3948
100,0.7,0.01,48,159,131,186,159,325,93235.1238253113,1920
100,0.7,0.01,48,159,159,159,204,159,88063.0880377174,4936
100,0.7,0.01,48,204,159,159,131,159,90544.0536862484,1296
100,0.7,0.01,88,197,325,204,159,159,87573.9599863792,664
100,0.7,0.01,88,325,159,159,159,204,85727.5815429684,700
100,0.7,0.01,88,159,204,131,159,159,90544.0536862483,4876
100,0.7,0.01,88,197,325,202,159,159,87573.9599863792,4408
100,0.7,0.01,88,159,325,204,159,159,85727.5815429684,976
100,0.7,0.01,88,204,325,131,159,159,88935.8027860493,4036
100,0.7,0.01,88,202,159,197,159,325,87573.9599863792,664
100,0.7,0.01,88,159,325,159,159,159,87245.3971978081,1168
100,0.7,0.01,88,325,159,197,204,159,87573.9599863792,952
100,0.7,0.01,88,159,325,202,159,159,85727.5815429684,2836
100,0.7,0.05,4,159,159,159,202,325,85727.5815429684,1156
100,0.7,0.05,4,202,159,159,325,159,85727.5815429684,2500
100,0.7,0.05,4,159,159,325,159,202,85727.5815429684,2020
100,0.7,0.05,4,159,159,159,325,202,85727.5815429684,1252
100,0.7,0.05,4,159,204,325,159,197,87573.9599863792,4132
100,0.7,0.05,4,325,159,159,159,202,85727.5815429684,1924
100,0.7,0.05,4,325,159,159,159,204,85727.5815429684,2500
100,0.7,0.05,4,202,159,159,325,159,85727.5815429684,3940
100,0.7,0.05,4,325,159,159,159,204,85727.5815429684,1540
100,0.7,0.05,4,159,159,325,202,159,85727.5815429684,2020
100,0.7,0.05,16,204,159,325,159,159,85727.5815429684,856
100,0.7,0.05,16,159,325,159,197,159,88874.34934512,4384
100,0.7,0.05,16,159,204,159,159,325,85727.5815429684,1528
100,0.7,0.05,16,204,325,159,159,159,85727.5815429684,2788
100,0.7,0.05,16,325,159,159,159,202,85727.5815429684,688
100,0.7,0.05,16,159,204,159,159,325,85727.5815429684,2872
100,0.7,0.05,16,159,159,325,159,204,85727.5815429684,856
100,0.7,0.05,16,202,159,159,197,325,87573.9599863792,2704
100,0.7,0.05,16,159,325,204,159,159,85727.5815429684,3460
100,0.7,0.05,16,204,159,159,325,159,85727.5815429684,3628
100,0.7,0.05,48,159,202,159,325,159,85727.5815429684,2232
100,0.7,0.05,48,159,197,325,204,159,87573.9599863792,2960
100,0.7,0.05,48,159,159,159,325,204,85727.5815429684,2024
100,0.7,0.05,48,159,159,325,204,159,85727.5815429684,1088
100,0.7,0.05,48,325,159,197,202,159,87573.9599863792,880
100,0.7,0.05,48,159,159,159,202,325,85727.5815429684,1608
100,0.7,0.05,48,325,159,159,159,204,85727.5815429684,620
100,0.7,0.05,48,159,159,204,159,325,85727.5815429684,1140
100,0.7,0.05,48,159,325,159,204,159,85727.5815429684,1504
100,0.7,0.05,48,159,325,202,159,159,85727.5815429684,932
100,0.7,0.05,88,159,202,325,159,159,85727.5815429684,2452
100,0.7,0.05,88,325,202,159,159,159,85727.5815429684,616
100,0.7,0.05,88,159,325,159,204,159,85727.5815429684,2908
100,0.7,0.05,88,159,204,159,159,325,85727.5815429684,1432
100,0.7,0.05,88,159,159,202,159,325,85727.5815429684,3928
100,0.7,0.05,88,202,159,325,159,159,85727.5815429684,1408
100,0.7,0.05,88,159,159,325,159,202,85727.5815429684,2692
100,0.7,0.05,88,325,159,159,202,159,85727.5815429684,1420
100,0.7,0.05,88,325,202,159,159,159,85727.5815429684,1828
100,0.7,0.05,88,197,204,159,159,325,87573.9599863792,4588
100,0.7,0.2,4,325,159,159,159,204,85727.5815429684,3076
100,0.7,0.2,4,325,159,159,204,159,85727.5815429684,1924
100,0.7,0.2,4,202,159,325,159,159,85727.5815429684,2308
100,0.7,0.2,4,159,159,204,271,325,91676.4806987892,3556
100,0.7,0.2,4,159,159,159,202,159,88063.0880377174,4900
100,0.7,0.2,4,159,204,159,159,325,85727.5815429684,1540
100,0.7,0.2,4,202,159,159,159,159,88063.0880377174,3076
100,0.7,0.2,4,325,202,159,159,159,85727.5815429684,1732
100,0.7,0.2,4,325,159,159,159,159,87245.3971978081,3940
100,0.7,0.2,4,159,202,159,159,325,85727.5815429684,4132
100,0.7,0.2,16,159,159,202,325,159,85727.5815429684,940
100,0.7,0.2,16,159,159,159,202,325,85727.5815429684,1948
100,0.7,0.2,16,159,325,159,202,159,85727.5815429684,1948
100,0.7,0.2,16,159,202,325,159,159,85727.5815429684,2284
100,0.7,0.2,16,204,159,325,159,159,85727.5815429684,3376
100,0.7,0.2,16,325,159,202,159,159,85727.5815429684,2452
100,0.7,0.2,16,159,159,159,204,325,85727.5815429684,3796
100,0.7,0.2,16,159,202,159,159,325,85727.5815429684,2032
100,0.7,0.2,16,202,159,159,325,159,85727.5815429684,2284
100,0.7,0.2,16,325,204,159,159,159,85727.5815429684,3292
100,0.7,0.2,48,204,325,159,159,159,85727.5815429684,1608
100,0.7,0.2,48,159,159,159,325,204,85727.5815429684,2700
100,0.7,0.2,48,159,159,159,204,325,85727.5815429684,1036
100,0.7,0.2,48,159,159,159,202,325,85727.5815429684,1660
100,0.7,0.2,48,159,159,204,325,159,85727.5815429684,2752
100,0.7,0.2,48,202,159,325,159,159,85727.5815429684,1920
100,0.7,0.2,48,202,325,159,159,159,85727.5815429684,1244
100,0.7,0.2,48,159,204,159,159,325,85727.5815429684,1868
100,0.7,0.2,48,325,204,159,159,159,85727.5815429684,1660
100,0.7,0.2,48,159,159,325,202,159,85727.5815429684,2232
100,0.7,0.2,88,159,325,159,202,159,85727.5815429684,1576
100,0.7,0.2,88,159,325,204,159,159,85727.5815429684,1492
100,0.7,0.2,88,202,325,159,159,159,85727.5815429684,1504
100,0.7,0.2,88,159,204,159,159,325,85727.5815429684,1360
100,0.7,0.2,88,204,159,325,159,159,85727.5815429684,1708
100,0.7,0.2,88,159,325,159,202,159,85727.5815429684,1516
100,0.7,0.2,88,202,325,159,159,159,85727.5815429684,2680
100,0.7,0.2,88,204,159,159,325,159,85727.5815429684,1180
100,0.7,0.2,88,159,159,159,202,325,85727.5815429684,1612
100,0.7,0.2,88,204,159,159,325,159,85727.5815429684,1288
100,0.7,0.5,4,315,159,137,325,159,96682.7665784198,4804
100,0.7,0.5,4,325,159,204,197,131,93854.566973837,2500
100,0.7,0.5,4,325,202,159,129,159,91009.9621851154,2596
100,0.7,0.5,4,197,159,325,114,159,95611.0089670131,4804
100,0.7,0.5,4,159,159,215,204,195,95613.3786507755,4900
100,0.7,0.5,4,202,215,195,159,159,95613.3786507755,3460
100,0.7,0.5,4,159,205,159,197,325,91481.5152192349,2884
100,0.7,0.5,4,159,135,325,204,159,89917.3603105995,4804
100,0.7,0.5,4,159,159,159,186,204,93029.5523664699,4804
100,0.7,0.5,4,159,159,287,325,159,90724.1376530453,2788
100,0.7,0.5,16,131,159,325,202,159,88935.8027860493,3796
100,0.7,0.5,16,204,159,159,129,325,91009.9621851154,3964
100,0.7,0.5,16,159,159,159,159,159,90254.2816264197,4720
100,0.7,0.5,16,159,202,325,159,159,85727.5815429684,2452
100,0.7,0.5,16,204,159,195,159,159,92527.4670796976,3964
100,0.7,0.5,16,159,137,159,202,159,90922.3716939587,2200
100,0.7,0.5,16,197,186,159,159,159,91833.9206833121,4300
100,0.7,0.5,16,159,325,131,202,159,88935.8027860493,2704
100,0.7,0.5,16,159,197,204,159,325,87573.9599863792,4720
100,0.7,0.5,16,159,197,159,202,159,89814.2612850311,4720
100,0.7,0.5,48,325,159,202,159,159,85727.5815429684,4416
100,0.7,0.5,48,159,325,271,159,159,90039.0983160177,4000
100,0.7,0.5,48,159,159,325,159,159,87245.3971978081,3324
100,0.7,0.5,48,159,159,159,325,159,87245.3971978081,4468
100,0.7,0.5,48,159,159,159,159,202,88063.0880377174,4936
100,0.7,0.5,48,159,159,202,159,159,88063.0880377174,5040
100,0.7,0.5,48,325,159,159,202,159,85727.5815429684,2076
100,0.7,0.5,48,204,325,159,159,159,85727.5815429684,2804
100,0.7,0.5,48,159,159,204,325,159,85727.5815429684,4988
100,0.7,0.5,48,159,159,325,159,159,87245.3971978081,4884
100,0.7,0.5,88,325,159,159,204,159,85727.5815429684,2848
100,0.7,0.5,88,159,159,204,159,325,85727.5815429684,4036
100,0.7,0.5,88,159,159,325,159,202,85727.5815429684,4288
100,0.7,0.5,88,159,325,204,159,159,85727.5815429684,3124
100,0.7,0.5,88,204,159,159,159,325,85727.5815429684,3412
100,0.7,0.5,88,159,202,325,159,159,85727.5815429684,3136
100,0.7,0.5,88,159,159,159,159,325,87245.3971978081,3268
100,0.7,0.5,88,204,325,197,159,159,87573.9599863792,4108
100,0.7,0.5,88,325,159,159,159,159,87245.3971978081,2560
100,0.7,0.5,88,325,159,159,159,159,87245.3971978081,4276
100,0.9,0.01,4,204,325,159,159,159,85727.5815429684,1252
100,0.9,0.01,4,325,159,205,159,159,89888.4237981067,4516
100,0.9,0.01,4,159,159,159,204,325,85727.5815429684,3364
100,0.9,0.01,4,325,159,159,186,159,89888.4237980887,4708
100,0.9,0.01,4,159,204,159,137,159,90922.3716939587,4036
100,0.9,0.01,4,325,159,159,204,159,85727.5815429684,4036
100,0.9,0.01,4,325,159,159,159,159,87245.3971978081,3460
100,0.9,0.01,4,325,159,159,204,159,85727.5815429684,1540
100,0.9,0.01,4,159,215,205,159,197,95694.4161239518,3460
100,0.9,0.01,4,159,204,197,159,159,89814.2612850311,2500
100,0.9,0.01,16,204,159,159,325,159,85727.5815429684,4804
100,0.9,0.01,16,159,131,159,204,159,90544.0536862483,4300
100,0.9,0.01,16,137,202,159,325,159,89781.6579712224,4468
100,0.9,0.01,16,159,202,159,325,197,87573.9599863792,4216
100,0.9,0.01,16,197,325,159,159,202,87573.9599863792,2452
100,0.9,0.01,16,195,325,159,204,159,90591.7600000958,2620
100,0.9,0.01,16,325,197,159,202,159,87573.9599863792,1444
100,0.9,0.01,16,159,159,325,195,204,90591.7600000958,3880
100,0.9,0.01,16,325,159,159,202,159,85727.5815429684,1108
100,0.9,0.01,16,202,137,325,159,159,89781.6579712224,3796
100,0.9,0.01,48,204,159,159,159,159,88063.0880377174,4208
100,0.9,0.01,48,202,159,215,159,197,92260.2961207328,3844
100,0.9,0.01,48,204,325,159,159,197,87573.9599863792,3428
100,0.9,0.01,48,202,159,159,131,325,88935.8027860493,1972
100,0.9,0.01,48,159,204,159,159,159,88063.0880377174,4052
100,0.9,0.01,48,159,325,159,204,159,85727.5815429684,2180
100,0.9,0.01,48,325,204,159,159,159,85727.5815429684,4520
100,0.9,0.01,48,325,315,159,202,159,90592.4413691698,2752
100,0.9,0.01,48,325,159,202,159,159,85727.5815429684,1140
100,0.9,0.01,48,325,159,159,129,202,91009.9621851154,2440
100,0.9,0.01,88,159,325,195,159,204,90591.7600000958,3304
100,0.9,0.01,88,159,155,129,159,325,97308.2424711875,4468
100,0.9,0.01,88,159,159,159,325,204,85727.5815429684,3604
100,0.9,0.01,88,197,159,159,204,325,87573.9599863792,4804
100,0.9,0.01,88,195,186,159,131,159,98528.7816019828,4336
100,0.9,0.01,88,325,204,159,159,159,85727.5815429684,3424
100,0.9,0.01,88,159,135,202,159,159,91077.1437267501,2104
100,0.9,0.01,88,159,204,159,159,325,85727.5815429684,1240
100,0.9,0.01,88,202,325,159,159,159,85727.5815429684,4660
100,0.9,0.01,88,159,159,159,202,325,85727.5815429684,1648
100,0.9,0.05,4,159,159,202,159,325,85727.5815429684,3076
100,0.9,0.05,4,159,159,325,159,159,87245.3971978081,4036
100,0.9,0.05,4,159,204,159,159,325,85727.5815429684,3748
100,0.9,0.05,4,202,325,159,159,159,85727.5815429684,4324
100,0.9,0.05,4,325,159,202,159,159,85727.5815429684,4324
100,0.9,0.05,4,159,202,325,159,159,85727.5815429684,3652
100,0.9,0.05,4,159,159,325,202,159,85727.5815429684,2020
100,0.9,0.05,4,159,159,325,202,159,85727.5815429684,2404
100,0.9,0.05,4,159,131,325,202,159,88935.8027860493,3844
100,0.9,0.05,4,159,202,159,325,159,85727.5815429684,2884
